data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
AmesHousing,svm,ga,FALSE,10,mse,1081.34279608727,791761934.052352,1086391146.08537,17517.6517051145
AmesHousing,svm,ga,FALSE,10,mse,713.285439968109,796543512.167619,962628190.892987,16991.3533598011
AmesHousing,svm,ga,FALSE,10,mse,678.116975307465,778595659.840403,820640108.457471,17260.8238406208
AmesHousing,svm,ga,FALSE,10,mse,628.189788579941,805571414.12754,869540668.142256,17214.5003670657
AmesHousing,svm,ga,FALSE,10,mse,740.23285651207,789699472.375082,1017498561.32098,17190.7116394783
AmesHousing,svm,ga,FALSE,10,mse,903.799287796021,802441683.677361,870856626.35606,17251.7011105285
AmesHousing,svm,ga,FALSE,10,mse,791.48145198822,798456140.99629,860084952.641024,17423.0977297118
AmesHousing,svm,ga,FALSE,10,mse,788.809618711472,782727460.021275,870681432.309506,17197.2116824415
AmesHousing,svm,ga,FALSE,10,mse,556.961489200592,808732456.657674,864106028.866526,16653.1207414092
AmesHousing,svm,ga,FALSE,10,mse,622.570744276047,830632694.328053,898626865.082908,17869.5782105037
