data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
AmesHousing,gbm,hjn,FALSE,resub,mae,2796.02623987198,27.601428392349,353691454.953478,7862.41139229031
AmesHousing,gbm,hjn,FALSE,resub,mae,3256.68503451347,26.9158971635452,348970802.722162,7833.79553092268
AmesHousing,gbm,hjn,FALSE,resub,mae,4220.59971189499,26.6194652788399,383589217.854178,7856.24907000924
AmesHousing,gbm,hjn,FALSE,resub,mae,2901.29554414749,27.6478883434,376372727.39475,8089.77744209449
AmesHousing,gbm,hjn,FALSE,resub,mae,2949.78686738014,27.5191145901378,375585016.569613,7961.79871914336
AmesHousing,gbm,hjn,FALSE,resub,mae,3240.06743407249,25.918449073563,377283277.62826,8003.42718944718
AmesHousing,gbm,hjn,FALSE,resub,mae,3030.61810326576,26.6532639524505,401202094.963745,7960.20336854868
AmesHousing,gbm,hjn,FALSE,resub,mae,2714.00126314163,26.848270774142,350129763.335636,8022.72791648221
AmesHousing,gbm,hjn,FALSE,resub,mae,2983.94312667847,25.9292349014778,364183955.893776,7962.60953013304
AmesHousing,gbm,hjn,FALSE,resub,mae,2710.50170707703,26.3642131795332,361096924.987414,8090.36819235325
