data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
AmesHousing,en,ga,FALSE,resub,mse,10.3063571453094,737833352.853636,1146432887.02116,18916.3741005708
AmesHousing,en,ga,FALSE,resub,mse,7.14383435249329,737573764.169949,1150137236.2933,18945.2853811179
AmesHousing,en,ga,FALSE,resub,mse,11.6154470443726,737607474.844452,1114075362.31016,18824.7276407258
AmesHousing,en,ga,FALSE,resub,mse,7.13439607620239,737554081.804713,1275363915.37197,19112.6669609395
AmesHousing,en,ga,FALSE,resub,mse,10.663013458252,737902049.662731,1263473019.31818,19145.093001506
AmesHousing,en,ga,FALSE,resub,mse,6.53291201591492,737653074.057207,1139297065.87763,18920.1934262209
AmesHousing,en,ga,FALSE,resub,mse,6.71583724021912,737850770.325222,1129579912.02068,18883.9211988754
AmesHousing,en,ga,FALSE,resub,mse,6.73688936233521,737568123.042051,1183011971.24865,19226.5162548602
AmesHousing,en,ga,FALSE,resub,mse,6.88068819046021,737700904.623325,1140617023.59053,18931.451788573
AmesHousing,en,ga,FALSE,resub,mse,6.52776885032654,737742989.416506,1147515430.61133,18996.3127574279
