data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
AmesHousing,gbm,hjn,0.5,10,mae,2087.33396697044,14167.6427820762,319499087.719036,7216.46280146484
AmesHousing,gbm,hjn,0.5,10,mae,1538.07281970978,14568.3275448244,333416248.925231,7314.41502391794
AmesHousing,gbm,hjn,0.5,10,mae,1894.33812499046,14214.0507225887,341825643.896644,7288.58188896525
AmesHousing,gbm,hjn,0.5,10,mae,1054.56480097771,14276.9963189559,352402195.096251,7428.12772864053
AmesHousing,gbm,hjn,0.5,10,mae,1473.27491974831,14517.1211640858,330035628.541575,7250.72776967032
AmesHousing,gbm,hjn,0.5,10,mae,1581.68657398224,14499.5033080762,342176017.418949,7308.20742567053
AmesHousing,gbm,hjn,0.5,10,mae,1669.30083870888,14362.5051524689,313190220.363122,7180.49527362968
AmesHousing,gbm,hjn,0.5,10,mae,1214.57982468605,14055.1255205916,330411546.247185,7358.62944177828
AmesHousing,gbm,hjn,0.5,10,mae,1017.16984033585,14290.8454904729,327138289.826963,7261.9457550467
AmesHousing,gbm,hjn,0.5,10,mae,1248.60780978203,14020.0262072013,328965235.575473,7275.5318960755
