data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
AmesHousing,svm,hjn,FALSE,resub,mae,254.783304452896,11.7681426884974,3228907845.26472,33637.4871982896
AmesHousing,svm,hjn,FALSE,resub,mae,242.98673415184,11.7681426884974,3214380478.44605,33593.9341235027
AmesHousing,svm,hjn,FALSE,resub,mae,242.792050123215,11.7681426884974,3255793383.49463,33662.8157093538
AmesHousing,svm,hjn,FALSE,resub,mae,243.518722295761,11.7681426884974,3223743127.91407,33575.4979528367
AmesHousing,svm,hjn,FALSE,resub,mae,242.844609737396,11.7681426884974,3218458650.87166,33612.2118469485
AmesHousing,svm,hjn,FALSE,resub,mae,242.866544723511,11.7681426884974,3225706564.8387,33677.2346973844
AmesHousing,svm,hjn,FALSE,resub,mae,242.289538145065,11.7681426884974,3216992880.15981,33604.131753209
AmesHousing,svm,hjn,FALSE,resub,mae,242.278114795685,11.7681426884974,3211189471.0138,33622.7740927199
AmesHousing,svm,hjn,FALSE,resub,mae,227.321043491364,11.7681426884974,3240602461.87286,33747.8890813689
AmesHousing,svm,hjn,FALSE,resub,mae,227.939090490341,11.7681426884974,3221513140.39196,33640.348122525
