data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
AmesHousing,en,hjn,0.75,10,mae,4.82060122489929,16622.1239352577,1035294130.0854,18466.3853620854
AmesHousing,en,hjn,0.75,10,mae,4.64348721504211,17069.540888234,1078426312.44624,18730.6180752871
AmesHousing,en,hjn,0.75,10,mae,4.40324139595032,16507.00057519,1070443550.4218,18133.6017957128
AmesHousing,en,hjn,0.75,10,mae,5.33400702476501,16778.5747250197,1140974054.33429,18762.462204472
AmesHousing,en,hjn,0.75,10,mae,4.42172694206238,16913.8224011946,1073011928.39975,18115.7140124388
AmesHousing,en,hjn,0.75,10,mae,3.96420860290527,17462.4695885296,1114619018.04118,18494.3168262941
AmesHousing,en,hjn,0.75,10,mae,3.46705484390259,17469.3466828943,1158189260.58559,18992.6797222192
AmesHousing,en,hjn,0.75,10,mae,3.56081795692444,16458.8440257218,1104180233.17735,18281.8266299804
AmesHousing,en,hjn,0.75,10,mae,3.93819952011108,16421.3659151408,1072834772.33369,18257.799785616
AmesHousing,en,hjn,0.75,10,mae,3.63365197181702,16767.367519717,1237857679.64617,18780.449736947
