data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
AmesHousing,en,ga,250,10,mae,7.91722345352173,18491.571500021,1089499631.8952,18392.5625459306
AmesHousing,en,ga,250,10,mae,8.02613139152527,18825.4182231879,1062476385.30854,18094.6229178446
AmesHousing,en,ga,250,10,mae,6.35434484481812,18435.548312868,1056997346.58115,18136.2935677973
AmesHousing,en,ga,250,10,mae,7.64192771911621,18832.8651789162,1033993886.84946,18027.4313739784
AmesHousing,en,ga,250,10,mae,7.30087423324585,18433.8035570522,1065058473.88871,18356.140445125
AmesHousing,en,ga,250,10,mae,5.71564841270447,19147.7496603776,1044688059.93596,18229.0492495567
AmesHousing,en,ga,250,10,mae,5.12497711181641,19015.7766321327,1035576468.11045,18230.019541901
AmesHousing,en,ga,250,10,mae,6.96153903007507,18823.8737198402,1097770434.82417,18222.9798461821
AmesHousing,en,ga,250,10,mae,5.15426683425903,18837.7688332111,1027448547.49286,17924.1719415047
AmesHousing,en,ga,250,10,mae,7.55044770240784,18823.79351587,1046281520.87908,17937.9101989045
