data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
AmesHousing,svm,ga,0.5,10,mse,88.2995071411133,747329068.173419,958876550.97217,17206.2028158104
AmesHousing,svm,ga,0.5,10,mse,118.588105916977,616080858.28387,824117418.852487,16786.3919688841
AmesHousing,svm,ga,0.5,10,mse,120.00696182251,597495602.122047,856052344.117206,17143.3370883585
AmesHousing,svm,ga,0.5,10,mse,135.344162225723,561931393.92676,850430115.268969,16529.8199777002
AmesHousing,svm,ga,0.5,10,mse,88.3315012454987,632282660.117138,847006420.039283,17717.4200883999
AmesHousing,svm,ga,0.5,10,mse,97.0625276565552,570045493.488069,899196785.628153,18435.1794057103
AmesHousing,svm,ga,0.5,10,mse,101.921527385712,591579545.17933,859490343.906443,17107.9928375838
AmesHousing,svm,ga,0.5,10,mse,56.8020579814911,617287492.22605,945049713.681155,17489.0054935765
AmesHousing,svm,ga,0.5,10,mse,75.945353269577,627604282.186842,908143245.967905,17944.6300138209
AmesHousing,svm,ga,0.5,10,mse,88.2079501152039,566020730.049948,857762585.219699,16911.7822626376
