data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
AmesHousing,en,ga,FALSE,3,mse,27.2617800235748,996991880.26676,1058236055.68039,18170.2898749804
AmesHousing,en,ga,FALSE,3,mse,20.0622069835663,998546136.560098,1068636259.51993,18049.218262638
AmesHousing,en,ga,FALSE,3,mse,21.1842107772827,985105259.908462,1080205762.95093,18155.5685752742
AmesHousing,en,ga,FALSE,3,mse,20.4036431312561,969705140.069881,1079448498.21573,18114.2727886333
AmesHousing,en,ga,FALSE,3,mse,19.9564681053162,985688071.183152,1081811626.50599,18201.6743188686
AmesHousing,en,ga,FALSE,3,mse,15.8675198554993,990268495.626126,1067801480.35294,18287.330442675
AmesHousing,en,ga,FALSE,3,mse,20.0038869380951,985813199.32385,1093546362.48244,18209.726375832
AmesHousing,en,ga,FALSE,3,mse,16.1437036991119,988267591.399575,1096389023.45077,18327.685428163
AmesHousing,en,ga,FALSE,3,mse,13.8117175102234,1016706196.55015,1101459075.20266,18165.5800797189
AmesHousing,en,ga,FALSE,3,mse,14.2105536460876,998235215.867486,1069250706.52338,18139.4130027799
