data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
AmesHousing,svm,hjn,50,10,mse,44.0830509662628,1247994639.41928,1004707818.99748,14888.8779048813
AmesHousing,svm,hjn,50,10,mse,70.4114828109741,1075693727.77362,1037305400.51319,16681.4313335109
AmesHousing,svm,hjn,50,10,mse,60.0942571163177,1138980055.04481,1232840138.53041,17699.2565645658
AmesHousing,svm,hjn,50,10,mse,58.8798820972443,1129589192.94215,1058372528.9059,16620.2669848672
AmesHousing,svm,hjn,50,10,mse,46.1478729248047,1356698068.69523,910211485.251129,17703.5139499255
AmesHousing,svm,hjn,50,10,mse,59.475798368454,1118874634.10457,839920055.08542,16866.0438512658
AmesHousing,svm,hjn,50,10,mse,48.3986330032349,1284337027.66328,975567929.68302,17377.1840150703
AmesHousing,svm,hjn,50,10,mse,61.1147971153259,1206362212.31965,1095540922.16773,17390.2471201022
AmesHousing,svm,hjn,50,10,mse,57.6587822437286,1192233330.82222,1040097464.69387,16641.8622591582
AmesHousing,svm,hjn,50,10,mse,55.3426604270935,1127149224.49016,852209351.143059,16900.6918701249
