data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
AmesHousing,gbm,hjn,FALSE,3,mae,3943.12442350388,14715.7147645439,345472283.053957,7391.44670565301
AmesHousing,gbm,hjn,FALSE,3,mae,5404.05037856102,14722.0213249584,333646848.512176,7449.21365734097
AmesHousing,gbm,hjn,FALSE,3,mae,3232.86537432671,14567.7485036014,327657266.77425,7263.2782906393
AmesHousing,gbm,hjn,FALSE,3,mae,3365.92920446396,14643.0780487998,325338786.380682,7277.14742649861
AmesHousing,gbm,hjn,FALSE,3,mae,3960.91464066505,14681.4669239483,333183778.311897,7286.35912182398
AmesHousing,gbm,hjn,FALSE,3,mae,2578.7060687542,14623.3578047231,345121788.4786,7493.9166333359
AmesHousing,gbm,hjn,FALSE,3,mae,4506.08902359009,14725.8137284725,319040926.309276,7231.26101547328
AmesHousing,gbm,hjn,FALSE,3,mae,3964.98455166817,14719.8251926194,331618073.471819,7232.43033611495
AmesHousing,gbm,hjn,FALSE,3,mae,3343.06599283218,14657.3343860536,354110133.268947,7370.01237223341
AmesHousing,gbm,hjn,FALSE,3,mae,2777.54284501076,14579.4219554129,331859772.534021,7386.26954790181
