data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
AmesHousing,en,hjn,0.75,10,mse,5.56900978088379,606958971.231104,1121478260.99481,18695.1167405169
AmesHousing,en,hjn,0.75,10,mse,4.7710325717926,501432790.764491,1104969181.97933,18387.898730106
AmesHousing,en,hjn,0.75,10,mse,4.52050447463989,612356482.095063,1077920933.05188,18813.0251759653
AmesHousing,en,hjn,0.75,10,mse,4.23287796974182,578681839.04004,1068297753.49624,18539.9264344518
AmesHousing,en,hjn,0.75,10,mse,3.34436297416687,563571646.642976,1035581315.43717,18718.5489124163
AmesHousing,en,hjn,0.75,10,mse,3.78931903839111,695300863.325999,1138320637.20161,18856.7551951517
AmesHousing,en,hjn,0.75,10,mse,3.53729200363159,616406358.031706,1114560341.34267,18893.1676415713
AmesHousing,en,hjn,0.75,10,mse,3.96350908279419,577973315.178576,1146956263.92113,18928.8490712221
AmesHousing,en,hjn,0.75,10,mse,3.71333980560303,581319676.30831,1138449509.66081,18995.4735762302
AmesHousing,en,hjn,0.75,10,mse,3.43958473205566,542157433.962999,1131009617.16375,18735.1523358918
