data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
AmesHousing,svm,hjn,0.5,10,mae,111.230550527573,15946.6567126431,869477754.716996,17085.4820409447
AmesHousing,svm,hjn,0.5,10,mae,136.306529998779,14166.5246154883,969838926.076713,15258.2451557959
AmesHousing,svm,hjn,0.5,10,mae,89.8484666347504,13978.5999497473,975247799.262217,14584.6617219117
AmesHousing,svm,hjn,0.5,10,mae,109.168457746506,14168.4861481774,1000560846.43594,14750.9239982883
AmesHousing,svm,hjn,0.5,10,mae,65.044691324234,14104.2812125945,1021252550.94505,14779.4772430659
AmesHousing,svm,hjn,0.5,10,mae,109.077107429504,14659.7621740831,1166284216.13894,15268.5565753738
AmesHousing,svm,hjn,0.5,10,mae,89.0331828594208,16351.7107376678,849232241.011506,17010.0971887644
AmesHousing,svm,hjn,0.5,10,mae,78.484610080719,16215.1064824332,844264362.236794,17287.9446079341
AmesHousing,svm,hjn,0.5,10,mae,62.0710382461548,16455.9136104221,966343591.939485,17003.8877612401
AmesHousing,svm,hjn,0.5,10,mae,78.4341647624969,13523.9224028262,958849166.921539,14525.4091592496
