data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
AmesHousing,svm,hjn,0.5,10,mse,113.202406167984,735942748.760299,947023956.806052,17141.0596569781
AmesHousing,svm,hjn,0.5,10,mse,119.724880218506,573561740.458512,838267181.350341,16990.5219062047
AmesHousing,svm,hjn,0.5,10,mse,105.529663562775,544460219.836664,913956848.890788,17044.4528767437
AmesHousing,svm,hjn,0.5,10,mse,159.562146425247,534570324.348295,1393459565.45008,16782.133140319
AmesHousing,svm,hjn,0.5,10,mse,139.273233652115,597113461.520126,861063686.097596,17155.0118086609
AmesHousing,svm,hjn,0.5,10,mse,63.5382628440857,489885158.649943,962332344.275396,14710.2383066118
AmesHousing,svm,hjn,0.5,10,mse,14.0418210029602,876668731.330249,1073857075.52151,21268.7831780635
AmesHousing,svm,hjn,0.5,10,mse,72.6599216461182,442175809.725781,989161730.5469,14634.2243578096
AmesHousing,svm,hjn,0.5,10,mse,83.4219522476196,548109609.502821,814401218.138139,16964.3315095746
AmesHousing,svm,hjn,0.5,10,mse,79.2253119945526,565420300.778964,842799684.683463,16397.996452893
