data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
AmesHousing,gbm,hjn,250,10,mae,1030.68474245071,17732.125715044,326877606.144181,7234.99496552453
AmesHousing,gbm,hjn,250,10,mae,896.726456165314,17291.9621797907,325542063.601963,7295.82269418557
AmesHousing,gbm,hjn,250,10,mae,887.046332359314,17097.8458548818,315859639.556539,7189.92949664822
AmesHousing,gbm,hjn,250,10,mae,566.52901506424,17036.1535783868,317232962.343855,7187.68966814114
AmesHousing,gbm,hjn,250,10,mae,839.100878238678,17026.1661344774,351523689.940679,7344.08203407792
AmesHousing,gbm,hjn,250,10,mae,784.359746694565,17855.3411347156,428625039.372098,7437.31095639946
AmesHousing,gbm,hjn,250,10,mae,662.58162856102,17713.9807758732,416678066.598305,7494.05066662084
AmesHousing,gbm,hjn,250,10,mae,614.272983551025,17662.198763346,322128214.231204,7261.27421491514
AmesHousing,gbm,hjn,250,10,mae,913.095481395721,17062.271588899,414894686.217215,7434.05528685052
AmesHousing,gbm,hjn,250,10,mae,581.838486194611,17020.4818851865,408902305.472901,7398.02764743255
