data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
AmesHousing,gbm,ga,FALSE,3,mse,7674.87979435921,596434264.966028,319647490.01279,7693.155175517
AmesHousing,gbm,ga,FALSE,3,mse,4753.55981016159,606747571.656088,322147338.02137,7712.24988057857
AmesHousing,gbm,ga,FALSE,3,mse,3766.63832259178,610501098.579184,361353467.257547,7406.44778624365
AmesHousing,gbm,ga,FALSE,3,mse,5061.35155296326,620747313.7768,361862917.855151,7713.70271129222
AmesHousing,gbm,ga,FALSE,3,mse,7263.3574962616,588233024.278954,327036925.185386,7536.62315910921
AmesHousing,gbm,ga,FALSE,3,mse,7716.88336658478,602977484.506931,324506464.125767,7654.83172648063
AmesHousing,gbm,ga,FALSE,3,mse,6276.26771306992,593329950.492029,298945975.749607,7430.3771318072
AmesHousing,gbm,ga,FALSE,3,mse,6943.58416366577,583413696.073518,368984613.608074,7763.76972694715
AmesHousing,gbm,ga,FALSE,3,mse,5899.33344602585,583332071.779519,311619577.257213,7329.31034677002
AmesHousing,gbm,ga,FALSE,3,mse,8543.68898797035,590591222.795952,398007518.796825,7637.69877541486
