data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
AmesHousing,gbm,ga,FALSE,3,mae,7236.78052401543,14814.968962048,317334234.625762,7391.21139827974
AmesHousing,gbm,ga,FALSE,3,mae,4732.42138552666,14787.2885408844,335982419.134377,7450.42611971245
AmesHousing,gbm,ga,FALSE,3,mae,5076.24161720276,14779.3802268631,337907745.654097,7380.69818387711
AmesHousing,gbm,ga,FALSE,3,mae,8184.40710711479,14686.4558731653,344243081.760113,7397.19171968686
AmesHousing,gbm,ga,FALSE,3,mae,7461.33418178558,14798.1838348144,329058096.693314,7302.0064078334
AmesHousing,gbm,ga,FALSE,3,mae,8226.23419499397,14787.8463293783,319861175.843376,7373.12266639718
AmesHousing,gbm,ga,FALSE,3,mae,6299.33517432213,14769.298026409,313980221.901605,7421.12147545153
AmesHousing,gbm,ga,FALSE,3,mae,6800.51526808739,14790.8561831367,325566214.678464,7369.43062429943
AmesHousing,gbm,ga,FALSE,3,mae,7057.8065700531,14726.0727984814,411032081.888325,7412.61409447742
AmesHousing,gbm,ga,FALSE,3,mae,5525.21393561363,14704.4137023627,338897221.23912,7428.10308587644
