data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
AmesHousing,en,hjn,FALSE,3,mse,8.76435089111328,1030143214.7206,1114152096.25058,18528.3161291647
AmesHousing,en,hjn,FALSE,3,mse,4.88157749176025,1024088470.46167,1044117984.20025,18286.7623564181
AmesHousing,en,hjn,FALSE,3,mse,5.9668242931366,994017166.103341,1069673244.86192,17972.8669899277
AmesHousing,en,hjn,FALSE,3,mse,5.48916482925415,1072649438.98766,1147669535.35534,18988.7876023157
AmesHousing,en,hjn,FALSE,3,mse,5.66314721107483,1031387014.92781,1229655076.27157,18779.6320503607
AmesHousing,en,hjn,FALSE,3,mse,8.00599098205566,1030262930.1558,1098762385.9127,18503.7702635348
AmesHousing,en,hjn,FALSE,3,mse,6.07598996162415,1059105940.69522,1104892807.0556,18529.8718810225
AmesHousing,en,hjn,FALSE,3,mse,5.89008831977844,995108109.574084,1217807148.89718,18537.2350250434
AmesHousing,en,hjn,FALSE,3,mse,5.04789853096008,1032246586.97142,1150359955.27558,18834.2095456325
AmesHousing,en,hjn,FALSE,3,mse,5.36776089668274,1058865665.79573,1129079187.97584,18609.7531448243
