data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
AmesHousing,svm,hjn,0.25,10,mse,87.6564841270447,730077611.428773,900079179.457973,17107.2315162021
AmesHousing,svm,hjn,0.25,10,mse,82.1612663269043,758096890.859872,891831997.267992,17171.6607968372
AmesHousing,svm,hjn,0.25,10,mse,80.8332717418671,675273123.80876,871461220.397762,16205.3466069606
AmesHousing,svm,hjn,0.25,10,mse,60.9043991565704,809612981.362481,937147286.534565,16957.3755167696
AmesHousing,svm,hjn,0.25,10,mse,82.1247801780701,784000211.458862,911523232.60372,17521.0088213406
AmesHousing,svm,hjn,0.25,10,mse,86.6820123195648,627417326.882777,1172527181.92835,15311.7660753663
AmesHousing,svm,hjn,0.25,10,mse,64.5778384208679,806106344.462019,951430187.898431,17354.9489446936
AmesHousing,svm,hjn,0.25,10,mse,49.5998106002808,843136759.589804,898146605.420596,16874.2426030912
AmesHousing,svm,hjn,0.25,10,mse,71.0972452163696,714406832.436661,985742881.48252,16545.9290967409
AmesHousing,svm,hjn,0.25,10,mse,44.943252325058,605098196.135305,1079744299.97296,14827.0363481384
