data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
AmesHousing,en,hjn,FALSE,10,mae,25.3664848804474,17880.8197148268,1088435013.44994,18287.1640327062
AmesHousing,en,hjn,FALSE,10,mae,18.628734588623,17886.514823361,1095013838.16718,18235.4346502568
AmesHousing,en,hjn,FALSE,10,mae,14.8990821838379,18104.2831030783,1093645859.42401,18262.9993040823
AmesHousing,en,hjn,FALSE,10,mae,15.4511332511902,17932.4068202906,1092324319.49598,18282.1676388493
AmesHousing,en,hjn,FALSE,10,mae,19.7981946468353,17861.335486517,1068018351.96814,17966.3723727322
AmesHousing,en,hjn,FALSE,10,mae,17.4157364368439,18444.7017933217,1116258621.39321,18673.450133497
AmesHousing,en,hjn,FALSE,10,mae,14.2131721973419,17821.7447273844,1094735254.34682,18190.6866235558
AmesHousing,en,hjn,FALSE,10,mae,18.8548753261566,17875.4330296871,1076466206.4936,18154.2585844956
AmesHousing,en,hjn,FALSE,10,mae,9.75434017181396,17961.1813998171,1058592381.60258,18027.7483564357
AmesHousing,en,hjn,FALSE,10,mae,12.2761738300323,17929.9354216103,1069541672.72039,18228.1096105228
