data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
AmesHousing,gbm,hjn,FALSE,3,mse,2950.89077806473,614011711.079956,329410298.845495,7348.57488596091
AmesHousing,gbm,hjn,FALSE,3,mse,4561.79413747787,620741075.094311,342948153.090394,7405.48220404899
AmesHousing,gbm,hjn,FALSE,3,mse,1937.27645850182,621232199.47749,320481403.921016,7298.06533819662
AmesHousing,gbm,hjn,FALSE,3,mse,2707.72665977478,631691808.788663,333980501.683598,7305.51574204035
AmesHousing,gbm,hjn,FALSE,3,mse,2790.83585953712,618709523.742595,324522636.553198,7263.37795200031
AmesHousing,gbm,hjn,FALSE,3,mse,3531.59766435623,629290193.112098,334422538.714146,7356.26325704924
AmesHousing,gbm,hjn,FALSE,3,mse,3068.01558494568,628080372.586908,361958662.375014,7389.34685783857
AmesHousing,gbm,hjn,FALSE,3,mse,3138.9645242691,627013582.375719,331212892.052208,7370.97033395302
AmesHousing,gbm,hjn,FALSE,3,mse,1907.05121159554,647042984.381981,325507782.059761,7928.88049224722
AmesHousing,gbm,hjn,FALSE,3,mse,3621.83059978485,632937353.758019,347061358.439991,7318.99809922908
