data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
AmesHousing,en,ga,FALSE,3,mae,23.9428617954254,18001.2859987148,1079022066.76069,18224.7692643662
AmesHousing,en,ga,FALSE,3,mae,16.1748044490814,17994.4615687628,1078407381.61926,18213.4836827435
AmesHousing,en,ga,FALSE,3,mae,20.849588394165,18019.9008653846,1058154243.78208,18065.8950828835
AmesHousing,en,ga,FALSE,3,mae,20.2961404323578,17984.0124683087,1074360039.96351,18215.0786264128
AmesHousing,en,ga,FALSE,3,mae,11.586850643158,18103.9506929215,1071181315.97215,18108.6182333953
AmesHousing,en,ga,FALSE,3,mae,19.4911391735077,17932.4789986662,1074413795.24736,18201.3028583123
AmesHousing,en,ga,FALSE,3,mae,11.6151511669159,18054.0232276464,1032736521.54268,18089.5770597932
AmesHousing,en,ga,FALSE,3,mae,11.136646270752,18014.0332938644,1047840586.69816,18070.5411059178
AmesHousing,en,ga,FALSE,3,mae,18.6915111541748,17923.2119085024,1083472303.49536,18251.3288633523
AmesHousing,en,ga,FALSE,3,mae,15.0116121768951,17956.4163555176,1060265063.44985,18041.3099237092
