"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
3800,9,-2,15,0.00333333333333333,0.00333333333333333,35.1491100788116
3800,10,-2,15,0.00666666666666667,0.00666666666666667,36.3660593032837
3800,11,-2,15,0.00666666666666667,0.00666666666666667,36.2162008285522
3800,12,-2,15,0.00666666666666667,0.00666666666666667,37.0338222980499
3900,5,-2,15,0.00333333333333333,0.00333333333333333,34.8804252147675
3900,6,-2,15,0.00333333333333333,0.00333333333333333,35.7194519042969
3900,7,-2,15,0.00333333333333333,0.00333333333333333,34.9647104740143
3900,8,-2,15,0.00333333333333333,0.00333333333333333,35.4622027873993
3900,9,-2,15,0.00333333333333333,0.00333333333333333,35.7688975334167
3900,10,-2,15,0.00333333333333333,0.00333333333333333,36.368864774704
3900,11,-2,15,0.00666666666666667,0.00666666666666667,37.2167685031891
3900,12,-2,15,0.00666666666666667,0.00666666666666667,37.9438028335571
4000,5,-2,15,0.00333333333333333,0.00333333333333333,35.9072275161743
4000,6,-2,15,0.00333333333333333,0.00333333333333333,35.8273253440857
4000,7,-2,15,0.00666666666666667,0.00666666666666667,36.8948147296906
4000,8,-2,15,0.00666666666666667,0.00666666666666667,36.6065731048584
4000,9,-2,15,0.00666666666666667,0.00666666666666667,36.5351490974426
4000,10,-2,15,0.00666666666666667,0.00666666666666667,37.3462405204773
4000,11,-2,15,0.00666666666666667,0.00666666666666667,38.4409518241882
4000,12,-2,15,0.00666666666666667,0.00666666666666667,39.0384314060211
4100,5,-2,15,0.00333333333333333,0.00333333333333333,36.7187526226044
4100,6,-2,15,0.00333333333333333,0.00333333333333333,37.0912380218506
4100,7,-2,15,0.00333333333333333,0.00333333333333333,36.874255657196
4100,8,-2,15,0.00666666666666667,0.00666666666666667,37.2190201282501
4100,9,-2,15,0.00666666666666667,0.00666666666666667,39.3588848114014
4100,10,-2,15,0.00666666666666667,0.00666666666666667,38.8692231178284
4100,11,-2,15,0.00666666666666667,0.00666666666666667,39.0711369514465
4100,12,-2,15,0.00666666666666667,0.00666666666666667,39.9574596881866
4200,5,-2,15,0.00333333333333333,0.00333333333333333,37.6329998970032
4200,6,-2,15,0.00333333333333333,0.00333333333333333,37.6055929660797
4200,7,-2,15,0.00333333333333333,0.00333333333333333,37.7486176490784
4200,8,-2,15,0.00333333333333333,0.00333333333333333,38.573165178299
4200,9,-2,15,0.00666666666666667,0.00666666666666667,39.3301811218262
4200,10,-2,15,0.00666666666666667,0.00666666666666667,39.2440221309662
4200,11,-2,15,0.00666666666666667,0.00666666666666667,40.0459487438202
4200,12,-2,15,0.00666666666666667,0.00666666666666667,40.8526935577393
4300,5,-2,15,0.00333333333333333,0.00333333333333333,38.6966717243195
4300,6,-2,15,0.00333333333333333,0.00333333333333333,38.7822618484497
4300,7,-2,15,0.00333333333333333,0.00333333333333333,38.7415058612823
4300,8,-2,15,0.00666666666666667,0.00666666666666667,39.007319688797
4300,9,-2,15,0.00333333333333333,0.00333333333333333,39.0936079025269
4300,10,-2,15,0.00666666666666667,0.00666666666666667,40.5397772789001
4300,11,-2,15,0.00666666666666667,0.00666666666666667,40.875218629837
4300,12,-2,15,0.00666666666666667,0.00666666666666667,41.7409572601318
4400,5,-2,15,0.00333333333333333,0.00333333333333333,39.4725565910339
4400,6,-2,15,0.00333333333333333,0.00333333333333333,40.5070486068726
4400,7,-2,15,0.00333333333333333,0.00333333333333333,39.8774766921997
4400,8,-2,15,0.00333333333333333,0.00333333333333333,40.0412678718567
4400,9,-2,15,0.00333333333333333,0.00333333333333333,40.9858069419861
4400,10,-2,15,0.00666666666666667,0.00666666666666667,41.1038568019867
4400,11,-2,15,0.00666666666666667,0.00666666666666667,42.1558930873871
4400,12,-2,15,0.00666666666666667,0.00666666666666667,42.6243953704834
4500,5,-2,15,0.00333333333333333,0.00333333333333333,40.3872656822205
4500,6,-2,15,0.00333333333333333,0.00333333333333333,41.2220199108124
4500,7,-2,15,0.00333333333333333,0.00333333333333333,40.8106160163879
4500,8,-2,15,0.00666666666666667,0.00666666666666667,41.1220452785492
4500,9,-2,15,0.00666666666666667,0.00666666666666667,41.3590407371521
4500,10,-2,15,0.00666666666666667,0.00666666666666667,42.2536482810974
4500,11,-2,15,0.00666666666666667,0.00666666666666667,44.0329115390778
4500,12,-2,15,0.00666666666666667,0.00666666666666667,44.5508525371552
4600,5,-2,15,0.00333333333333333,0.00333333333333333,41.7416412830353
4600,6,-2,15,0.00333333333333333,0.00333333333333333,41.4239718914032
4600,7,-2,15,0.00333333333333333,0.00333333333333333,41.624529838562
4600,8,-2,15,0.00333333333333333,0.00333333333333333,42.0225603580475
4600,9,-2,15,0.00666666666666667,0.00666666666666667,42.6228561401367
4600,10,-2,15,0.00666666666666667,0.00666666666666667,43.2193260192871
4600,11,-2,15,0.00666666666666667,0.00666666666666667,44.3913748264313
4600,12,-2,15,0.00666666666666667,0.00666666666666667,45.1149926185608
4700,5,-2,15,0.00333333333333333,0.00333333333333333,42.2207272052765
4700,6,-2,15,0.00333333333333333,0.00333333333333333,42.2661364078522
4700,7,-2,15,0.00333333333333333,0.00333333333333333,42.4557478427887
4700,8,-2,15,0.00333333333333333,0.00333333333333333,42.8690693378448
4700,9,-2,15,0.00666666666666667,0.00666666666666667,42.9792382717133
4700,10,-2,15,0.00333333333333333,0.00333333333333333,44.0141205787659
4700,11,-2,15,0.00666666666666667,0.00666666666666667,45.0458192825317
4700,12,-2,15,0.00666666666666667,0.00666666666666667,46.727151632309
4800,5,-2,15,0.00333333333333333,0.00333333333333333,43.7075788974762
4800,6,-2,15,0.00333333333333333,0.00333333333333333,43.2772889137268
4800,7,-2,15,0.00666666666666667,0.00666666666666667,43.4591705799103
4800,8,-2,15,0.00666666666666667,0.00666666666666667,43.8749043941498
4800,9,-2,15,0.00666666666666667,0.00666666666666667,43.9260399341583
4800,10,-2,15,0.00666666666666667,0.00666666666666667,45.0846498012543
4800,11,-2,15,0.00666666666666667,0.00666666666666667,46.4040727615356
4800,12,-2,15,0.00666666666666667,0.00666666666666667,46.9583697319031
4900,5,-2,15,0.00333333333333333,0.00333333333333333,43.9627146720886
4900,6,-2,15,0.00333333333333333,0.00333333333333333,45.193482875824
4900,7,-2,15,0.00666666666666667,0.00666666666666667,44.807633638382
4900,8,-2,15,0.00666666666666667,0.00666666666666667,44.5550808906555
4900,9,-2,15,0.00666666666666667,0.00666666666666667,45.1528542041779
4900,10,-2,15,0.00666666666666667,0.00666666666666667,45.893367767334
4900,11,-2,15,0.00666666666666667,0.00666666666666667,47.6185877323151
4900,12,-2,15,0.00666666666666667,0.00666666666666667,47.8410255908966
5000,5,-2,15,0.00333333333333333,0.00333333333333333,44.990650177002
5000,6,-2,15,0.00333333333333333,0.00333333333333333,46.161803483963
5000,7,-2,15,0.00666666666666667,0.00666666666666667,45.397894859314
5000,8,-2,15,0.00333333333333333,0.00333333333333333,45.506219625473
5000,9,-2,15,0.00666666666666667,0.00666666666666667,46.4419372081757
5000,10,-2,15,0.00666666666666667,0.00666666666666667,47.7532608509064
5000,11,-2,15,0.00666666666666667,0.00666666666666667,48.4147293567657
5000,12,-2,15,0.00666666666666667,0.00666666666666667,48.9568221569061
100,5,-3,15,0.00333333333333333,0.00333333333333333,1.06781220436096
100,6,-3,15,0.00333333333333333,0.00333333333333333,0.91223406791687
100,7,-3,15,0.00333333333333333,0.00333333333333333,0.911383152008057
100,8,-3,15,0.00333333333333333,0.00333333333333333,0.915327310562134
100,9,-3,15,0.00333333333333333,0.00333333333333333,0.911927223205566
100,10,-3,15,0.00333333333333333,0.00333333333333333,0.921540021896362
100,11,-3,15,0.00333333333333333,0.00333333333333333,0.9454185962677
100,12,-3,15,0.00333333333333333,0.00333333333333333,0.926522016525269
200,5,-3,15,0.00333333333333333,0.00333333333333333,1.73935651779175
200,6,-3,15,0.00333333333333333,0.00333333333333333,1.79130959510803
200,7,-3,15,0.00333333333333333,0.00333333333333333,1.74133586883545
200,8,-3,15,0.00333333333333333,0.00333333333333333,1.75448775291443
200,9,-3,15,0.00333333333333333,0.00333333333333333,1.77367472648621
200,10,-3,15,0.00333333333333333,0.00333333333333333,1.76403594017029
200,11,-3,15,0.00333333333333333,0.00333333333333333,1.82155346870422
200,12,-3,15,0.00333333333333333,0.00333333333333333,1.7786500453949
300,5,-3,15,0.00333333333333333,0.00333333333333333,2.5943078994751
300,6,-3,15,0.00333333333333333,0.00333333333333333,2.59081888198853
300,7,-3,15,0.00333333333333333,0.00333333333333333,2.63282632827759
300,8,-3,15,0.00333333333333333,0.00333333333333333,2.67061591148376
300,9,-3,15,0.00333333333333333,0.00333333333333333,2.58528518676758
300,10,-3,15,0.00333333333333333,0.00333333333333333,2.59025049209595
300,11,-3,15,0.00333333333333333,0.00333333333333333,2.59258770942688
300,12,-3,15,0.00333333333333333,0.00333333333333333,2.60219788551331
400,5,-3,15,0.00333333333333333,0.00333333333333333,3.44623446464539
400,6,-3,15,0.00333333333333333,0.00333333333333333,3.51077318191528
400,7,-3,15,0.00333333333333333,0.00333333333333333,3.41066646575928
400,8,-3,15,0.00333333333333333,0.00333333333333333,3.42280173301697
400,9,-3,15,0.00333333333333333,0.00333333333333333,3.42772555351257
400,10,-3,15,0.00333333333333333,0.00333333333333333,3.44132876396179
400,11,-3,15,0.00333333333333333,0.00333333333333333,3.43696141242981
400,12,-3,15,0.00333333333333333,0.00333333333333333,3.43708777427673
500,5,-3,15,0.00333333333333333,0.00333333333333333,4.2600314617157
500,6,-3,15,0.00333333333333333,0.00333333333333333,4.24320816993713
500,7,-3,15,0.00333333333333333,0.00333333333333333,4.25250887870789
500,8,-3,15,0.00333333333333333,0.00333333333333333,4.27373838424683
500,9,-3,15,0.00333333333333333,0.00333333333333333,4.33860015869141
500,10,-3,15,0.00333333333333333,0.00333333333333333,4.30884861946106
500,11,-3,15,0.00333333333333333,0.00333333333333333,4.25402331352234
500,12,-3,15,0.00333333333333333,0.00333333333333333,4.2727415561676
600,5,-3,15,0.00333333333333333,0.00333333333333333,5.04795384407043
600,6,-3,15,0.00333333333333333,0.00333333333333333,5.0463707447052
600,7,-3,15,0.00333333333333333,0.00333333333333333,5.03759860992432
600,8,-3,15,0.00333333333333333,0.00333333333333333,5.04795551300049
600,9,-3,15,0.00333333333333333,0.00333333333333333,5.04039573669434
600,10,-3,15,0.00333333333333333,0.00333333333333333,5.06556081771851
600,11,-3,15,0.00333333333333333,0.00333333333333333,5.25841522216797
600,12,-3,15,0.00333333333333333,0.00333333333333333,5.21131253242493
