"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
2100,5,-1,15,0.00333333333333333,0.00333333333333333,19.1858892440796
2100,6,-1,15,0.00333333333333333,0.00333333333333333,20.0585844516754
2100,7,-1,15,0.00333333333333333,0.00333333333333333,19.5950982570648
2100,8,-1,15,0.00666666666666667,0.00666666666666667,19.4623548984528
2100,9,-1,15,0.00666666666666667,0.00666666666666667,20.2557985782623
2100,10,-1,15,0.00666666666666667,0.00666666666666667,20.5883867740631
2100,11,-1,15,0.00666666666666667,0.00666666666666667,21.6829001903534
2100,12,-1,15,0.00666666666666667,0.00666666666666667,22.1186664104462
2200,5,-1,15,0.00666666666666667,0.00666666666666667,20.169011592865
2200,6,-1,15,0.00333333333333333,0.00333333333333333,20.3166399002075
2200,7,-1,15,0.00333333333333333,0.00333333333333333,20.7777659893036
2200,8,-1,15,0.00666666666666667,0.00666666666666667,21.0449924468994
2200,9,-1,15,0.00333333333333333,0.00333333333333333,20.5480513572693
2200,10,-1,15,0.00666666666666667,0.00666666666666667,21.9619114398956
2200,11,-1,15,0.00666666666666667,0.00666666666666667,22.6439433097839
2200,12,-1,15,0.00666666666666667,0.00666666666666667,23.1455552577972
2300,5,-1,15,0.00666666666666667,0.00666666666666667,20.9971976280212
2300,6,-1,15,0.00666666666666667,0.00666666666666667,20.9947617053986
2300,7,-1,15,0.00666666666666667,0.00666666666666667,21.6198506355286
2300,8,-1,15,0.00666666666666667,0.00666666666666667,21.6108779907227
2300,9,-1,15,0.00666666666666667,0.00666666666666667,21.8794641494751
2300,10,-1,15,0.00666666666666667,0.00666666666666667,23.4062283039093
2300,11,-1,15,0.00666666666666667,0.00666666666666667,23.4996027946472
2300,12,-1,15,0.00666666666666667,0.00666666666666667,23.9077036380768
2400,5,-1,15,0.00666666666666667,0.00666666666666667,21.9634621143341
2400,6,-1,15,0.00333333333333333,0.00333333333333333,21.9018199443817
2400,7,-1,15,0.00666666666666667,0.00666666666666667,22.1491169929504
2400,8,-1,15,0.00666666666666667,0.00666666666666667,22.4865570068359
2400,9,-1,15,0.00666666666666667,0.00666666666666667,22.4914262294769
2400,10,-1,15,0.00666666666666667,0.00666666666666667,24.0307064056396
2400,11,-1,15,0.00666666666666667,0.00666666666666667,24.9720616340637
2400,12,-1,15,0.00666666666666667,0.00666666666666667,25.0612788200378
2500,5,-1,15,0.00333333333333333,0.00333333333333333,22.6418597698212
2500,6,-1,15,0.00333333333333333,0.00333333333333333,23.6895780563354
2500,7,-1,15,0.00666666666666667,0.00666666666666667,23.3720400333405
2500,8,-1,15,0.00333333333333333,0.00333333333333333,23.1581788063049
2500,9,-1,15,0.00333333333333333,0.00333333333333333,23.7650079727173
2500,10,-1,15,0.00666666666666667,0.00666666666666667,25.2087535858154
2500,11,-1,15,0.00666666666666667,0.00666666666666667,26.0513496398926
2500,12,-1,15,0.00666666666666667,0.00666666666666667,26.2700974941254
2600,5,-1,15,0.00333333333333333,0.00333333333333333,23.7908868789673
2600,6,-1,15,0.00333333333333333,0.00333333333333333,23.8700835704803
2600,7,-1,15,0.00666666666666667,0.00666666666666667,24.2391550540924
2600,8,-1,15,0.00333333333333333,0.00333333333333333,24.1131966114044
2600,9,-1,15,0.00666666666666667,0.00666666666666667,25.3432104587555
2600,10,-1,15,0.00666666666666667,0.00666666666666667,25.9917547702789
2600,11,-1,15,0.00666666666666667,0.00666666666666667,27.0043959617615
2600,12,-1,15,0.00666666666666667,0.00666666666666667,27.0876893997192
2700,5,-1,15,0.00333333333333333,0.00333333333333333,25.1436998844147
2700,6,-1,15,0.00333333333333333,0.00333333333333333,24.9014868736267
2700,7,-1,15,0.00333333333333333,0.00333333333333333,24.8594498634338
2700,8,-1,15,0.00666666666666667,0.00666666666666667,26.0357668399811
2700,9,-1,15,0.00666666666666667,0.00666666666666667,25.8830137252808
2700,10,-1,15,0.00666666666666667,0.00666666666666667,27.6858501434326
2700,11,-1,15,0.00666666666666667,0.00666666666666667,28.3172767162323
2700,12,-1,15,0.00666666666666667,0.00666666666666667,28.2933783531189
2800,5,-1,15,0.00333333333333333,0.00333333333333333,25.4646294116974
2800,6,-1,15,0.00333333333333333,0.00333333333333333,25.836357831955
2800,7,-1,15,0.00333333333333333,0.00333333333333333,25.861298084259
2800,8,-1,15,0.00333333333333333,0.00333333333333333,26.081392288208
2800,9,-1,15,0.00666666666666667,0.00666666666666667,27.3927958011627
2800,10,-1,15,0.00666666666666667,0.00666666666666667,27.8217072486877
2800,11,-1,15,0.00666666666666667,0.00666666666666667,29.2338435649872
2800,12,-1,15,0.00666666666666667,0.00666666666666667,29.4612238407135
2900,5,-1,15,0.00333333333333333,0.00333333333333333,26.3794045448303
2900,6,-1,15,0.00333333333333333,0.00333333333333333,26.9160597324371
2900,7,-1,15,0.00333333333333333,0.00333333333333333,26.6827600002289
2900,8,-1,15,0.00333333333333333,0.00333333333333333,27.7591917514801
2900,9,-1,15,0.00666666666666667,0.00666666666666667,28.4705021381378
2900,10,-1,15,0.00666666666666667,0.00666666666666667,29.6879291534424
2900,11,-1,15,0.00666666666666667,0.00666666666666667,30.6595392227173
2900,12,-1,15,0.00666666666666667,0.00666666666666667,30.8841497898102
3000,5,-1,15,0.00333333333333333,0.00333333333333333,27.7744972705841
3000,6,-1,15,0.00333333333333333,0.00333333333333333,27.18576836586
3000,7,-1,15,0.00333333333333333,0.00333333333333333,27.2553389072418
3000,8,-1,15,0.00333333333333333,0.00333333333333333,27.5049433708191
3000,9,-1,15,0.00333333333333333,0.00333333333333333,28.861350774765
3000,10,-1,15,0.00333333333333333,0.00333333333333333,28.7220771312714
3000,11,-1,15,0.00666666666666667,0.00666666666666667,30.9681360721588
3000,12,-1,15,0.00666666666666667,0.00666666666666667,31.5291335582733
3100,5,-1,15,0.00333333333333333,0.00333333333333333,28.2435173988342
3100,6,-1,15,0.00333333333333333,0.00333333333333333,28.1286604404449
3100,7,-1,15,0.00333333333333333,0.00333333333333333,28.3305916786194
3100,8,-1,15,0.00333333333333333,0.00333333333333333,29.2317452430725
3100,9,-1,15,0.00666666666666667,0.00666666666666667,30.3728566169739
3100,10,-1,15,0.00666666666666667,0.00666666666666667,31.3286409378052
3100,11,-1,15,0.00666666666666667,0.00666666666666667,31.792496919632
3100,12,-1,15,0.00666666666666667,0.00666666666666667,32.5258982181549
3200,5,-1,15,0.00333333333333333,0.00333333333333333,28.8156502246857
3200,6,-1,15,0.00333333333333333,0.00333333333333333,29.2106430530548
3200,7,-1,15,0.00333333333333333,0.00333333333333333,30.1397137641907
3200,8,-1,15,0.00333333333333333,0.00333333333333333,29.5539910793304
