"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
4800,9,-3,13,0.00333333333333333,0.00333333333333333,37.9369130134583
4800,10,-3,13,0.00333333333333333,0.00333333333333333,37.9197587966919
4800,11,-3,13,0.00333333333333333,0.00333333333333333,37.1916065216064
4800,12,-3,13,0.00333333333333333,0.00333333333333333,37.3211085796356
4900,5,-3,13,0.00333333333333333,0.00333333333333333,37.4231708049774
4900,6,-3,13,0.00333333333333333,0.00333333333333333,37.6287305355072
4900,7,-3,13,0.00333333333333333,0.00333333333333333,37.6235167980194
4900,8,-3,13,0.00333333333333333,0.00333333333333333,37.4457008838654
4900,9,-3,13,0.00333333333333333,0.00333333333333333,37.6950225830078
4900,10,-3,13,0.00333333333333333,0.00333333333333333,37.6841840744019
4900,11,-3,13,0.00333333333333333,0.00333333333333333,37.8171186447144
4900,12,-3,13,0.00333333333333333,0.00333333333333333,37.8844149112701
5000,5,-3,13,0.00333333333333333,0.00333333333333333,38.2685399055481
5000,6,-3,13,0.00333333333333333,0.00333333333333333,37.9790291786194
5000,7,-3,13,0.00333333333333333,0.00333333333333333,38.1525075435638
5000,8,-3,13,0.00333333333333333,0.00333333333333333,38.4271216392517
5000,9,-3,13,0.00333333333333333,0.00333333333333333,39.030501127243
5000,10,-3,13,0.00333333333333333,0.00333333333333333,38.4248838424683
5000,11,-3,13,0.00333333333333333,0.00333333333333333,39.5836176872253
5000,12,-3,13,0.00333333333333333,0.00333333333333333,39.1250774860382
100,5,-1,15,0.00333333333333333,0.00333333333333333,1.08571004867554
100,6,-1,15,0.00666666666666667,0.00666666666666667,1.08830046653748
100,7,-1,15,0.00333333333333333,0.00333333333333333,1.07374739646912
100,8,-1,15,0.00333333333333333,0.00333333333333333,0.973814725875854
100,9,-1,15,0.00666666666666667,0.00666666666666667,0.986950635910034
100,10,-1,15,0.00666666666666667,0.00666666666666667,0.970180511474609
100,11,-1,15,0.00333333333333333,0.00333333333333333,0.989935874938965
100,12,-1,15,0.00666666666666667,0.00666666666666667,0.987565517425537
200,5,-1,15,0.00333333333333333,0.00333333333333333,1.85091853141785
200,6,-1,15,0.00333333333333333,0.00333333333333333,1.86678600311279
200,7,-1,15,0.00333333333333333,0.00333333333333333,1.8659234046936
200,8,-1,15,0.00333333333333333,0.00333333333333333,1.89024114608765
200,9,-1,15,0.00333333333333333,0.00333333333333333,1.91659116744995
200,10,-1,15,0.00666666666666667,0.00666666666666667,1.91227579116821
200,11,-1,15,0.00666666666666667,0.00666666666666667,1.92206764221191
200,12,-1,15,0.00666666666666667,0.00666666666666667,1.96698880195618
300,5,-1,15,0.00333333333333333,0.00333333333333333,2.74696612358093
300,6,-1,15,0.00666666666666667,0.00666666666666667,2.79614853858948
300,7,-1,15,0.00333333333333333,0.00333333333333333,2.77372264862061
300,8,-1,15,0.00333333333333333,0.00333333333333333,2.88258767127991
300,9,-1,15,0.00333333333333333,0.00333333333333333,2.7928946018219
300,10,-1,15,0.00666666666666667,0.00666666666666667,2.85178828239441
300,11,-1,15,0.00333333333333333,0.00333333333333333,2.8793511390686
300,12,-1,15,0.00666666666666667,0.00666666666666667,2.94100451469421
400,5,-1,15,0.00666666666666667,0.00666666666666667,3.74386835098267
400,6,-1,15,0.00666666666666667,0.00666666666666667,3.66258883476257
400,7,-1,15,0.00333333333333333,0.00333333333333333,3.73857617378235
400,8,-1,15,0.00333333333333333,0.00333333333333333,3.70553040504456
400,9,-1,15,0.00333333333333333,0.00333333333333333,3.79061317443848
400,10,-1,15,0.00666666666666667,0.00666666666666667,3.79250168800354
400,11,-1,15,0.00333333333333333,0.00333333333333333,3.94198203086853
400,12,-1,15,0.00666666666666667,0.00666666666666667,3.94561696052551
500,5,-1,15,0.00666666666666667,0.00666666666666667,4.55316209793091
500,6,-1,15,0.00333333333333333,0.00333333333333333,4.67668008804321
500,7,-1,15,0.00666666666666667,0.00666666666666667,4.73162508010864
500,8,-1,15,0.00333333333333333,0.00333333333333333,4.64289236068726
500,9,-1,15,0.00666666666666667,0.00666666666666667,4.66121935844421
500,10,-1,15,0.00666666666666667,0.00666666666666667,4.94914627075195
