"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
2300,9,-1,19,0.00666666666666667,0.00666666666666667,29.4233627319336
2300,10,-1,19,0.00666666666666667,0.00666666666666667,30.5015771389008
2300,11,-1,19,0.00666666666666667,0.00666666666666667,30.1625788211823
2300,12,-1,19,0.00666666666666667,0.00666666666666667,30.1914339065552
2400,5,-1,19,0.00333333333333333,0.00333333333333333,27.151082277298
2400,6,-1,19,0.00333333333333333,0.00333333333333333,27.4355194568634
2400,7,-1,19,0.00333333333333333,0.00333333333333333,27.089506149292
2400,8,-1,19,0.00666666666666667,0.00666666666666667,29.7241995334625
2400,9,-1,19,0.00666666666666667,0.00666666666666667,30.7366428375244
2400,10,-1,19,0.00666666666666667,0.00666666666666667,31.2960131168365
2400,11,-1,19,0.00666666666666667,0.00666666666666667,31.2584946155548
2400,12,-1,19,0.00666666666666667,0.00666666666666667,31.4106993675232
2500,5,-1,19,0.00333333333333333,0.00333333333333333,28.1278328895569
2500,6,-1,19,0.00333333333333333,0.00333333333333333,28.154185295105
2500,7,-1,19,0.00333333333333333,0.00333333333333333,30.1165025234222
2500,8,-1,19,0.00666666666666667,0.00666666666666667,30.9560213088989
2500,9,-1,19,0.00666666666666667,0.00666666666666667,31.8306143283844
2500,10,-1,19,0.00666666666666667,0.00666666666666667,32.4073481559753
2500,11,-1,19,0.00666666666666667,0.00666666666666667,32.8624658584595
2500,12,-1,19,0.00666666666666667,0.00666666666666667,32.779424905777
2600,5,-1,19,0.00333333333333333,0.00333333333333333,28.5924060344696
2600,6,-1,19,0.00333333333333333,0.00333333333333333,29.390261888504
2600,7,-1,19,0.00333333333333333,0.00333333333333333,30.3101341724396
2600,8,-1,19,0.00666666666666667,0.00666666666666667,32.2701275348663
2600,9,-1,19,0.00666666666666667,0.00666666666666667,33.3257100582123
2600,10,-1,19,0.00666666666666667,0.00666666666666667,33.6660759449005
2600,11,-1,19,0.00666666666666667,0.00666666666666667,33.9498515129089
2600,12,-1,19,0.00666666666666667,0.00666666666666667,34.0244495868683
2700,5,-1,19,0.00333333333333333,0.00333333333333333,29.527161359787
2700,6,-1,19,0.00333333333333333,0.00333333333333333,31.1373689174652
2700,7,-1,19,0.00333333333333333,0.00333333333333333,31.2906098365784
2700,8,-1,19,0.00666666666666667,0.00666666666666667,33.5805761814117
2700,9,-1,19,0.00666666666666667,0.00666666666666667,34.4539942741394
2700,10,-1,19,0.00666666666666667,0.00666666666666667,35.0873334407806
2700,11,-1,19,0.00666666666666667,0.00666666666666667,35.3651950359344
2700,12,-1,19,0.00666666666666667,0.00666666666666667,35.325466632843
2800,5,-1,19,0.00333333333333333,0.00333333333333333,30.6428031921387
2800,6,-1,19,0.00333333333333333,0.00333333333333333,31.1473581790924
2800,7,-1,19,0.00333333333333333,0.00333333333333333,32.4463577270508
2800,8,-1,19,0.00666666666666667,0.00666666666666667,34.1975762844086
2800,9,-1,19,0.00666666666666667,0.00666666666666667,35.3122272491455
2800,10,-1,19,0.00666666666666667,0.00666666666666667,36.5597143173218
2800,11,-1,19,0.00666666666666667,0.00666666666666667,36.2919533252716
2800,12,-1,19,0.00666666666666667,0.00666666666666667,36.5719566345215
2900,5,-1,19,0.00333333333333333,0.00333333333333333,31.8730237483978
2900,6,-1,19,0.00333333333333333,0.00333333333333333,32.0318243503571
2900,7,-1,19,0.00333333333333333,0.00333333333333333,32.8820497989655
2900,8,-1,19,0.00666666666666667,0.00666666666666667,34.0104672908783
2900,9,-1,19,0.00666666666666667,0.00666666666666667,36.7647712230682
2900,10,-1,19,0.00666666666666667,0.00666666666666667,37.4419114589691
2900,11,-1,19,0.00666666666666667,0.00666666666666667,37.9002437591553
2900,12,-1,19,0.00666666666666667,0.00666666666666667,37.9512221813202
3000,5,-1,19,0.00333333333333333,0.00333333333333333,32.9624390602112
3000,6,-1,19,0.00333333333333333,0.00333333333333333,33.4074878692627
3000,7,-1,19,0.00333333333333333,0.00333333333333333,35.3248705863953
3000,8,-1,19,0.00666666666666667,0.00666666666666667,37.0336935520172
3000,9,-1,19,0.00666666666666667,0.00666666666666667,37.5864517688751
3000,10,-1,19,0.00666666666666667,0.00666666666666667,38.791259765625
3000,11,-1,19,0.00666666666666667,0.00666666666666667,39.0253438949585
3000,12,-1,19,0.00666666666666667,0.00666666666666667,39.4782612323761
3100,5,-1,19,0.00333333333333333,0.00333333333333333,33.7156713008881
3100,6,-1,19,0.00333333333333333,0.00333333333333333,34.9014525413513
3100,7,-1,19,0.00333333333333333,0.00333333333333333,36.3274760246277
3100,8,-1,19,0.00333333333333333,0.00333333333333333,36.6128685474396
3100,9,-1,19,0.00666666666666667,0.00666666666666667,38.5653326511383
3100,10,-1,19,0.00666666666666667,0.00666666666666667,40.2045915126801
3100,11,-1,19,0.00666666666666667,0.00666666666666667,40.3140037059784
3100,12,-1,19,0.00666666666666667,0.00666666666666667,40.8686261177063
3200,5,-1,19,0.00333333333333333,0.00333333333333333,34.9563689231873
3200,6,-1,19,0.00333333333333333,0.00333333333333333,36.1512525081635
3200,7,-1,19,0.00333333333333333,0.00333333333333333,37.168288230896
3200,8,-1,19,0.00333333333333333,0.00333333333333333,38.4630081653595
3200,9,-1,19,0.00666666666666667,0.00666666666666667,39.8355295658112
3200,10,-1,19,0.00666666666666667,0.00666666666666667,40.8230965137482
3200,11,-1,19,0.00666666666666667,0.00666666666666667,41.6358931064606
3200,12,-1,19,0.00666666666666667,0.00666666666666667,41.9698894023895
3300,5,-1,19,0.00333333333333333,0.00333333333333333,35.8530061244965
3300,6,-1,19,0.00333333333333333,0.00333333333333333,37.431220293045
3300,7,-1,19,0.00333333333333333,0.00333333333333333,39.356064081192
3300,8,-1,19,0.00666666666666667,0.00666666666666667,39.797248840332
3300,9,-1,19,0.00666666666666667,0.00666666666666667,40.9658777713776
3300,10,-1,19,0.00666666666666667,0.00666666666666667,42.0624041557312
3300,11,-1,19,0.00666666666666667,0.00666666666666667,42.9294056892395
3300,12,-1,19,0.00666666666666667,0.00666666666666667,43.1553614139557
3400,5,-1,19,0.00333333333333333,0.00333333333333333,37.4565801620483
3400,6,-1,19,0.00333333333333333,0.00333333333333333,37.7034204006195
3400,7,-1,19,0.00333333333333333,0.00333333333333333,39.0466730594635
3400,8,-1,19,0.00333333333333333,0.00333333333333333,40.9796040058136
3400,9,-1,19,0.00666666666666667,0.00666666666666667,42.3788211345673
3400,10,-1,19,0.00666666666666667,0.00666666666666667,43.3061163425446
3400,11,-1,19,0.00666666666666667,0.00666666666666667,43.712607383728
3400,12,-1,19,0.00666666666666667,0.00666666666666667,44.3047542572021
3500,5,-1,19,0.00333333333333333,0.00333333333333333,38.378217458725
3500,6,-1,19,0.00333333333333333,0.00333333333333333,39.6936218738556
3500,7,-1,19,0.00333333333333333,0.00333333333333333,38.9738864898682
3500,8,-1,19,0.00333333333333333,0.00333333333333333,41.4843616485596
3500,9,-1,19,0.00333333333333333,0.00333333333333333,42.7450804710388
3500,10,-1,19,0.00666666666666667,0.00666666666666667,44.4013662338257
3500,11,-1,19,0.00666666666666667,0.00666666666666667,45.7115058898926
3500,12,-1,19,0.00666666666666667,0.00666666666666667,45.3751592636108
3600,5,-1,19,0.00333333333333333,0.00333333333333333,39.2588629722595
3600,6,-1,19,0.00333333333333333,0.00333333333333333,40.2439451217651
3600,7,-1,19,0.00333333333333333,0.00333333333333333,42.2211682796478
