"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
3200,7,-3,15,0.00333333333333333,0.00333333333333333,26.9931638240814
3200,8,-3,15,0.00333333333333333,0.00333333333333333,27.5991683006287
3200,9,-3,15,0.00333333333333333,0.00333333333333333,27.0997266769409
3200,10,-3,15,0.00333333333333333,0.00333333333333333,27.2880954742432
3200,11,-3,15,0.00333333333333333,0.00333333333333333,27.3546023368835
3200,12,-3,15,0.00333333333333333,0.00333333333333333,27.558468580246
3300,5,-3,15,0.00333333333333333,0.00333333333333333,27.6411578655243
3300,6,-3,15,0.00333333333333333,0.00333333333333333,27.6527318954468
3300,7,-3,15,0.00333333333333333,0.00333333333333333,27.8178367614746
3300,8,-3,15,0.00333333333333333,0.00333333333333333,28.0196893215179
3300,9,-3,15,0.00333333333333333,0.00333333333333333,28.0410490036011
3300,10,-3,15,0.00333333333333333,0.00333333333333333,28.081627368927
3300,11,-3,15,0.00333333333333333,0.00333333333333333,28.2375633716583
3300,12,-3,15,0.00333333333333333,0.00333333333333333,28.5618398189545
3400,5,-3,15,0.00333333333333333,0.00333333333333333,28.4595997333527
3400,6,-3,15,0.00333333333333333,0.00333333333333333,28.6949200630188
3400,7,-3,15,0.00333333333333333,0.00333333333333333,28.5771677494049
3400,8,-3,15,0.00333333333333333,0.00333333333333333,28.8698885440826
3400,9,-3,15,0.00333333333333333,0.00333333333333333,28.8954412937164
3400,10,-3,15,0.00333333333333333,0.00333333333333333,28.9103841781616
3400,11,-3,15,0.00333333333333333,0.00333333333333333,29.5204045772552
3400,12,-3,15,0.00333333333333333,0.00333333333333333,29.2842397689819
3500,5,-3,15,0.00333333333333333,0.00333333333333333,29.5366451740265
3500,6,-3,15,0.00333333333333333,0.00333333333333333,29.5463318824768
3500,7,-3,15,0.00333333333333333,0.00333333333333333,29.493007183075
3500,8,-3,15,0.00333333333333333,0.00333333333333333,29.5169720649719
3500,9,-3,15,0.00333333333333333,0.00333333333333333,29.6066629886627
3500,10,-3,15,0.00333333333333333,0.00333333333333333,29.9134097099304
3500,11,-3,15,0.00333333333333333,0.00333333333333333,29.9838585853577
3500,12,-3,15,0.00333333333333333,0.00333333333333333,30.2694900035858
3600,5,-3,15,0.00333333333333333,0.00333333333333333,30.2656071186066
3600,6,-3,15,0.00333333333333333,0.00333333333333333,30.3368499279022
3600,7,-3,15,0.00333333333333333,0.00333333333333333,30.8703989982605
3600,8,-3,15,0.00333333333333333,0.00333333333333333,30.5046255588531
3600,9,-3,15,0.00333333333333333,0.00333333333333333,30.6280386447906
3600,10,-3,15,0.00333333333333333,0.00333333333333333,30.8800442218781
3600,11,-3,15,0.00333333333333333,0.00333333333333333,30.9805324077606
3600,12,-3,15,0.00333333333333333,0.00333333333333333,31.0322360992432
3700,5,-3,15,0.00333333333333333,0.00333333333333333,31.0364499092102
3700,6,-3,15,0.00333333333333333,0.00333333333333333,31.0440335273743
3700,7,-3,15,0.00333333333333333,0.00333333333333333,31.6186394691467
3700,8,-3,15,0.00333333333333333,0.00333333333333333,31.3799664974213
3700,9,-3,15,0.00333333333333333,0.00333333333333333,31.4235429763794
3700,10,-3,15,0.00333333333333333,0.00333333333333333,31.8788828849792
3700,11,-3,15,0.00333333333333333,0.00333333333333333,31.7211198806763
3700,12,-3,15,0.00333333333333333,0.00333333333333333,31.9707112312317
3800,5,-3,15,0.00333333333333333,0.00333333333333333,31.7605209350586
3800,6,-3,15,0.00333333333333333,0.00333333333333333,32.0686738491058
3800,7,-3,15,0.00333333333333333,0.00333333333333333,32.0760877132416
3800,8,-3,15,0.00333333333333333,0.00333333333333333,32.1055374145508
3800,9,-3,15,0.00333333333333333,0.00333333333333333,32.2821798324585
3800,10,-3,15,0.00333333333333333,0.00333333333333333,32.5425264835358
3800,11,-3,15,0.00333333333333333,0.00333333333333333,32.5605466365814
3800,12,-3,15,0.00333333333333333,0.00333333333333333,32.8601677417755
3900,5,-3,15,0.00333333333333333,0.00333333333333333,32.6300766468048
3900,6,-3,15,0.00333333333333333,0.00333333333333333,32.9595885276794
3900,7,-3,15,0.00333333333333333,0.00333333333333333,32.8420119285583
3900,8,-3,15,0.00333333333333333,0.00333333333333333,32.9948787689209
3900,9,-3,15,0.00333333333333333,0.00333333333333333,33.3674783706665
3900,10,-3,15,0.00333333333333333,0.00333333333333333,33.1362371444702
3900,11,-3,15,0.00333333333333333,0.00333333333333333,33.6679694652557
3900,12,-3,15,0.00333333333333333,0.00333333333333333,34.5676071643829
4000,5,-3,15,0.00333333333333333,0.00333333333333333,33.5822112560272
4000,6,-3,15,0.00333333333333333,0.00333333333333333,33.7887289524078
4000,7,-3,15,0.00333333333333333,0.00333333333333333,34.0771839618683
4000,8,-3,15,0.00333333333333333,0.00333333333333333,34.3113346099854
4000,9,-3,15,0.00333333333333333,0.00333333333333333,33.969616651535
4000,10,-3,15,0.00333333333333333,0.00333333333333333,34.5060052871704
4000,11,-3,15,0.00333333333333333,0.00333333333333333,34.3806352615356
4000,12,-3,15,0.00333333333333333,0.00333333333333333,34.7481591701508
4100,5,-3,15,0.00333333333333333,0.00333333333333333,34.4691064357758
4100,6,-3,15,0.00333333333333333,0.00333333333333333,34.712372303009
4100,7,-3,15,0.00333333333333333,0.00333333333333333,34.5992932319641
4100,8,-3,15,0.00333333333333333,0.00333333333333333,34.9410665035248
4100,9,-3,15,0.00333333333333333,0.00333333333333333,34.9475085735321
4100,10,-3,15,0.00333333333333333,0.00333333333333333,35.0651063919067
4100,11,-3,15,0.00333333333333333,0.00333333333333333,35.3594341278076
4100,12,-3,15,0.00333333333333333,0.00333333333333333,35.5248167514801
4200,5,-3,15,0.00333333333333333,0.00333333333333333,35.2483758926392
4200,6,-3,15,0.00333333333333333,0.00333333333333333,35.5974318981171
4200,7,-3,15,0.00333333333333333,0.00333333333333333,35.7666776180267
4200,8,-3,15,0.00333333333333333,0.00333333333333333,35.7400918006897
4200,9,-3,15,0.00333333333333333,0.00333333333333333,35.7066674232483
4200,10,-3,15,0.00333333333333333,0.00333333333333333,36.0189895629883
4200,11,-3,15,0.00333333333333333,0.00333333333333333,36.2119090557098
4200,12,-3,15,0.00333333333333333,0.00333333333333333,36.7216589450836
4300,5,-3,15,0.00333333333333333,0.00333333333333333,36.2639842033386
4300,6,-3,15,0.00333333333333333,0.00333333333333333,36.3072230815887
4300,7,-3,15,0.00333333333333333,0.00333333333333333,36.4077625274658
4300,8,-3,15,0.00333333333333333,0.00333333333333333,36.5507678985596
4300,9,-3,15,0.00333333333333333,0.00333333333333333,36.8119187355042
4300,10,-3,15,0.00333333333333333,0.00333333333333333,36.9231436252594
4300,11,-3,15,0.00333333333333333,0.00333333333333333,37.3752837181091
4300,12,-3,15,0.00333333333333333,0.00333333333333333,37.677943944931
4400,5,-3,15,0.00333333333333333,0.00333333333333333,37.0971693992615
4400,6,-3,15,0.00333333333333333,0.00333333333333333,37.3092837333679
4400,7,-3,15,0.00333333333333333,0.00333333333333333,37.0535726547241
4400,8,-3,15,0.00333333333333333,0.00333333333333333,37.6963429450989
4400,9,-3,15,0.00333333333333333,0.00333333333333333,37.7656865119934
4400,10,-3,15,0.00333333333333333,0.00333333333333333,37.7712745666504
4400,11,-3,15,0.00333333333333333,0.00333333333333333,37.5765781402588
4400,12,-3,15,0.00333333333333333,0.00333333333333333,38.0363571643829
4500,5,-3,15,0.00333333333333333,0.00333333333333333,37.3423900604248
4500,6,-3,15,0.00333333333333333,0.00333333333333333,37.8608312606812
4500,7,-3,15,0.00333333333333333,0.00333333333333333,37.4735758304596
4500,8,-3,15,0.00333333333333333,0.00333333333333333,37.7693886756897
4500,9,-3,15,0.00333333333333333,0.00333333333333333,38.4893343448639
4500,10,-3,15,0.00333333333333333,0.00333333333333333,38.1053524017334
4500,11,-3,15,0.00333333333333333,0.00333333333333333,43.6917638778687
4500,12,-3,15,0.00333333333333333,0.00333333333333333,38.3351511955261
4600,5,-3,15,0.00333333333333333,0.00333333333333333,38.5393781661987
4600,6,-3,15,0.00333333333333333,0.00333333333333333,38.6085731983185
4600,7,-3,15,0.00333333333333333,0.00333333333333333,38.5258131027222
4600,8,-3,15,0.00333333333333333,0.00333333333333333,39.0154221057892
4600,9,-3,15,0.00333333333333333,0.00333333333333333,39.2564322948456
4600,10,-3,15,0.00333333333333333,0.00333333333333333,39.381144285202
4600,11,-3,15,0.00333333333333333,0.00333333333333333,39.2999675273895
4600,12,-3,15,0.00333333333333333,0.00333333333333333,39.6403713226318
4700,5,-3,15,0.00333333333333333,0.00333333333333333,39.4217002391815
4700,6,-3,15,0.00333333333333333,0.00333333333333333,39.4516313076019
4700,7,-3,15,0.00333333333333333,0.00333333333333333,39.4045624732971
4700,8,-3,15,0.00333333333333333,0.00333333333333333,41.1948986053467
4700,9,-3,15,0.00333333333333333,0.00333333333333333,39.8902797698975
4700,10,-3,15,0.00333333333333333,0.00333333333333333,40.2080094814301
4700,11,-3,15,0.00333333333333333,0.00333333333333333,40.1878402233124
4700,12,-3,15,0.00333333333333333,0.00333333333333333,40.7662041187286
4800,5,-3,15,0.00333333333333333,0.00333333333333333,40.4076855182648
4800,6,-3,15,0.00333333333333333,0.00333333333333333,40.4797761440277
4800,7,-3,15,0.00333333333333333,0.00333333333333333,40.4551763534546
4800,8,-3,15,0.00333333333333333,0.00333333333333333,40.8731803894043
4800,9,-3,15,0.00333333333333333,0.00333333333333333,41.5087311267853
4800,10,-3,15,0.00333333333333333,0.00333333333333333,41.2411775588989
4800,11,-3,15,0.00333333333333333,0.00333333333333333,41.4217081069946
4800,12,-3,15,0.00333333333333333,0.00333333333333333,41.6444776058197
4900,5,-3,15,0.00333333333333333,0.00333333333333333,40.8051006793976
4900,6,-3,15,0.00333333333333333,0.00333333333333333,41.1847140789032
4900,7,-3,15,0.00333333333333333,0.00333333333333333,41.4591073989868
4900,8,-3,15,0.00333333333333333,0.00333333333333333,41.2847323417664
4900,9,-3,15,0.00333333333333333,0.00333333333333333,41.6053509712219
4900,10,-3,15,0.00333333333333333,0.00333333333333333,42.0722794532776
4900,11,-3,15,0.00333333333333333,0.00333333333333333,42.3039741516113
4900,12,-3,15,0.00333333333333333,0.00333333333333333,43.5094952583313
5000,5,-3,15,0.00333333333333333,0.00333333333333333,41.8380966186523
5000,6,-3,15,0.00333333333333333,0.00333333333333333,42.1788034439087
5000,7,-3,15,0.00333333333333333,0.00333333333333333,42.0669648647308
5000,8,-3,15,0.00333333333333333,0.00333333333333333,43.0512199401855
5000,9,-3,15,0.00333333333333333,0.00333333333333333,43.708428144455
5000,10,-3,15,0.00333333333333333,0.00333333333333333,43.6941447257996
5000,11,-3,15,0.00333333333333333,0.00333333333333333,43.931972026825
5000,12,-3,15,0.00333333333333333,0.00333333333333333,43.9701516628265
100,5,-1,17,0.00333333333333333,0.00333333333333333,1.05624437332153
100,6,-1,17,0.00333333333333333,0.00333333333333333,1.15322160720825
100,7,-1,17,0.00333333333333333,0.00333333333333333,1.05708813667297
100,8,-1,17,0.00666666666666667,0.00666666666666667,1.08015632629395
100,9,-1,17,0.00333333333333333,0.00333333333333333,1.06277585029602
100,10,-1,17,0.00333333333333333,0.00333333333333333,1.06542134284973
100,11,-1,17,0.00333333333333333,0.00333333333333333,1.08228611946106
100,12,-1,17,0.00333333333333333,0.00333333333333333,1.08999586105347
200,5,-1,17,0.00333333333333333,0.00333333333333333,2.04950022697449
200,6,-1,17,0.00666666666666667,0.00666666666666667,2.04709696769714
200,7,-1,17,0.00333333333333333,0.00333333333333333,2.06240558624268
200,8,-1,17,0.00333333333333333,0.00333333333333333,2.07364749908447
200,9,-1,17,0.00666666666666667,0.00666666666666667,2.07654595375061
200,10,-1,17,0.00666666666666667,0.00666666666666667,2.15066576004028
200,11,-1,17,0.00666666666666667,0.00666666666666667,2.12079572677612
200,12,-1,17,0.00333333333333333,0.00333333333333333,2.18295407295227
300,5,-1,17,0.00333333333333333,0.00333333333333333,3.0294942855835
300,6,-1,17,0.00666666666666667,0.00666666666666667,3.06365966796875
300,7,-1,17,0.00666666666666667,0.00666666666666667,3.07832002639771
300,8,-1,17,0.00666666666666667,0.00666666666666667,3.12224555015564
