"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
1300,9,-1,13,0.00666666666666667,0.00666666666666667,10.992799282074
1300,10,-1,13,0.00666666666666667,0.00666666666666667,11.8221733570099
1300,11,-1,13,0.00666666666666667,0.00666666666666667,11.4513239860535
1300,12,-1,13,0.00666666666666667,0.00666666666666667,11.7852485179901
1400,5,-1,13,0.00333333333333333,0.00333333333333333,11.7708551883698
1400,6,-1,13,0.00333333333333333,0.00333333333333333,11.3913006782532
1400,7,-1,13,0.00333333333333333,0.00333333333333333,11.4866571426392
1400,8,-1,13,0.00333333333333333,0.00333333333333333,11.5600318908691
1400,9,-1,13,0.00666666666666667,0.00666666666666667,11.5090990066528
1400,10,-1,13,0.00666666666666667,0.00666666666666667,11.7801187038422
1400,11,-1,13,0.00666666666666667,0.00666666666666667,11.9969258308411
1400,12,-1,13,0.00666666666666667,0.00666666666666667,12.3367085456848
1500,5,-1,13,0.00333333333333333,0.00333333333333333,12.1302735805511
1500,6,-1,13,0.00666666666666667,0.00666666666666667,12.1131455898285
1500,7,-1,13,0.00666666666666667,0.00666666666666667,12.1386690139771
1500,8,-1,13,0.00333333333333333,0.00333333333333333,12.2201929092407
1500,9,-1,13,0.00666666666666667,0.00666666666666667,12.379132270813
1500,10,-1,13,0.00666666666666667,0.00666666666666667,12.7027494907379
1500,11,-1,13,0.00666666666666667,0.00666666666666667,12.6508440971375
1500,12,-1,13,0.00666666666666667,0.00666666666666667,13.3320055007935
1600,5,-1,13,0.00333333333333333,0.00333333333333333,13.0444095134735
1600,6,-1,13,0.00666666666666667,0.00666666666666667,12.8669557571411
1600,7,-1,13,0.00333333333333333,0.00333333333333333,13.2579448223114
1600,8,-1,13,0.00666666666666667,0.00666666666666667,13.0715043544769
1600,9,-1,13,0.00333333333333333,0.00333333333333333,13.1298460960388
1600,10,-1,13,0.00666666666666667,0.00666666666666667,13.613507270813
1600,11,-1,13,0.00666666666666667,0.00666666666666667,13.9993321895599
1600,12,-1,13,0.00666666666666667,0.00666666666666667,14.0213129520416
1700,5,-1,13,0.00333333333333333,0.00333333333333333,14.12038230896
1700,6,-1,13,0.00333333333333333,0.00333333333333333,13.7733540534973
1700,7,-1,13,0.00666666666666667,0.00666666666666667,14.2664887905121
1700,8,-1,13,0.00666666666666667,0.00666666666666667,14.0212678909302
1700,9,-1,13,0.00666666666666667,0.00666666666666667,14.0950927734375
1700,10,-1,13,0.00666666666666667,0.00666666666666667,14.0800242424011
1700,11,-1,13,0.00666666666666667,0.00666666666666667,14.6482858657837
