"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
4600,5,-1,17,0.00333333333333333,0.00333333333333333,45.7845628261566
4600,6,-1,17,0.00333333333333333,0.00333333333333333,45.9989154338837
4600,7,-1,17,0.00333333333333333,0.00333333333333333,45.9170062541962
4600,8,-1,17,0.00333333333333333,0.00333333333333333,47.6362271308899
4600,9,-1,17,0.00333333333333333,0.00333333333333333,47.9500830173492
4600,10,-1,17,0.00333333333333333,0.00333333333333333,50.1694810390472
4600,11,-1,17,0.00666666666666667,0.00666666666666667,51.2760078907013
4600,12,-1,17,0.00333333333333333,0.00333333333333333,52.2440319061279
4700,5,-1,17,0.00333333333333333,0.00333333333333333,46.4802742004395
4700,6,-1,17,0.00333333333333333,0.00333333333333333,46.649623632431
4700,7,-1,17,0.00333333333333333,0.00333333333333333,47.5181605815887
4700,8,-1,17,0.00333333333333333,0.00333333333333333,47.8168363571167
4700,9,-1,17,0.00333333333333333,0.00333333333333333,50.1369624137878
4700,10,-1,17,0.00333333333333333,0.00333333333333333,51.1509425640106
4700,11,-1,17,0.00333333333333333,0.00333333333333333,52.0846681594849
4700,12,-1,17,0.00666666666666667,0.00666666666666667,53.4415805339813
4800,5,-1,17,0.00333333333333333,0.00333333333333333,47.0870819091797
4800,6,-1,17,0.00333333333333333,0.00333333333333333,47.4002408981323
4800,7,-1,17,0.00333333333333333,0.00333333333333333,48.9214789867401
4800,8,-1,17,0.00333333333333333,0.00333333333333333,49.5484404563904
4800,9,-1,17,0.00333333333333333,0.00333333333333333,51.8173258304596
4800,10,-1,17,0.00333333333333333,0.00333333333333333,53.1140966415405
4800,11,-1,17,0.00666666666666667,0.00666666666666667,53.5807633399963
4800,12,-1,17,0.00666666666666667,0.00666666666666667,54.4289801120758
4900,5,-1,17,0.00333333333333333,0.00333333333333333,48.2238032817841
4900,6,-1,17,0.00333333333333333,0.00333333333333333,48.1460916996002
4900,7,-1,17,0.00333333333333333,0.00333333333333333,50.5149021148682
4900,8,-1,17,0.00333333333333333,0.00333333333333333,50.9163978099823
4900,9,-1,17,0.00333333333333333,0.00333333333333333,53.0268895626068
4900,10,-1,17,0.00333333333333333,0.00333333333333333,53.5676739215851
4900,11,-1,17,0.00333333333333333,0.00333333333333333,55.0120782852173
4900,12,-1,17,0.00333333333333333,0.00333333333333333,55.5058043003082
5000,5,-1,17,0.00333333333333333,0.00333333333333333,49.6330125331879
5000,6,-1,17,0.00333333333333333,0.00333333333333333,50.1308386325836
5000,7,-1,17,0.00333333333333333,0.00333333333333333,50.7389223575592
5000,8,-1,17,0.00333333333333333,0.00333333333333333,51.7846581935883
5000,9,-1,17,0.00333333333333333,0.00333333333333333,53.5636556148529
5000,10,-1,17,0.00333333333333333,0.00333333333333333,54.2713847160339
5000,11,-1,17,0.00333333333333333,0.00333333333333333,56.1183214187622
5000,12,-1,17,0.00333333333333333,0.00333333333333333,56.4022057056427
100,5,-2,17,0.00333333333333333,0.00333333333333333,1.0206835269928
100,6,-2,17,0.00333333333333333,0.00333333333333333,1.11034154891968
100,7,-2,17,0.00333333333333333,0.00333333333333333,0.994400262832642
100,8,-2,17,0.00333333333333333,0.00333333333333333,0.995177745819092
100,9,-2,17,0.00333333333333333,0.00333333333333333,0.994098663330078
100,10,-2,17,0.00333333333333333,0.00333333333333333,1.00845146179199
100,11,-2,17,0.00333333333333333,0.00333333333333333,1.00636959075928
100,12,-2,17,0.00333333333333333,0.00333333333333333,1.02329611778259
200,5,-2,17,0.00333333333333333,0.00333333333333333,1.91139936447144
200,6,-2,17,0.00333333333333333,0.00333333333333333,1.92068672180176
200,7,-2,17,0.00333333333333333,0.00333333333333333,1.90938448905945
200,8,-2,17,0.00333333333333333,0.00333333333333333,1.91643738746643
200,9,-2,17,0.00333333333333333,0.00333333333333333,1.92895483970642
200,10,-2,17,0.00333333333333333,0.00333333333333333,1.94630527496338
200,11,-2,17,0.00333333333333333,0.00333333333333333,1.9567403793335
200,12,-2,17,0.00333333333333333,0.00333333333333333,2.10455727577209
300,5,-2,17,0.00333333333333333,0.00333333333333333,2.85466718673706
300,6,-2,17,0.00333333333333333,0.00333333333333333,2.87244534492493
300,7,-2,17,0.00333333333333333,0.00333333333333333,2.86141180992126
