"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
2600,5,-3,13,0.00333333333333333,0.00333333333333333,19.8594782352448
2600,6,-3,13,0.00333333333333333,0.00333333333333333,20.4242043495178
2600,7,-3,13,0.00333333333333333,0.00333333333333333,19.6239290237427
2600,8,-3,13,0.00333333333333333,0.00333333333333333,19.5738394260406
2600,9,-3,13,0.00333333333333333,0.00333333333333333,19.695259809494
2600,10,-3,13,0.00333333333333333,0.00333333333333333,19.5625903606415
2600,11,-3,13,0.00333333333333333,0.00333333333333333,19.7996692657471
2600,12,-3,13,0.00333333333333333,0.00333333333333333,19.7480218410492
2700,5,-3,13,0.00333333333333333,0.00333333333333333,20.4048247337341
2700,6,-3,13,0.00333333333333333,0.00333333333333333,20.327451467514
2700,7,-3,13,0.00333333333333333,0.00333333333333333,20.5487082004547
2700,8,-3,13,0.00333333333333333,0.00333333333333333,20.2242610454559
2700,9,-3,13,0.00333333333333333,0.00333333333333333,20.3685300350189
2700,10,-3,13,0.00333333333333333,0.00333333333333333,20.28928565979
2700,11,-3,13,0.00333333333333333,0.00333333333333333,20.4141199588776
2700,12,-3,13,0.00333333333333333,0.00333333333333333,20.5218570232391
2800,5,-3,13,0.00333333333333333,0.00333333333333333,21.1269600391388
2800,6,-3,13,0.00333333333333333,0.00333333333333333,21.1084175109863
2800,7,-3,13,0.00333333333333333,0.00333333333333333,21.7791271209717
2800,8,-3,13,0.00333333333333333,0.00333333333333333,21.5302193164825
2800,9,-3,13,0.00333333333333333,0.00333333333333333,22.045095205307
2800,10,-3,13,0.00333333333333333,0.00333333333333333,21.1960153579712
2800,11,-3,13,0.00333333333333333,0.00333333333333333,21.0967049598694
2800,12,-3,13,0.00333333333333333,0.00333333333333333,21.1812629699707
2900,5,-3,13,0.00333333333333333,0.00333333333333333,21.9122998714447
2900,6,-3,13,0.00333333333333333,0.00333333333333333,21.8756217956543
2900,7,-3,13,0.00333333333333333,0.00333333333333333,21.7264263629913
2900,8,-3,13,0.00333333333333333,0.00333333333333333,21.9634251594543
