"Cost","Gamma","Accuracy","AccLCL","Time"
-1,-10,70.6730769230769,62.2657428491989,0.125171184539795
-1,-9,71.1538461538462,63.8314566099384,0.12017560005188
-1,-8,76.4423076923077,70.4613914217979,0.114210605621338
-1,-7,77.8846153846154,73.9564496613881,0.112188816070557
-1,-6,81.25,76.176379915543,0.115027666091919
-1,-5,78.3653846153846,73.888364472963,0.122326850891113
-1,-4,74.0384615384615,68.3083669812827,0.132039546966553
-1,-3,58.1730769230769,50.4788732602751,0.135424137115479
-1,-2,53.3653846153846,47.2589717339365,0.139216899871826
-1,-1,53.3653846153846,46.2258240000187,0.141743183135986
-1,0,53.3653846153846,44.4519889706439,0.140519380569458
-1,1,53.3653846153846,47.8770902559584,0.139349937438965
-1,2,53.3653846153846,44.1807830482196,0.197505712509155
-1,3,53.3653846153846,43.8319875777112,0.188657283782959
-1,4,53.3653846153846,47.5499966512911,0.191427230834961
-1,5,53.3653846153846,46.7874477479951,0.190148830413818
-1,6,53.3653846153846,45.5204142865749,0.190181016921997
-1,7,53.3653846153846,47.3175572516682,0.191084146499634
-1,8,53.3653846153846,47.0104257352558,0.189747095108032
-1,9,53.3653846153846,46.3339540951918,0.188270092010498
-1,10,53.3653846153846,47.4433919845819,0.190913677215576
0,-25,53.3653846153846,46.9063180264549,0.122350931167603
0,-24,53.3653846153846,47.350933786563,0.121366739273071
0,-23,53.3653846153846,46.2201846437644,0.125181436538696
0,-22,53.3653846153846,45.9526900349201,0.121498584747314
0,-21,53.3653846153846,43.5102242942681,0.12391185760498
0,-20,53.3653846153846,48.404406372254,0.160287380218506
0,-19,53.3653846153846,49.940340267035,0.122026205062866
0,-18,53.3653846153846,45.0382822438919,0.122308492660522
0,-17,53.3653846153846,46.3063567176273,0.123957872390747
0,-16,53.3653846153846,46.6976546594367,0.123170614242554
0,-15,53.3653846153846,47.8707714558683,0.127787590026855
0,-14,53.3653846153846,47.9991699882651,0.122192859649658
0,-13,53.3653846153846,48.2668119190946,0.129120349884033
0,-12,55.7692307692308,45.7299422141066,0.123632431030273
0,-11,73.0769230769231,67.8145346025367,0.121109962463379
0,-10,71.1538461538462,65.0875094286424,0.123613357543945
0,-9,77.8846153846154,72.2773023359228,0.111256837844849
0,-8,77.8846153846154,72.7478240684045,0.103864908218384
0,-7,79.3269230769231,72.8579543038039,0.102843523025513
0,-6,81.7307692307692,76.2172753848622,0.110286712646484
0,-5,86.0576923076923,80.7938753598319,0.129328012466431
0,-4,82.6923076923077,73.9357587160547,0.13683009147644
0,-3,75.9615384615385,70.6038587174963,0.181642532348633
0,-2,60.5769230769231,49.5700188207261,0.138721942901611
0,-1,55.2884615384615,49.005883625529,0.139626741409302
0,0,53.3653846153846,48.898121761005,0.138394594192505
0,1,53.3653846153846,45.5569725643894,0.135900020599365
0,2,53.3653846153846,45.341071472408,0.153051853179932
0,3,53.3653846153846,48.5839188145105,0.186325073242188
0,4,53.3653846153846,48.2533731143001,0.194674730300903
0,5,53.3653846153846,46.474452786981,0.188380002975464
0,6,53.3653846153846,48.2333643096799,0.190354108810425
0,7,53.3653846153846,46.882066888693,0.189165592193604
0,8,53.3653846153846,47.3843271414329,0.192095041275024
0,9,53.3653846153846,48.1924634448926,0.191019535064697
0,10,53.3653846153846,47.3082342551308,0.195162773132324
1,-25,53.3653846153846,48.3682557208583,0.122776508331299
1,-24,53.3653846153846,46.9676745333523,0.124510049819946
1,-23,46.1538461538462,36.850420795065,0.164399147033691
1,-22,53.3653846153846,49.940340267035,0.121358633041382
1,-21,53.3653846153846,48.6049414919292,0.127181768417358
1,-20,53.3653846153846,46.8133469666128,0.122521162033081
1,-19,53.3653846153846,49.2407142618587,0.122964382171631
1,-18,53.3653846153846,45.2026819574376,0.123576164245605
1,-17,53.3653846153846,48.6455479517059,0.122392892837524
1,-16,53.3653846153846,47.2231654545885,0.125630855560303
1,-15,53.3653846153846,48.2792394480554,0.125616788864136
1,-14,53.3653846153846,49.0690177080657,0.127211570739746
1,-13,54.8076923076923,48.2227791706091,0.12612509727478
1,-12,70.6730769230769,65.6343463085689,0.123025894165039
1,-11,75,68.0060695615608,0.14995265007019
1,-10,77.4038461538462,71.6132867134767,0.108041286468506
1,-9,78.8461538461538,74.666486583956,0.102034091949463
1,-8,78.8461538461538,73.7182039949736,0.0973899364471436
1,-7,81.7307692307692,74.995149967392,0.10215163230896
1,-6,85.5769230769231,80.7325584675392,0.121039867401123
1,-5,85.5769230769231,80.405530807886,0.131966352462769
1,-4,84.1346153846154,77.3062492437811,0.140485286712646
1,-3,75,68.8096459987378,0.144245862960815
1,-2,62.0192307692308,55.3720560945236,0.140612363815308
1,-1,58.1730769230769,50.4797950601436,0.139327526092529
1,0,53.3653846153846,47.3243770549472,0.144156217575073
1,1,53.3653846153846,42.2379524780789,0.143778562545776
1,2,53.3653846153846,46.3912928252611,0.163018941879272
1,3,53.3653846153846,47.3243770549472,0.190476894378662
1,4,53.3653846153846,48.007514553182,0.198854207992554
1,5,53.3653846153846,49.772503911297,0.195946216583252
1,6,53.3653846153846,46.3297029513464,0.232351064682007
1,7,53.3653846153846,48.4856745145586,0.1961350440979
1,8,53.3653846153846,47.1514866148157,0.193557977676392
1,9,53.3653846153846,47.6456968892105,0.196364879608154
1,10,53.3653846153846,43.1786422049825,0.195151090621948
2,-25,53.3653846153846,50.3655224844806,0.12180495262146
2,-24,53.3653846153846,49.1846168016454,0.121116161346436
2,-23,53.3653846153846,43.2346995695923,0.122577428817749
2,-22,53.3653846153846,47.2921170410474,0.123506784439087
2,-21,53.3653846153846,48.2668119190946,0.123356580734253
2,-20,53.3653846153846,49.8114353475357,0.124824047088623
2,-19,53.3653846153846,49.4844726713891,0.124182224273682
2,-18,53.3653846153846,47.5322357904766,0.121819734573364
2,-17,53.3653846153846,47.4116432007587,0.122121810913086
2,-16,53.3653846153846,46.6749679321357,0.12568736076355
2,-15,53.3653846153846,47.7153123868114,0.123856544494629
2,-14,56.25,48.3060194787365,0.123282194137573
2,-13,74.0384615384615,67.7172066739249,0.121991872787476
2,-12,74.0384615384615,68.2448697653032,0.113105058670044
2,-11,75,69.9527076076547,0.13977313041687
2,-10,78.8461538461538,73.5456973511539,0.102069616317749
2,-9,78.8461538461538,73.7365704929491,0.0970020294189453
2,-8,83.6538461538462,79.031093887867,0.0943596363067627
2,-7,84.1346153846154,80.7905376831146,0.0992841720581055
2,-6,87.5,82.5890716046878,0.125375747680664
2,-5,88.4615384615385,82.6261085523015,0.131270885467529
2,-4,86.0576923076923,79.6714434128327,0.137172222137451
2,-3,75.9615384615385,70.6184734312892,0.139233350753784
2,-2,62.5,55.506133076719,0.141582250595093
2,-1,57.2115384615385,48.1894184033423,0.140542507171631
2,0,53.3653846153846,44.0002620740821,0.141587734222412
2,1,53.3653846153846,46.1685418398143,0.142114639282227
2,2,53.3653846153846,48.3659802295828,0.164031744003296
2,3,53.3653846153846,47.4876722854774,0.190833330154419
2,4,53.3653846153846,45.2613270045639,0.198824644088745
2,5,53.3653846153846,46.2491349138592,0.197027444839478
2,6,53.3653846153846,48.2668119190946,0.194581031799316
2,7,53.3653846153846,45.3047020406836,0.196213245391846
2,8,53.3653846153846,46.3356047615058,0.195061445236206
2,9,53.3653846153846,46.3878098944394,0.227645635604858
2,10,53.3653846153846,46.3005704988266,0.192996263504028
3,-25,53.3653846153846,45.10761466712,0.123022079467773
3,-24,53.3653846153846,49.1207450162093,0.122468948364258
3,-23,53.3653846153846,47.1470060161524,0.123169660568237
3,-22,53.3653846153846,44.9904423668775,0.122700452804565
3,-21,53.3653846153846,49.273053900522,0.121579170227051
3,-20,53.3653846153846,48.835333904229,0.126338243484497
3,-19,53.3653846153846,47.4285570095243,0.129426240921021
3,-18,53.3653846153846,45.6456850396019,0.122844219207764
3,-17,53.3653846153846,46.5579437091834,0.124377250671387
3,-16,53.3653846153846,47.1815093540891,0.125677347183228
3,-15,56.7307692307692,48.3641519760786,0.123341083526611
3,-14,69.7115384615385,62.8599840663025,0.121776819229126
3,-13,76.9230769230769,71.5866817262205,0.11639666557312
3,-12,78.3653846153846,72.9593112463334,0.113495349884033
3,-11,77.4038461538462,71.5174862780991,0.102306842803955
3,-10,80.2884615384615,75.3578674867488,0.0975384712219238
3,-9,79.8076923076923,76.0314880677112,0.134414672851562
3,-8,80.7692307692308,75.7652715962274,0.0941362380981445
3,-7,85.5769230769231,78.6838550264591,0.107351541519165
3,-6,88.4615384615385,83.2764592681039,0.129019260406494
3,-5,87.5,83.9751989811874,0.130882501602173
3,-4,85.0961538461538,81.6162832786029,0.136376619338989
3,-3,73.5576923076923,67.6093666599437,0.139303684234619
3,-2,63.4615384615385,54.9702504953174,0.140990495681763
3,-1,58.1730769230769,52.465025768467,0.144357681274414
3,0,53.3653846153846,44.6832694643049,0.142412185668945
3,1,53.3653846153846,47.5156483713915,0.143741369247437
3,2,53.3653846153846,47.9803320263164,0.163431406021118
3,3,53.3653846153846,48.0261243780254,0.192465305328369
3,4,53.3653846153846,47.4357849053295,0.201718807220459
3,5,53.3653846153846,46.1653226731795,0.198400497436523
3,6,53.3653846153846,47.8888057993257,0.22776198387146
3,7,53.3653846153846,46.193747013937,0.195501565933228
3,8,53.3653846153846,48.7287703463389,0.195644617080688
3,9,53.3653846153846,47.0531481667846,0.194793701171875
3,10,53.3653846153846,50.0637142020146,0.192920923233032
4,-25,53.3653846153846,44.8588619680457,0.121593236923218
4,-24,53.3653846153846,46.8786881564722,0.12423300743103
4,-23,53.3653846153846,46.0880365728161,0.123923540115356
4,-22,53.3653846153846,46.1401190504109,0.124349117279053
4,-21,53.3653846153846,46.9019934644307,0.122637033462524
4,-20,53.3653846153846,49.1678437319318,0.124246120452881
4,-19,53.3653846153846,44.3101025834206,0.124531269073486
4,-18,53.3653846153846,47.2589717339365,0.123702764511108
4,-17,53.3653846153846,44.1715252713345,0.122342109680176
4,-16,54.8076923076923,47.7314970898155,0.124200820922852
4,-15,72.1153846153846,67.8426533004306,0.12230396270752
4,-14,75.4807692307692,70.1921915651473,0.114046573638916
4,-13,76.9230769230769,72.4219312848145,0.107491970062256
4,-12,78.8461538461538,74.2275419090836,0.101207494735718
4,-11,78.8461538461538,72.7809907284221,0.128338813781738
4,-10,76.4423076923077,69.8601885849616,0.0953474044799805
4,-9,81.7307692307692,77.0967218223297,0.0933372974395752
4,-8,81.7307692307692,75.1075348988207,0.0968935489654541
4,-7,86.0576923076923,81.1340403479712,0.124081373214722
4,-6,89.4230769230769,84.4891835560384,0.125323295593262
4,-5,87.9807692307692,84.5790002241369,0.133856773376465
4,-4,85.5769230769231,80.8173421607087,0.135979890823364
4,-3,76.9230769230769,69.1485894150126,0.140128135681152
4,-2,62.0192307692308,56.2658519279515,0.141386985778809
4,-1,57.6923076923077,49.8809552178323,0.141206741333008
4,0,53.3653846153846,46.3878098944394,0.142846822738647
4,1,53.3653846153846,46.9319257007857,0.145859003067017
4,2,53.3653846153846,47.5299952998047,0.165094137191772
4,3,53.3653846153846,46.3339540951918,0.192956686019897
4,4,53.3653846153846,48.6250209316338,0.196449041366577
4,5,53.3653846153846,48.3682557208583,0.198458194732666
4,6,53.3653846153846,46.6754356540563,0.196462631225586
4,7,53.3653846153846,49.4205653455768,0.193144083023071
4,8,53.3653846153846,46.2849150193448,0.227063417434692
4,9,53.3653846153846,43.9087721699833,0.194909334182739
4,10,53.3653846153846,47.0612634392797,0.194542407989502
5,-25,53.3653846153846,48.1473891265998,0.121426820755005
5,-24,53.3653846153846,48.835333904229,0.123087167739868
5,-23,53.3653846153846,47.4288448103527,0.121326446533203
5,-22,53.3653846153846,46.3912928252611,0.124059915542603
5,-21,53.3653846153846,47.7942413986163,0.121785402297974
5,-20,53.3653846153846,46.849225558274,0.122078418731689
5,-19,53.3653846153846,47.7205748370171,0.127186298370361
5,-18,53.3653846153846,47.3766006241736,0.125914573669434
5,-17,57.2115384615385,47.0620132896235,0.122591018676758
5,-16,74.5192307692308,65.027018642831,0.121047019958496
5,-15,73.5576923076923,67.4831517626973,0.114746332168579
5,-14,75.4807692307692,69.8513610547027,0.106288194656372
5,-13,76.4423076923077,71.7678853802374,0.103168725967407
5,-12,77.8846153846154,74.8885167876048,0.0959711074829102
5,-11,76.4423076923077,72.1289303295671,0.095348596572876
5,-10,80.7692307692308,76.3916322082395,0.0946109294891357
5,-9,82.6923076923077,80.0657703349389,0.0963733196258545
5,-8,84.6153846153846,79.4448040414039,0.10138726234436
5,-7,87.5,83.1493363799192,0.124949216842651
5,-6,87.5,83.7072491767645,0.159029722213745
5,-5,85.0961538461538,80.914034232179,0.130742311477661
5,-4,84.6153846153846,79.1995413491128,0.135740280151367
5,-3,75.9615384615385,68.8511377991727,0.141809225082397
5,-2,62.5,53.0881515034909,0.14045262336731
5,-1,57.2115384615385,51.2137616941815,0.143329858779907
5,0,53.3653846153846,45.3004668992133,0.141898393630981
5,1,53.3653846153846,44.6039772889866,0.145308494567871
5,2,53.3653846153846,46.6237670255806,0.160968065261841
5,3,53.3653846153846,47.6994345264402,0.190448045730591
5,4,53.3653846153846,46.0603155605118,0.196715831756592
5,5,53.3653846153846,46.7073964300175,0.196680068969727
5,6,53.3653846153846,47.1156158003028,0.197011232376099
5,7,53.3653846153846,47.2653263473093,0.195157051086426
5,8,53.3653846153846,43.9872764601878,0.196236610412598
5,9,53.3653846153846,45.2279162304173,0.195753574371338
5,10,53.3653846153846,44.8398899090963,0.193899154663086
6,-25,53.3653846153846,49.5397800647535,0.12169075012207
6,-24,53.3653846153846,46.2484189869103,0.123672485351562
6,-23,53.3653846153846,46.2864778048365,0.156744003295898
6,-22,53.3653846153846,48.1389784762353,0.124187231063843
6,-21,53.3653846153846,47.9803320263164,0.123661994934082
6,-20,53.3653846153846,45.3989402342867,0.124470710754395
6,-19,53.3653846153846,46.8473550232354,0.122910976409912
6,-18,56.25,46.748169197391,0.130663633346558
6,-17,70.1923076923077,61.6216653394928,0.122999668121338
6,-16,73.5576923076923,67.9392265035945,0.114831209182739
6,-15,75.9615384615385,70.6592995326941,0.107431888580322
6,-14,78.8461538461538,73.0181812250493,0.103103637695312
6,-13,75.9615384615385,71.3951123778374,0.098261833190918
6,-12,77.8846153846154,73.5800722085174,0.0951244831085205
6,-11,78.8461538461538,73.502365819985,0.132926464080811
6,-10,80.7692307692308,76.9812111864139,0.09847092628479
6,-9,85.0961538461538,82.0743691072039,0.101387500762939
6,-8,83.6538461538462,77.8091502154437,0.105653285980225
6,-7,85.5769230769231,80.405530807886,0.123522996902466
6,-6,89.4230769230769,85.4497534391941,0.126320600509644
6,-5,87.5,82.3279880645223,0.131102085113525
6,-4,85.0961538461538,79.8929089949651,0.137387037277222
6,-3,75.4807692307692,69.7223383998059,0.137652158737183
6,-2,62.9807692307692,55.1009456240299,0.139972925186157
