"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
1150,9,-1,15,0.841346153846154,0.785851694561405,28.6738595962524
1150,10,-1,15,0.841346153846154,0.787477457788271,25.0708186626434
1150,11,-1,15,0.855769230769231,0.818077774981928,22.8608629703522
1150,12,-1,15,0.826923076923077,0.776112474832624,20.5154247283936
1200,5,-1,15,0.798076923076923,0.7539121373751,49.0878291130066
1200,6,-1,15,0.807692307692308,0.769186443189874,43.8718287944794
1200,7,-1,15,0.802884615384615,0.740152144990858,37.6804604530334
1200,8,-1,15,0.831730769230769,0.788585510132317,32.9205985069275
1200,9,-1,15,0.879807692307692,0.833880275986316,29.1418440341949
1200,10,-1,15,0.865384615384615,0.810496664622714,26.1364216804504
1200,11,-1,15,0.846153846153846,0.789708059393605,23.3651113510132
1200,12,-1,15,0.860576923076923,0.814271231166325,21.284900188446
1250,5,-1,15,0.793269230769231,0.729632241224936,51.1132800579071
1250,6,-1,15,0.759615384615385,0.681728037470552,45.8125622272491
1250,7,-1,15,0.8125,0.76370405963599,39.1170241832733
1250,8,-1,15,0.831730769230769,0.788771393681821,34.3514511585236
1250,9,-1,15,0.831730769230769,0.784473818286095,30.6864159107208
1250,10,-1,15,0.846153846153846,0.782556131455553,26.8800265789032
1250,11,-1,15,0.831730769230769,0.796005596391262,24.8155219554901
1250,12,-1,15,0.889423076923077,0.850655262522991,22.1545813083649
1300,5,-1,15,0.822115384615385,0.7713259951388,52.6682977676392
1300,6,-1,15,0.802884615384615,0.753913845448059,47.6455025672913
1300,7,-1,15,0.850961538461538,0.79184368644489,41.0684010982513
1300,8,-1,15,0.822115384615385,0.789107956163491,35.744432926178
1300,9,-1,15,0.841346153846154,0.784099648256243,31.5999701023102
1300,10,-1,15,0.855769230769231,0.818077774981928,28.3016827106476
1300,11,-1,15,0.865384615384615,0.825067302627525,25.5263803005219
1300,12,-1,15,0.865384615384615,0.811938023144441,23.3407232761383
1350,5,-1,15,0.822115384615385,0.778836880100727,54.7484595775604
1350,6,-1,15,0.802884615384615,0.75558360733785,49.4026885032654
1350,7,-1,15,0.822115384615385,0.767836142463554,42.5335869789124
1350,8,-1,15,0.807692307692308,0.735155231636847,37.3082759380341
