"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
1400,9,-2,3,0.889423076923077,0.858101587301587,84.9997420310974
1400,10,-2,3,0.870192307692308,0.841281562682219,80.6591377258301
1400,11,-2,3,0.879807692307692,0.854532635066119,79.4750192165375
1400,12,-2,3,0.850961538461538,0.789033556553815,78.7353827953339
1450,5,-2,3,0.860576923076923,0.81005836859506,87.2014927864075
1450,6,-2,3,0.865384615384615,0.808250454900009,86.3099322319031
1450,7,-2,3,0.865384615384615,0.82154861259207,85.5644903182983
1450,8,-2,3,0.865384615384615,0.81708014523866,83.99169921875
1450,9,-2,3,0.865384615384615,0.820313377472976,83.0473136901855
1450,10,-2,3,0.850961538461538,0.789072031153216,82.826131105423
1450,11,-2,3,0.846153846153846,0.777855104851602,81.9829137325287
1450,12,-2,3,0.841346153846154,0.801421457912238,81.0478768348694
1500,5,-2,3,0.850961538461538,0.826392340891484,89.3636038303375
1500,6,-2,3,0.841346153846154,0.782484983647862,88.8821649551392
1500,7,-2,3,0.870192307692308,0.827149618815476,87.1383826732635
1500,8,-2,3,0.846153846153846,0.804775288423453,86.7870390415192
1500,9,-2,3,0.860576923076923,0.828418240013593,86.1166908740997
1500,10,-2,3,0.870192307692308,0.826963087907366,85.3557488918304
1500,11,-2,3,0.855769230769231,0.80292071093633,84.177280664444
1500,12,-2,3,0.855769230769231,0.808661708075051,84.5012092590332
1550,5,-2,3,0.860576923076923,0.818339243234386,91.9198040962219
1550,6,-2,3,0.846153846153846,0.786609975773887,91.8056223392487
1550,7,-2,3,0.846153846153846,0.77593037308429,90.8511147499084
1550,8,-2,3,0.879807692307692,0.849049348131579,89.3466889858246
1550,9,-2,3,0.855769230769231,0.813932631047833,89.4079577922821
1550,10,-2,3,0.841346153846154,0.791108332759095,88.8506469726562
1550,11,-2,3,0.879807692307692,0.848088734138413,87.6164979934692
1550,12,-2,3,0.850961538461538,0.78300479587528,86.0728826522827
1600,5,-2,3,0.860576923076923,0.824197178846846,95.9579277038574
1600,6,-2,3,0.865384615384615,0.824556978336163,93.7267529964447
1600,7,-2,3,0.855769230769231,0.81441438703992,93.5709254741669
1600,8,-2,3,0.865384615384615,0.819830507273266,92.7385659217834
1600,9,-2,3,0.855769230769231,0.820133423298583,91.2500283718109
1600,10,-2,3,0.879807692307692,0.845187514656341,91.0729637145996
1600,11,-2,3,0.870192307692308,0.825499663511663,90.0738663673401
1600,12,-2,3,0.855769230769231,0.799021766952935,88.6151022911072
1650,5,-2,3,0.850961538461538,0.809104261064935,98.4027149677277
1650,6,-2,3,0.870192307692308,0.813895529545871,97.109947681427
1650,7,-2,3,0.846153846153846,0.809259400495421,96.1306328773499
1650,8,-2,3,0.865384615384615,0.815983272050089,95.4245178699493
1650,9,-2,3,0.865384615384615,0.832968772952432,94.5618064403534
1650,10,-2,3,0.860576923076923,0.80464126984127,93.2614035606384
1650,11,-2,3,0.875,0.83710537677802,93.0024125576019
1650,12,-2,3,0.860576923076923,0.796165992650878,92.0003507137299
1700,5,-2,3,0.850961538461538,0.813732738734902,100.990993261337
1700,6,-2,3,0.870192307692308,0.817094204137003,99.9411375522614
1700,7,-2,3,0.884615384615385,0.834259074885439,99.387864112854
1700,8,-2,3,0.831730769230769,0.78386922862918,98.2413294315338
1700,9,-2,3,0.865384615384615,0.81775713095093,97.2050726413727
1700,10,-2,3,0.855769230769231,0.786506798739479,96.3781220912933
1700,11,-2,3,0.875,0.837072491767645,95.5231285095215
1700,12,-2,3,0.865384615384615,0.810496664622714,94.8225786685944
1750,5,-2,3,0.860576923076923,0.814015828032508,104.960990905762
1750,6,-2,3,0.855769230769231,0.810079805732058,102.850069046021
1750,7,-2,3,0.846153846153846,0.806161973404037,102.346180915833
1750,8,-2,3,0.860576923076923,0.803346684855952,100.478008747101
1750,9,-2,3,0.860576923076923,0.830895864032296,101.081213235855
1750,10,-2,3,0.850961538461538,0.80368703593612,99.7752032279968
1750,11,-2,3,0.850961538461538,0.796139408036245,98.6671960353851
1750,12,-2,3,0.846153846153846,0.811420098686094,96.8702521324158
1800,5,-2,3,0.879807692307692,0.847138353254401,106.715014219284
1800,6,-2,3,0.875,0.798370098953493,105.190086126328
1800,7,-2,3,0.870192307692308,0.830011631320725,104.494275808334
1800,8,-2,3,0.889423076923077,0.843271608416097,103.490793228149
1800,9,-2,3,0.860576923076923,0.80106719904525,102.483937263489
1800,10,-2,3,0.850961538461538,0.809566416849906,101.918844938278
