"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
1400,9,-2,13,0.875,0.830091835821573,31.0536222457886
1400,10,-2,13,0.875,0.829805541831823,27.5211751461029
1400,11,-2,13,0.855769230769231,0.790276591287817,25.0539267063141
1400,12,-2,13,0.875,0.83224540977844,23.0471444129944
1450,5,-2,13,0.846153846153846,0.797657142857143,47.5408527851105
1450,6,-2,13,0.826923076923077,0.777871193156429,45.1553828716278
1450,7,-2,13,0.836538461538462,0.77858344401552,39.4264159202576
1450,8,-2,13,0.860576923076923,0.802896913663657,34.7980632781982
1450,9,-2,13,0.865384615384615,0.813063946349063,31.2218372821808
1450,10,-2,13,0.860576923076923,0.812708134365114,28.1861898899078
1450,11,-2,13,0.860576923076923,0.814524331609183,25.9458177089691
1450,12,-2,13,0.865384615384615,0.818655668771283,23.8655469417572
1500,5,-2,13,0.855769230769231,0.801115281886184,49.0190951824188
1500,6,-2,13,0.846153846153846,0.797008750753642,46.8144245147705
1500,7,-2,13,0.879807692307692,0.817813784525832,40.9383034706116
1500,8,-2,13,0.865384615384615,0.827407979570127,35.919971704483
1500,9,-2,13,0.879807692307692,0.843995792410551,32.2727885246277
1500,10,-2,13,0.875,0.828908646959729,29.2491507530212
1500,11,-2,13,0.870192307692308,0.836049475371317,26.9036014080048
1500,12,-2,13,0.875,0.846441677609184,24.708372592926
1550,5,-2,13,0.836538461538462,0.789467922176146,50.679785490036
1550,6,-2,13,0.860576923076923,0.810253677630516,48.2399172782898
1550,7,-2,13,0.850961538461538,0.792292810544896,42.3072853088379
1550,8,-2,13,0.865384615384615,0.819861554189983,37.3046548366547
1550,9,-2,13,0.875,0.834631909680425,33.3127081394196
1550,10,-2,13,0.875,0.837929399664113,30.1438913345337
1550,11,-2,13,0.860576923076923,0.826351240468678,27.7515969276428
1550,12,-2,13,0.870192307692308,0.83361116472743,25.5901250839233
1600,5,-2,13,0.836538461538462,0.789065614465559,52.5058243274689
1600,6,-2,13,0.846153846153846,0.797008750753642,49.9838438034058
1600,7,-2,13,0.889423076923077,0.854186511920572,44.0299987792969
1600,8,-2,13,0.875,0.830535865472729,38.5547676086426
1600,9,-2,13,0.889423076923077,0.86098272399742,34.6019666194916
1600,10,-2,13,0.860576923076923,0.814482087433777,31.2737891674042
1600,11,-2,13,0.875,0.822546399104413,28.6085469722748
1600,12,-2,13,0.870192307692308,0.807652681307468,26.455335855484
1650,5,-2,13,0.850961538461538,0.818433194463006,54.1053404808044
1650,6,-2,13,0.865384615384615,0.836844444444445,51.385261297226
1650,7,-2,13,0.884615384615385,0.85325508794121,44.8517866134644
1650,8,-2,13,0.875,0.832301487579039,39.7336678504944
1650,9,-2,13,0.870192307692308,0.826180995746058,35.5555157661438
1650,10,-2,13,0.889423076923077,0.846667936051351,32.2759699821472
1650,11,-2,13,0.875,0.839734606765367,29.2711572647095
1650,12,-2,13,0.889423076923077,0.838854756715176,27.1878650188446
1700,5,-2,13,0.841346153846154,0.798353651020431,55.9540259838104
1700,6,-2,13,0.865384615384615,0.819830507273266,53.0106241703033
1700,7,-2,13,0.826923076923077,0.767190673569772,46.2031033039093
1700,8,-2,13,0.846153846153846,0.79714645370068,40.9946937561035
1700,9,-2,13,0.870192307692308,0.814787301587302,36.6043648719788
1700,10,-2,13,0.855769230769231,0.804785682258023,33.2142550945282
1700,11,-2,13,0.889423076923077,0.857747808423517,30.5191357135773
1700,12,-2,13,0.865384615384615,0.820793475706368,27.9689292907715
1750,5,-2,13,0.841346153846154,0.794115016633559,57.2285606861115
1750,6,-2,13,0.860576923076923,0.79921739977287,54.8354768753052
1750,7,-2,13,0.875,0.817822621526965,47.8443894386292
1750,8,-2,13,0.879807692307692,0.829800218218809,42.0634937286377
1750,9,-2,13,0.855769230769231,0.790125873064225,37.9995424747467
1750,10,-2,13,0.855769230769231,0.816813848898176,34.526935338974
1750,11,-2,13,0.870192307692308,0.83132560433675,31.0685906410217
1750,12,-2,13,0.879807692307692,0.855274983928153,28.8275620937347
1800,5,-2,13,0.846153846153846,0.804977777777778,59.141697883606
1800,6,-2,13,0.860576923076923,0.797891214541309,56.4675335884094
1800,7,-2,13,0.860576923076923,0.815948380447648,48.9947259426117
1800,8,-2,13,0.889423076923077,0.848441331073253,43.4833600521088
1800,9,-2,13,0.860576923076923,0.801237161538758,38.8186798095703
1800,10,-2,13,0.884615384615385,0.845095543107304,35.1940422058105
1800,11,-2,13,0.855769230769231,0.815388423810008,32.212956905365
1800,12,-2,13,0.875,0.813590293842098,29.7088646888733
1850,5,-2,13,0.817307692307692,0.781246163562378,61.4104785919189
1850,6,-2,13,0.850961538461538,0.796285280683098,57.8856518268585
1850,7,-2,13,0.865384615384615,0.824289203438601,50.7868273258209
1850,8,-2,13,0.879807692307692,0.83836514081303,44.8060874938965
1850,9,-2,13,0.855769230769231,0.796729825189301,40.0452091693878
1850,10,-2,13,0.855769230769231,0.812276590792865,36.0328357219696
1850,11,-2,13,0.875,0.839751989811874,32.945538520813
1850,12,-2,13,0.865384615384615,0.820888050034913,30.7477684020996
1900,5,-2,13,0.855769230769231,0.810542170259438,62.4751007556915
1900,6,-2,13,0.865384615384615,0.813859631739653,59.6178131103516
1900,7,-2,13,0.855769230769231,0.813932631047833,52.0399281978607
1900,8,-2,13,0.865384615384615,0.822764768416571,46.22993683815
1900,9,-2,13,0.860576923076923,0.823907729397291,41.2193422317505
1900,10,-2,13,0.860576923076923,0.809165488394187,37.1851658821106
1900,11,-2,13,0.860576923076923,0.823153981352058,33.8859288692474
1900,12,-2,13,0.870192307692308,0.827717439345786,31.0271544456482
1950,5,-2,13,0.846153846153846,0.798912778082738,64.4148499965668
1950,6,-2,13,0.865384615384615,0.799757871463906,61.4299802780151
1950,7,-2,13,0.860576923076923,0.798468435499697,53.2540512084961
1950,8,-2,13,0.875,0.830888150226216,47.3766558170319
1950,9,-2,13,0.875,0.811618598141642,42.2098677158356
1950,10,-2,13,0.865384615384615,0.809797431817697,38.0740571022034
1950,11,-2,13,0.903846153846154,0.858641488577782,34.9619925022125
1950,12,-2,13,0.855769230769231,0.811452237762469,32.1052529811859
2000,5,-2,13,0.855769230769231,0.814658599395375,66.2407448291779
2000,6,-2,13,0.831730769230769,0.796744184608737,63.0646014213562
2000,7,-2,13,0.870192307692308,0.829485029676235,54.8778469562531
2000,8,-2,13,0.879807692307692,0.843086360984837,48.3531777858734
2000,9,-2,13,0.870192307692308,0.811849095514271,43.7766134738922
2000,10,-2,13,0.889423076923077,0.838854756715176,39.4248206615448
2000,11,-2,13,0.860576923076923,0.780197620361907,36.1472754478455
2000,12,-2,13,0.884615384615385,0.836104087200114,32.9401462078094
50,5,-3,13,0.576923076923077,0.453862077864343,2.06771373748779
50,6,-3,13,0.548076923076923,0.479788707227102,1.98803782463074
50,7,-3,13,0.552884615384615,0.466045944010594,1.9155011177063
50,8,-3,13,0.557692307692308,0.45615603170696,1.6615891456604
50,9,-3,13,0.543269230769231,0.483823945295771,1.54418683052063
50,10,-3,13,0.543269230769231,0.469595861718867,1.45805096626282
50,11,-3,13,0.543269230769231,0.450471591014715,1.37143158912659
50,12,-3,13,0.5625,0.451408407411634,1.2926824092865
100,5,-3,13,0.673076923076923,0.582974633472631,3.60063123703003
100,6,-3,13,0.644230769230769,0.530590723294223,3.48698019981384
100,7,-3,13,0.653846153846154,0.591827495164429,3.11096143722534
100,8,-3,13,0.639423076923077,0.529512183789957,2.83553886413574
100,9,-3,13,0.581730769230769,0.456256121081804,2.63993763923645
100,10,-3,13,0.591346153846154,0.49505641213752,2.40599822998047
100,11,-3,13,0.605769230769231,0.503153870788553,2.24851036071777
100,12,-3,13,0.600961538461538,0.488601259827214,2.10778832435608
150,5,-3,13,0.725961538461538,0.643646098374421,5.18957829475403
150,6,-3,13,0.754807692307692,0.695235685117845,4.99865794181824
150,7,-3,13,0.745192307692308,0.69807517069141,4.46818614006042
150,8,-3,13,0.711538461538462,0.649853242015007,4.00206899642944
150,9,-3,13,0.716346153846154,0.642391807120994,3.65309715270996
150,10,-3,13,0.706730769230769,0.615794129987645,3.46758389472961
150,11,-3,13,0.692307692307692,0.635039662337666,3.09887719154358
150,12,-3,13,0.721153846153846,0.67697222830189,2.90038776397705
200,5,-3,13,0.75,0.685349648345318,6.75069785118103
200,6,-3,13,0.721153846153846,0.658500060127778,6.47126269340515
200,7,-3,13,0.730769230769231,0.655959113764874,5.73156547546387
200,8,-3,13,0.721153846153846,0.64032821649781,5.18615865707397
200,9,-3,13,0.745192307692308,0.690828077952507,4.69393110275269
200,10,-3,13,0.740384615384615,0.676181468413564,4.3157217502594
200,11,-3,13,0.745192307692308,0.682396087370331,3.96357917785645
200,12,-3,13,0.725961538461538,0.67079434939268,3.6770703792572
250,5,-3,13,0.754807692307692,0.692079940979363,8.28473377227783
250,6,-3,13,0.745192307692308,0.67714810395024,7.95912647247314
250,7,-3,13,0.735576923076923,0.690745109228029,7.02266836166382
250,8,-3,13,0.759615384615385,0.711884896697129,6.28316378593445
250,9,-3,13,0.75,0.698634664401822,5.7402663230896
250,10,-3,13,0.754807692307692,0.674145622824367,5.40724086761475
