"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
1800,5,-2,11,0.826923076923077,0.77670734153562,52.663471698761
1800,6,-2,11,0.865384615384615,0.822002656594665,50.9218921661377
1800,7,-2,11,0.860576923076923,0.788414412927826,48.5924739837646
1800,8,-2,11,0.875,0.821194235592136,43.2662172317505
1800,9,-2,11,0.889423076923077,0.848114537379601,38.8120532035828
1800,10,-2,11,0.870192307692308,0.82130259089626,35.1241691112518
1800,11,-2,11,0.879807692307692,0.83513480786128,32.3311042785645
1800,12,-2,11,0.879807692307692,0.851269240101911,29.5975880622864
1850,5,-2,11,0.850961538461538,0.808865152054655,53.4186549186707
1850,6,-2,11,0.850961538461538,0.784412092025437,52.5414352416992
1850,7,-2,11,0.841346153846154,0.779837510445529,50.3061325550079
1850,8,-2,11,0.879807692307692,0.843086360984837,44.6672749519348
1850,9,-2,11,0.860576923076923,0.818950140344903,39.8980975151062
1850,10,-2,11,0.879807692307692,0.851629122913335,36.0850911140442
1850,11,-2,11,0.850961538461538,0.765737566723953,33.1549780368805
1850,12,-2,11,0.855769230769231,0.80682906603857,30.4214751720428
1900,5,-2,11,0.817307692307692,0.770327095314648,54.6111636161804
1900,6,-2,11,0.870192307692308,0.831073013315327,53.5564138889313
1900,7,-2,11,0.865384615384615,0.812464276730342,51.6907360553741
1900,8,-2,11,0.889423076923077,0.858812759810825,45.9489398002625
1900,9,-2,11,0.884615384615385,0.84452908764982,41.1314425468445
1900,10,-2,11,0.875,0.822589446727424,37.0894334316254
1900,11,-2,11,0.879807692307692,0.821474061822791,33.9472997188568
1900,12,-2,11,0.875,0.827913075112636,31.1478476524353
1950,5,-2,11,0.836538461538462,0.800251585466132,56.1902441978455
1950,6,-2,11,0.860576923076923,0.817596997559518,55.6208260059357
1950,7,-2,11,0.841346153846154,0.804675299969245,52.782487154007
1950,8,-2,11,0.860576923076923,0.814482087433777,47.1204204559326
1950,9,-2,11,0.865384615384615,0.779862358990909,42.2264020442963
1950,10,-2,11,0.870192307692308,0.820271493435592,38.1101632118225
1950,11,-2,11,0.889423076923077,0.858775097533308,34.9398415088654
1950,12,-2,11,0.884615384615385,0.859390633377332,31.9487359523773
2000,5,-2,11,0.879807692307692,0.840011631320725,57.7613592147827
2000,6,-2,11,0.875,0.840620779938978,56.7821042537689
2000,7,-2,11,0.860576923076923,0.824197178846846,54.6444475650787
2000,8,-2,11,0.855769230769231,0.791549245660314,48.3074085712433
2000,9,-2,11,0.908653846153846,0.858188802120175,43.0079617500305
2000,10,-2,11,0.884615384615385,0.843354635525091,39.2428517341614
2000,11,-2,11,0.860576923076923,0.823650780429021,35.8235681056976
2000,12,-2,11,0.884615384615385,0.850032929418612,32.7860434055328
50,5,-3,11,0.533653846153846,0.489428445403512,1.98632884025574
50,6,-3,11,0.548076923076923,0.444332491271671,1.83391809463501
50,7,-3,11,0.543269230769231,0.427671165190554,1.78380799293518
50,8,-3,11,0.533653846153846,0.480493211710857,1.65434527397156
50,9,-3,11,0.557692307692308,0.466900421769372,1.54381489753723
50,10,-3,11,0.552884615384615,0.464381293447072,1.45255398750305
50,11,-3,11,0.548076923076923,0.454179478450415,1.36831164360046
50,12,-3,11,0.552884615384615,0.473731592520017,1.29333901405334
100,5,-3,11,0.639423076923077,0.559441443734049,3.21742129325867
100,6,-3,11,0.649038461538462,0.541042442549944,3.18733716011047
100,7,-3,11,0.639423076923077,0.527539625764449,3.07165217399597
100,8,-3,11,0.596153846153846,0.463434444365162,2.82567715644836
100,9,-3,11,0.605769230769231,0.483383772174107,2.6106960773468
100,10,-3,11,0.649038461538462,0.544584145764794,2.40312314033508
100,11,-3,11,0.600961538461538,0.5079218113987,2.22093057632446
100,12,-3,11,0.625,0.509417276755757,2.12298274040222
150,5,-3,11,0.673076923076923,0.575021244576511,4.57086801528931
150,6,-3,11,0.730769230769231,0.643470005729447,4.56276202201843
150,7,-3,11,0.730769230769231,0.652869786349009,4.37413311004639
150,8,-3,11,0.677884615384615,0.597615053584679,4.08329033851624
150,9,-3,11,0.725961538461538,0.676687508579721,3.63122653961182
150,10,-3,11,0.701923076923077,0.625789161007174,3.38793396949768
150,11,-3,11,0.673076923076923,0.612576129797645,3.11648058891296
150,12,-3,11,0.701923076923077,0.637438796865005,2.91299700737
200,5,-3,11,0.745192307692308,0.682077713966181,5.93030762672424
200,6,-3,11,0.75,0.677451477876781,5.86525082588196
200,7,-3,11,0.735576923076923,0.669777908586125,5.6783561706543
200,8,-3,11,0.75,0.687125550789099,5.1261100769043
200,9,-3,11,0.735576923076923,0.686951910455739,4.69072389602661
200,10,-3,11,0.706730769230769,0.639074452891168,4.31119751930237
200,11,-3,11,0.730769230769231,0.655014458448589,3.97726702690125
200,12,-3,11,0.706730769230769,0.651776050409547,3.68978643417358
250,5,-3,11,0.754807692307692,0.706311111111111,7.31108570098877
250,6,-3,11,0.759615384615385,0.707409734591426,7.24731945991516
250,7,-3,11,0.769230769230769,0.711338607710029,7.05773043632507
250,8,-3,11,0.75,0.673821042652132,6.30188608169556
250,9,-3,11,0.75,0.695779884148195,5.7439877986908
250,10,-3,11,0.740384615384615,0.689030066353728,5.24466896057129
250,11,-3,11,0.745192307692308,0.695414525570688,4.86110663414001
250,12,-3,11,0.716346153846154,0.667855518807869,4.5007848739624
300,5,-3,11,0.764423076923077,0.707684008600993,8.63666939735413
300,6,-3,11,0.769230769230769,0.715236965620428,8.58786654472351
300,7,-3,11,0.759615384615385,0.722071152007656,8.2940468788147
300,8,-3,11,0.745192307692308,0.67569173468059,7.47313189506531
300,9,-3,11,0.735576923076923,0.661364363833941,6.84175038337708
300,10,-3,11,0.759615384615385,0.711136558170909,6.20797848701477
300,11,-3,11,0.759615384615385,0.709904225833297,5.74229383468628
300,12,-3,11,0.740384615384615,0.672113835797832,5.39703679084778
350,5,-3,11,0.754807692307692,0.687261724006423,10.0253641605377
350,6,-3,11,0.778846153846154,0.701533460825143,9.89891529083252
350,7,-3,11,0.778846153846154,0.698672939964954,9.5770161151886
350,8,-3,11,0.754807692307692,0.689615004601913,8.63068032264709
350,9,-3,11,0.740384615384615,0.693418512584918,7.83173727989197
350,10,-3,11,0.75,0.659189363366786,7.17224740982056
350,11,-3,11,0.759615384615385,0.696137620954996,6.59373188018799
350,12,-3,11,0.740384615384615,0.691360717805469,6.10574960708618
400,5,-3,11,0.774038461538462,0.705476505310506,11.3376109600067
400,6,-3,11,0.778846153846154,0.701463593709575,11.2335124015808
400,7,-3,11,0.769230769230769,0.722795202609091,10.9542701244354
400,8,-3,11,0.754807692307692,0.702920378687536,9.78507399559021
400,9,-3,11,0.764423076923077,0.704482666068845,8.93947815895081
400,10,-3,11,0.774038461538462,0.732247146488414,8.09211111068726
400,11,-3,11,0.75,0.720556317979404,7.45763683319092
400,12,-3,11,0.764423076923077,0.698601885849616,6.8912091255188
450,5,-3,11,0.798076923076923,0.732182704621186,12.7908706665039
450,6,-3,11,0.769230769230769,0.729722223754789,12.6098077297211
450,7,-3,11,0.764423076923077,0.713714259531998,12.2603375911713
450,8,-3,11,0.778846153846154,0.747017910659722,10.9783446788788
450,9,-3,11,0.769230769230769,0.702652533806761,9.92450594902039
450,10,-3,11,0.759615384615385,0.712059708995076,9.07982420921326
450,11,-3,11,0.774038461538462,0.718359636593127,8.35180282592773
450,12,-3,11,0.75,0.698216118623935,7.70264434814453
500,5,-3,11,0.783653846153846,0.706964621021688,14.0659816265106
500,6,-3,11,0.783653846153846,0.740640067908213,13.9316930770874
500,7,-3,11,0.774038461538462,0.712620442393604,13.5007786750793
500,8,-3,11,0.759615384615385,0.681360383979887,12.3079912662506
500,9,-3,11,0.769230769230769,0.727186119012561,10.975713968277
500,10,-3,11,0.75,0.693189202904143,10.0512895584106
500,11,-3,11,0.769230769230769,0.718999214131841,9.24338912963867
500,12,-3,11,0.754807692307692,0.7024855410857,8.50810432434082
550,5,-3,11,0.807692307692308,0.768654250523415,15.5589098930359
550,6,-3,11,0.793269230769231,0.717957404269505,15.3271226882935
550,7,-3,11,0.740384615384615,0.660365834492694,14.7410204410553
550,8,-3,11,0.745192307692308,0.699845352950091,13.4477813243866
550,9,-3,11,0.778846153846154,0.739463085342623,12.0181555747986
550,10,-3,11,0.759615384615385,0.717833909234704,10.9758162498474
550,11,-3,11,0.754807692307692,0.70253729180343,10.0019562244415
550,12,-3,11,0.754807692307692,0.693540124596695,9.29371738433838
600,5,-3,11,0.793269230769231,0.712413606405198,16.7699825763702
600,6,-3,11,0.769230769230769,0.72167619047619,16.6850740909576
600,7,-3,11,0.793269230769231,0.724129766013937,16.2043032646179
600,8,-3,11,0.788461538461538,0.744191453107012,14.5274240970612
600,9,-3,11,0.730769230769231,0.681261598642236,13.0762319564819
600,10,-3,11,0.745192307692308,0.682688680440404,11.9208102226257
600,11,-3,11,0.774038461538462,0.708334932593273,10.9518985748291
600,12,-3,11,0.774038461538462,0.717020027301981,10.0960233211517
650,5,-3,11,0.783653846153846,0.724149813332761,18.2252538204193
650,6,-3,11,0.774038461538462,0.726487868371133,18.0781757831573
650,7,-3,11,0.759615384615385,0.687486977676043,17.3471648693085
650,8,-3,11,0.759615384615385,0.693923486176915,15.6138393878937
650,9,-3,11,0.764423076923077,0.708044397924968,14.1213119029999
650,10,-3,11,0.759615384615385,0.699369275827327,12.8485944271088
650,11,-3,11,0.769230769230769,0.714438684675406,11.9071488380432
650,12,-3,11,0.774038461538462,0.723063125741832,10.907977104187
700,5,-3,11,0.798076923076923,0.75521300785757,19.5146396160126
700,6,-3,11,0.798076923076923,0.748719149868643,19.3471894264221
700,7,-3,11,0.769230769230769,0.715616923474801,18.6442012786865
700,8,-3,11,0.774038461538462,0.713359218382347,16.9720692634583
700,9,-3,11,0.778846153846154,0.727351351489328,15.115288734436
700,10,-3,11,0.759615384615385,0.693996596429598,13.8044648170471
700,11,-3,11,0.774038461538462,0.701987418638723,12.6394152641296
700,12,-3,11,0.778846153846154,0.739714511703635,11.6963148117065
750,5,-3,11,0.778846153846154,0.744106686554045,20.9156048297882
750,6,-3,11,0.774038461538462,0.724909626059119,20.9569945335388
750,7,-3,11,0.769230769230769,0.703243790879303,20.3024406433105
750,8,-3,11,0.793269230769231,0.739027330982529,18.0362675189972
750,9,-3,11,0.764423076923077,0.668798479723218,16.361302614212
750,10,-3,11,0.764423076923077,0.726055740911442,14.8004491329193
750,11,-3,11,0.754807692307692,0.687239325090864,13.5320720672607
750,12,-3,11,0.769230769230769,0.713354677312576,12.7544615268707
800,5,-3,11,0.788461538461538,0.718984664701165,22.2491765022278
800,6,-3,11,0.769230769230769,0.711300298087701,22.0998537540436
800,7,-3,11,0.793269230769231,0.722959000301556,21.1365396976471
800,8,-3,11,0.778846153846154,0.733424253556177,19.0962929725647
800,9,-3,11,0.778846153846154,0.689864105043995,17.3023188114166
800,10,-3,11,0.778846153846154,0.753838617281336,15.8693926334381
800,11,-3,11,0.764423076923077,0.708289023927071,14.4122183322906
800,12,-3,11,0.764423076923077,0.691779505092737,13.1923685073853
850,5,-3,11,0.769230769230769,0.739022661801224,23.6679418087006
850,6,-3,11,0.783653846153846,0.721654035327689,23.4784348011017
850,7,-3,11,0.788461538461538,0.73184969108722,22.7482032775879
850,8,-3,11,0.798076923076923,0.729318362690439,20.3397085666656
850,9,-3,11,0.788461538461538,0.726078351423971,18.2858419418335
850,10,-3,11,0.774038461538462,0.710161572232088,16.6797442436218
850,11,-3,11,0.774038461538462,0.734630627035807,15.4156715869904
850,12,-3,11,0.788461538461538,0.737571429663381,14.1099216938019
900,5,-3,11,0.783653846153846,0.705878669384994,24.969569683075
900,6,-3,11,0.788461538461538,0.737182039949736,24.8396854400635
900,7,-3,11,0.793269230769231,0.752581725444529,23.8857657909393
900,8,-3,11,0.798076923076923,0.72464605737836,21.572244644165
900,9,-3,11,0.778846153846154,0.7078513121254,19.2651045322418
900,10,-3,11,0.774038461538462,0.689233479421208,17.882625579834
900,11,-3,11,0.774038461538462,0.71929401463332,16.2255792617798
900,12,-3,11,0.764423076923077,0.689230571409504,15.0282418727875
950,5,-3,11,0.798076923076923,0.762835767969051,26.6978330612183
950,6,-3,11,0.807692307692308,0.763683473251599,26.2399868965149
950,7,-3,11,0.8125,0.736885803854977,25.1298758983612
950,8,-3,11,0.788461538461538,0.72617926470719,22.6250340938568
950,9,-3,11,0.798076923076923,0.739832723464804,20.4541602134705
950,10,-3,11,0.778846153846154,0.704835282440105,18.5262150764465
950,11,-3,11,0.759615384615385,0.707518606877433,16.9663803577423
950,12,-3,11,0.759615384615385,0.700245099752942,15.8220045566559
1000,5,-3,11,0.793269230769231,0.728579543038039,27.8552656173706
1000,6,-3,11,0.793269230769231,0.716074000497816,27.3881957530975
1000,7,-3,11,0.802884615384615,0.753236525480871,26.4884090423584
1000,8,-3,11,0.798076923076923,0.717969630349905,24.1291270256042
1000,9,-3,11,0.778846153846154,0.70740801702225,21.4028282165527
1000,10,-3,11,0.798076923076923,0.749991621915379,19.4688708782196
1000,11,-3,11,0.783653846153846,0.714265563269346,17.9896805286407
1000,12,-3,11,0.769230769230769,0.708186352544752,16.3461697101593
1050,5,-3,11,0.826923076923077,0.77866439813626,29.0854668617249
1050,6,-3,11,0.793269230769231,0.735749681276175,28.8086791038513
1050,7,-3,11,0.798076923076923,0.763214092210103,27.7970259189606
1050,8,-3,11,0.774038461538462,0.714389765839083,24.8318276405334
1050,9,-3,11,0.783653846153846,0.723250001478787,22.4665915966034
1050,10,-3,11,0.764423076923077,0.705249630427872,20.4560120105743
1050,11,-3,11,0.764423076923077,0.699170562364216,18.7622780799866
1050,12,-3,11,0.783653846153846,0.721415080527397,17.1306273937225
1100,5,-3,11,0.8125,0.773195769996299,30.4069747924805
1100,6,-3,11,0.802884615384615,0.74310218701453,30.2027716636658
1100,7,-3,11,0.793269230769231,0.73953147201184,28.9214639663696
1100,8,-3,11,0.798076923076923,0.751265145220858,26.1123423576355
1100,9,-3,11,0.778846153846154,0.728700458817772,23.4709315299988
1100,10,-3,11,0.793269230769231,0.74184809525003,21.4461843967438
1100,11,-3,11,0.764423076923077,0.685988824541476,19.5444447994232
1100,12,-3,11,0.783653846153846,0.738007116213326,18.064377784729
1150,5,-3,11,0.802884615384615,0.758809648417117,31.8700933456421
1150,6,-3,11,0.8125,0.774872858211177,31.5609683990479
1150,7,-3,11,0.774038461538462,0.719343191200156,30.2399151325226
1150,8,-3,11,0.8125,0.76239206584696,27.4765973091125
1150,9,-3,11,0.807692307692308,0.739582429066385,24.5587675571442
1150,10,-3,11,0.769230769230769,0.710699064308475,22.336761713028
1150,11,-3,11,0.764423076923077,0.699170562364216,20.4266827106476
1150,12,-3,11,0.788461538461538,0.733528084418271,18.825868844986
1200,5,-3,11,0.788461538461538,0.722601199595692,33.0406010150909
1200,6,-3,11,0.807692307692308,0.735452163496084,32.797247171402
1200,7,-3,11,0.822115384615385,0.751684179214605,31.4947414398193
1200,8,-3,11,0.802884615384615,0.729005806834381,28.2919297218323
1200,9,-3,11,0.802884615384615,0.753913845448059,25.4888770580292
1200,10,-3,11,0.788461538461538,0.758417129606711,23.3018765449524
1200,11,-3,11,0.774038461538462,0.732247146488414,21.1566209793091
1200,12,-3,11,0.774038461538462,0.704444720711486,19.6087145805359
1250,5,-3,11,0.826923076923077,0.766793111853722,34.5448715686798
1250,6,-3,11,0.802884615384615,0.744899786234427,34.1440794467926
1250,7,-3,11,0.807692307692308,0.747082680221575,32.7001311779022
1250,8,-3,11,0.802884615384615,0.744899786234427,29.622921705246
1250,9,-3,11,0.798076923076923,0.72013398425743,26.5453622341156
1250,10,-3,11,0.8125,0.764943903777072,24.0630283355713
1250,11,-3,11,0.783653846153846,0.725555714800731,22.0187892913818
1250,12,-3,11,0.798076923076923,0.750109620354426,20.4214906692505
1300,5,-3,11,0.788461538461538,0.744191453107012,35.9649248123169
1300,6,-3,11,0.8125,0.748725459857565,35.4093215465546
1300,7,-3,11,0.798076923076923,0.733662432364669,34.1753749847412
1300,8,-3,11,0.822115384615385,0.758838078743357,30.7115681171417
1300,9,-3,11,0.783653846153846,0.726536251138191,27.4544954299927
1300,10,-3,11,0.793269230769231,0.744485931462063,25.0862934589386
1300,11,-3,11,0.788461538461538,0.705852896736645,23.0090892314911
1300,12,-3,11,0.788461538461538,0.701594599404954,21.157931804657
1350,5,-3,11,0.807692307692308,0.732864599615136,37.3323152065277
1350,6,-3,11,0.836538461538462,0.789250281326978,36.9479269981384
1350,7,-3,11,0.778846153846154,0.700328216497811,35.3872456550598
1350,8,-3,11,0.798076923076923,0.699357818216752,31.6249797344208
1350,9,-3,11,0.778846153846154,0.679034366704618,28.7540590763092
1350,10,-3,11,0.793269230769231,0.69339434616573,26.2095718383789
1350,11,-3,11,0.778846153846154,0.708245857623641,23.8563120365143
1350,12,-3,11,0.793269230769231,0.729781331132748,21.9141631126404
1400,5,-3,11,0.798076923076923,0.735315103662161,38.806291103363
1400,6,-3,11,0.836538461538462,0.780281634570729,38.1784152984619
1400,7,-3,11,0.8125,0.753767758962478,36.6259531974792
1400,8,-3,11,0.807692307692308,0.75753762549896,32.955498456955
1400,9,-3,11,0.807692307692308,0.752810555099628,29.6318683624268
1400,10,-3,11,0.793269230769231,0.731970531815808,26.937153339386
1400,11,-3,11,0.798076923076923,0.744471197052271,24.6347901821136
1400,12,-3,11,0.8125,0.782891652430579,22.7874503135681
1450,5,-3,11,0.802884615384615,0.74891091549001,40.219514131546
1450,6,-3,11,0.8125,0.778624674521568,39.488801240921
1450,7,-3,11,0.8125,0.771521035108567,37.8518781661987
1450,8,-3,11,0.807692307692308,0.765568378594262,34.1757869720459
1450,9,-3,11,0.793269230769231,0.735276226829892,30.8684196472168
1450,10,-3,11,0.783653846153846,0.732410674901751,27.9534788131714
1450,11,-3,11,0.807692307692308,0.745742814556925,25.5123248100281
1450,12,-3,11,0.793269230769231,0.725739682539682,23.565425157547
1500,5,-3,11,0.8125,0.739287680471028,41.2366089820862
1500,6,-3,11,0.798076923076923,0.76542994586698,40.9528193473816
1500,7,-3,11,0.802884615384615,0.753228904640295,39.2041280269623
1500,8,-3,11,0.817307692307692,0.760583983115253,35.2052042484283
1500,9,-3,11,0.831730769230769,0.792262808819117,31.6861724853516
1500,10,-3,11,0.793269230769231,0.736031429803449,28.8643662929535
1500,11,-3,11,0.778846153846154,0.700277426096396,26.2535555362701
1500,12,-3,11,0.778846153846154,0.738916574464967,24.2961211204529
1550,5,-3,11,0.826923076923077,0.784976883053599,42.9631342887878
1550,6,-3,11,0.817307692307692,0.781934725232353,42.1236183643341
1550,7,-3,11,0.822115384615385,0.749275799131096,40.4976060390472
1550,8,-3,11,0.822115384615385,0.758393787137198,36.1800701618195
1550,9,-3,11,0.802884615384615,0.742784226377075,32.8383901119232
1550,10,-3,11,0.778846153846154,0.730947967360792,29.6780264377594
1550,11,-3,11,0.822115384615385,0.775593763371489,27.1942927837372
1550,12,-3,11,0.817307692307692,0.781051577618607,25.0888350009918
1600,5,-3,11,0.826923076923077,0.780884410627165,44.0925536155701
1600,6,-3,11,0.817307692307692,0.758089903296121,43.4661138057709
1600,7,-3,11,0.817307692307692,0.764496426829913,41.6912252902985
1600,8,-3,11,0.841346153846154,0.802129930105028,37.4350576400757
1600,9,-3,11,0.798076923076923,0.764726486541623,33.7318468093872
1600,10,-3,11,0.769230769230769,0.712375123806947,30.5516362190247
1600,11,-3,11,0.802884615384615,0.742459256281085,28.1272101402283
1600,12,-3,11,0.802884615384615,0.754078510145327,25.8378448486328
1650,5,-3,11,0.798076923076923,0.740409857820288,45.5063118934631
1650,6,-3,11,0.831730769230769,0.786620412162464,44.8845818042755
1650,7,-3,11,0.807692307692308,0.766459800336478,43.3637938499451
1650,8,-3,11,0.793269230769231,0.732583760353073,38.6243982315063
