"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
150,9,-3,9,0.701923076923077,0.628562676030645,26.6378457546234
150,10,-3,9,0.692307692307692,0.616701616481634,20.472030878067
150,11,-3,9,0.697115384615385,0.593905635350426,19.4379651546478
150,12,-3,9,0.677884615384615,0.623212924757959,17.552666425705
200,5,-3,9,0.730769230769231,0.646286856528135,30.5303666591644
200,6,-3,9,0.697115384615385,0.644542908505413,30.3217709064484
200,7,-3,9,0.725961538461538,0.672937134476845,30.7330617904663
200,8,-3,9,0.701923076923077,0.624506422254123,29.2429642677307
200,9,-3,9,0.745192307692308,0.70475972492574,27.9044568538666
200,10,-3,9,0.697115384615385,0.638709310043951,26.0104367733002
200,11,-3,9,0.706730769230769,0.631146727348842,23.758704662323
200,12,-3,9,0.745192307692308,0.675734768586111,22.0816221237183
250,5,-3,9,0.769230769230769,0.703359464942856,37.2314400672913
250,6,-3,9,0.75,0.690935396835723,37.8708515167236
250,7,-3,9,0.764423076923077,0.707616864868405,36.7438402175903
250,8,-3,9,0.730769230769231,0.680105151712167,35.8636119365692
250,9,-3,9,0.764423076923077,0.699697369199409,34.9424743652344
250,10,-3,9,0.745192307692308,0.683535634302744,31.3034958839417
250,11,-3,9,0.730769230769231,0.663082257877402,29.0259990692139
250,12,-3,9,0.75,0.680211182755791,27.3696343898773
300,5,-3,9,0.764423076923077,0.707240278182219,44.0819883346558
300,6,-3,9,0.745192307692308,0.686352180637337,43.9402256011963
300,7,-3,9,0.774038461538462,0.698824162632338,43.8487312793732
300,8,-3,9,0.745192307692308,0.694282998699953,42.5196714401245
300,9,-3,9,0.735576923076923,0.67451023014221,40.4200088977814
300,10,-3,9,0.735576923076923,0.681738525265271,37.4490203857422
300,11,-3,9,0.75,0.705044186547697,34.7068922519684
300,12,-3,9,0.75,0.70105314062542,31.6155705451965
350,5,-3,9,0.75,0.705489695932183,50.9665229320526
350,6,-3,9,0.774038461538462,0.713527208721615,50.8854537010193
350,7,-3,9,0.754807692307692,0.7121660493673,50.3732414245605
350,8,-3,9,0.75,0.693189202904143,49.1277284622192
350,9,-3,9,0.75,0.697062049329063,47.2196607589722
350,10,-3,9,0.764423076923077,0.681750334666493,42.3628990650177
350,11,-3,9,0.759615384615385,0.694123716774113,39.2952227592468
350,12,-3,9,0.759615384615385,0.715099904132378,36.9488649368286
400,5,-3,9,0.75,0.670218568246735,58.4849736690521
400,6,-3,9,0.75,0.674545620214736,57.2808058261871
400,7,-3,9,0.764423076923077,0.698767953567153,57.3336687088013
400,8,-3,9,0.754807692307692,0.691136304426439,56.0221650600433
400,9,-3,9,0.735576923076923,0.674010913747005,52.685521364212
400,10,-3,9,0.75,0.700287098320212,49.137092590332
400,11,-3,9,0.759615384615385,0.676672403044767,44.9350516796112
400,12,-3,9,0.745192307692308,0.6808686494493,41.2322444915771
450,5,-3,9,0.783653846153846,0.732117980696853,65.6291372776031
450,6,-3,9,0.764423076923077,0.69229358432619,64.6759905815125
450,7,-3,9,0.759615384615385,0.68013728051788,63.568103313446
450,8,-3,9,0.764423076923077,0.705365749921069,63.036182641983
450,9,-3,9,0.745192307692308,0.707925171720368,59.7645053863525
450,10,-3,9,0.754807692307692,0.699588805338387,53.9686186313629
450,11,-3,9,0.759615384615385,0.703083669812827,50.0553300380707
450,12,-3,9,0.759615384615385,0.691291816014374,46.1694092750549
500,5,-3,9,0.788461538461538,0.73681259328036,71.8559768199921
500,6,-3,9,0.754807692307692,0.706988498261606,72.2032241821289
500,7,-3,9,0.788461538461538,0.747412181288858,70.8272864818573
500,8,-3,9,0.769230769230769,0.714518795544883,69.3409759998322
500,9,-3,9,0.75,0.694038028096117,65.4168469905853
500,10,-3,9,0.754807692307692,0.670091354798972,59.5820307731628
500,11,-3,9,0.75,0.694827503195814,55.2195301055908
500,12,-3,9,0.764423076923077,0.709304217618771,50.454448223114
550,5,-3,9,0.788461538461538,0.748791763811717,78.9815585613251
550,6,-3,9,0.778846153846154,0.740335126255242,78.2880184650421
550,7,-3,9,0.774038461538462,0.698561784825404,78.0460710525513
550,8,-3,9,0.778846153846154,0.698616297286039,75.9009289741516
550,9,-3,9,0.778846153846154,0.719239111670085,71.1485052108765
550,10,-3,9,0.759615384615385,0.679189525186977,65.8501954078674
550,11,-3,9,0.745192307692308,0.689795955365707,60.5938186645508
550,12,-3,9,0.783653846153846,0.725735860074253,55.4205529689789
600,5,-3,9,0.788461538461538,0.740810442950796,86.5383207798004
600,6,-3,9,0.759615384615385,0.714059692059348,85.6397898197174
600,7,-3,9,0.735576923076923,0.662378055133525,83.6681938171387
600,8,-3,9,0.764423076923077,0.687633247563849,82.5708992481232
600,9,-3,9,0.769230769230769,0.718186705285209,77.9725522994995
600,10,-3,9,0.783653846153846,0.713502329489971,71.2951292991638
600,11,-3,9,0.754807692307692,0.713401072466189,65.0029942989349
600,12,-3,9,0.759615384615385,0.685041946927565,60.2793927192688
650,5,-3,9,0.783653846153846,0.719144515321701,92.6712810993195
650,6,-3,9,0.788461538461538,0.7394673622811,92.284366607666
650,7,-3,9,0.769230769230769,0.715778070674628,91.1337118148804
650,8,-3,9,0.764423076923077,0.693958085940646,88.9153287410736
650,9,-3,9,0.778846153846154,0.719772251622456,84.9929490089417
650,10,-3,9,0.759615384615385,0.69257706451954,77.5292549133301
650,11,-3,9,0.759615384615385,0.687679232746099,70.6139764785767
650,12,-3,9,0.745192307692308,0.692731845509873,64.5107662677765
700,5,-3,9,0.807692307692308,0.758197591749912,99.7019400596619
700,6,-3,9,0.788461538461538,0.738769692761068,98.4931788444519
700,7,-3,9,0.817307692307692,0.759291973922479,98.3720548152924
700,8,-3,9,0.759615384615385,0.709510910597763,95.7387623786926
700,9,-3,9,0.774038461538462,0.723832078685823,90.8049955368042
700,10,-3,9,0.764423076923077,0.70795322673105,82.0417897701263
700,11,-3,9,0.778846153846154,0.741988813592931,75.2693521976471
700,12,-3,9,0.740384615384615,0.689523312513058,70.5220334529877
750,5,-3,9,0.783653846153846,0.720006472002603,107.157050848007
750,6,-3,9,0.778846153846154,0.740565294075631,105.442126750946
750,7,-3,9,0.798076923076923,0.738775356583119,104.7036485672
750,8,-3,9,0.793269230769231,0.750880028151223,102.200214862823
750,9,-3,9,0.764423076923077,0.725473362883214,96.6914749145508
750,10,-3,9,0.759615384615385,0.696244740755183,88.2304065227509
750,11,-3,9,0.75,0.702434904904233,80.6502072811127
750,12,-3,9,0.75,0.696379569031162,74.283741235733
800,5,-3,9,0.783653846153846,0.711992735144034,113.311811923981
800,6,-3,9,0.8125,0.760780214169075,112.367986440659
800,7,-3,9,0.769230769230769,0.720105842581714,111.281908988953
800,8,-3,9,0.769230769230769,0.700812079268931,108.825812339783
800,9,-3,9,0.759615384615385,0.697467973860408,103.56711268425
800,10,-3,9,0.788461538461538,0.740331813518487,93.4827768802643
800,11,-3,9,0.764423076923077,0.706907889944522,86.2522821426392
800,12,-3,9,0.783653846153846,0.721654035327689,78.8600645065308
850,5,-3,9,0.798076923076923,0.727049758997116,119.951693058014
850,6,-3,9,0.769230769230769,0.71506737574818,120.454992771149
850,7,-3,9,0.769230769230769,0.713743667039095,117.31371307373
850,8,-3,9,0.774038461538462,0.710958435616979,114.797180652618
850,9,-3,9,0.778846153846154,0.720990694123013,107.548924922943
850,10,-3,9,0.745192307692308,0.669461959546494,98.4384372234344
850,11,-3,9,0.778846153846154,0.704190961156532,90.3115694522858
850,12,-3,9,0.778846153846154,0.73710406768769,82.9854371547699
900,5,-3,9,0.793269230769231,0.745736893807836,125.429198026657
900,6,-3,9,0.788461538461538,0.729131679564838,125.146932840347
900,7,-3,9,0.788461538461538,0.727291087347831,123.520054101944
900,8,-3,9,0.759615384615385,0.682995129222517,121.751201152802
900,9,-3,9,0.778846153846154,0.705740061236644,114.466595888138
900,10,-3,9,0.783653846153846,0.721694723991621,102.986318826675
900,11,-3,9,0.783653846153846,0.72828776298644,95.0513978004456
900,12,-3,9,0.774038461538462,0.733846578009232,87.7828297615051
950,5,-3,9,0.807692307692308,0.752886884979317,131.963008880615
950,6,-3,9,0.802884615384615,0.742459256281085,131.501440286636
950,7,-3,9,0.769230769230769,0.684174251580115,130.967521190643
950,8,-3,9,0.783653846153846,0.741686256456971,127.343230009079
950,9,-3,9,0.764423076923077,0.729501693054708,120.750420570374
950,10,-3,9,0.778846153846154,0.727351351489328,109.670577287674
950,11,-3,9,0.783653846153846,0.736767814698086,100.520078897476
950,12,-3,9,0.774038461538462,0.741364195533294,92.1918952465057
1000,5,-3,9,0.793269230769231,0.758434262778947,139.719740867615
1000,6,-3,9,0.783653846153846,0.747367830149913,139.159983634949
1000,7,-3,9,0.798076923076923,0.746800514059989,137.042850971222
1000,8,-3,9,0.774038461538462,0.712602810710428,134.390980005264
1000,9,-3,9,0.807692307692308,0.744299557908416,126.463733911514
1000,10,-3,9,0.798076923076923,0.763773433269434,114.975539207458
1000,11,-3,9,0.769230769230769,0.746292414134326,105.135004758835
1000,12,-3,9,0.759615384615385,0.698522101540895,96.6679980754852
1050,5,-3,9,0.817307692307692,0.763230793397495,146.548492193222
1050,6,-3,9,0.793269230769231,0.744833099997142,145.235498189926
1050,7,-3,9,0.802884615384615,0.758933488665869,144.805284023285
1050,8,-3,9,0.802884615384615,0.711662678262063,140.472211360931
1050,9,-3,9,0.798076923076923,0.763773433269434,133.082390546799
1050,10,-3,9,0.754807692307692,0.679836991676483,121.163519144058
1050,11,-3,9,0.802884615384615,0.745768014207156,110.086104154587
1050,12,-3,9,0.774038461538462,0.708067442216994,102.255694627762
1100,5,-3,9,0.798076923076923,0.746307618620462,154.355151891708
1100,6,-3,9,0.774038461538462,0.711651524114935,151.727107048035
1100,7,-3,9,0.788461538461538,0.73911062954838,153.097310304642
1100,8,-3,9,0.783653846153846,0.713171448122983,146.944754838943
1100,9,-3,9,0.798076923076923,0.722368529917378,138.782907247543
1100,10,-3,9,0.793269230769231,0.738539341193399,126.28609585762
1100,11,-3,9,0.764423076923077,0.704337122625464,115.54687333107
1100,12,-3,9,0.745192307692308,0.693081730144724,106.121611833572
1150,5,-3,9,0.802884615384615,0.737869759445462,158.937216758728
1150,6,-3,9,0.798076923076923,0.73188343017592,158.403257846832
1150,7,-3,9,0.798076923076923,0.756934403300647,156.705233573914
1150,8,-3,9,0.807692307692308,0.730547057468567,153.456031322479
1150,9,-3,9,0.8125,0.728486497878023,144.915124416351
1150,10,-3,9,0.807692307692308,0.721608027879714,131.39860868454
1150,11,-3,9,0.764423076923077,0.701887446228,119.463454723358
1150,12,-3,9,0.798076923076923,0.743371128586641,110.266909599304
1200,5,-3,9,0.802884615384615,0.737725764167987,165.400025844574
1200,6,-3,9,0.802884615384615,0.749657026638658,165.047692537308
1200,7,-3,9,0.769230769230769,0.721544449800418,163.448451280594
1200,8,-3,9,0.822115384615385,0.765191430096299,160.574842453003
1200,9,-3,9,0.8125,0.756683707722599,150.609621286392
1200,10,-3,9,0.774038461538462,0.677011744301965,136.021836280823
1200,11,-3,9,0.774038461538462,0.714659457244929,124.94380736351
1200,12,-3,9,0.798076923076923,0.742897951844858,115.699336767197
1250,5,-3,9,0.802884615384615,0.774682381568391,174.281107187271
1250,6,-3,9,0.807692307692308,0.754532601403392,172.08908700943
1250,7,-3,9,0.798076923076923,0.731236176638459,168.521650075912
1250,8,-3,9,0.826923076923077,0.769914612452048,165.947264909744
1250,9,-3,9,0.774038461538462,0.706483207767687,155.411694049835
1250,10,-3,9,0.774038461538462,0.75246947856908,142.256423711777
1250,11,-3,9,0.793269230769231,0.749419253361722,129.373554229736
1250,12,-3,9,0.798076923076923,0.724260240204128,119.004618167877
1300,5,-3,9,0.783653846153846,0.707868007327348,179.747624397278
