"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
550,5,-3,7,0.8125,0.76629845296,68.338958978653
550,6,-3,7,0.769230769230769,0.699107467425062,63.5458030700684
550,7,-3,7,0.774038461538462,0.726557931734502,63.5691356658936
550,8,-3,7,0.778846153846154,0.727517909450484,63.1055762767792
550,9,-3,7,0.774038461538462,0.7025250129991,62.4935207366943
550,10,-3,7,0.759615384615385,0.706184734312892,61.7232546806335
550,11,-3,7,0.740384615384615,0.698821294462175,59.0052998065948
550,12,-3,7,0.764423076923077,0.701056638304938,55.2899832725525
600,5,-3,7,0.774038461538462,0.727178660469576,69.5146198272705
600,6,-3,7,0.783653846153846,0.702734904599851,69.1214561462402
600,7,-3,7,0.793269230769231,0.74780503840205,69.6605613231659
600,8,-3,7,0.759615384615385,0.695135758105539,68.3861277103424
600,9,-3,7,0.764423076923077,0.705365749921069,67.4350643157959
600,10,-3,7,0.740384615384615,0.697250408226953,66.9805548191071
600,11,-3,7,0.769230769230769,0.708579396178641,64.4009971618652
600,12,-3,7,0.759615384615385,0.722313828120302,60.7381935119629
650,5,-3,7,0.802884615384615,0.771482787279135,74.9605691432953
650,6,-3,7,0.764423076923077,0.730890741997495,75.0853786468506
650,7,-3,7,0.774038461538462,0.724513665165678,74.2420599460602
650,8,-3,7,0.759615384615385,0.684131614938422,73.7296359539032
650,9,-3,7,0.778846153846154,0.752347511488725,73.5072510242462
650,10,-3,7,0.75,0.67369891900275,72.5493671894073
650,11,-3,7,0.759615384615385,0.702656441220441,69.0058143138885
650,12,-3,7,0.764423076923077,0.713714259531998,64.9607954025269
700,5,-3,7,0.783653846153846,0.734743582842598,81.3071303367615
700,6,-3,7,0.788461538461538,0.71904827665225,80.3244760036469
700,7,-3,7,0.788461538461538,0.714143699359791,80.1351318359375
700,8,-3,7,0.793269230769231,0.737874501777206,79.3513188362122
700,9,-3,7,0.778846153846154,0.72563910003921,78.4144995212555
700,10,-3,7,0.788461538461538,0.73895824634896,77.4399523735046
700,11,-3,7,0.778846153846154,0.713520185712196,74.1539404392242
700,12,-3,7,0.745192307692308,0.675598529359189,70.590677022934
750,5,-3,7,0.788461538461538,0.741152642572052,86.7855198383331
750,6,-3,7,0.788461538461538,0.735525656323639,86.4837698936462
750,7,-3,7,0.798076923076923,0.742201938892059,85.5669338703156
750,8,-3,7,0.788461538461538,0.741257873776416,84.8085753917694
750,9,-3,7,0.798076923076923,0.743371128586641,84.6870784759521
750,10,-3,7,0.754807692307692,0.697189223770561,82.2787311077118
750,11,-3,7,0.778846153846154,0.704898673182964,80.1242964267731
750,12,-3,7,0.774038461538462,0.724504047770945,74.1914238929749
800,5,-3,7,0.793269230769231,0.739515607124202,92.9156215190887
800,6,-3,7,0.788461538461538,0.738070706171022,91.5277178287506
800,7,-3,7,0.802884615384615,0.708815971156558,91.3678221702576
800,8,-3,7,0.783653846153846,0.742650276526954,89.9037816524506
800,9,-3,7,0.788461538461538,0.735323569499409,89.3400218486786
800,10,-3,7,0.764423076923077,0.695887135023804,87.6413271427155
800,11,-3,7,0.759615384615385,0.723370880227459,84.8415427207947
800,12,-3,7,0.774038461538462,0.717546560968465,79.2960615158081
850,5,-3,7,0.802884615384615,0.752114600087997,97.6736471652985
850,6,-3,7,0.783653846153846,0.738007116213326,97.2895348072052
850,7,-3,7,0.793269230769231,0.760730335599166,97.0472319126129
850,8,-3,7,0.783653846153846,0.727053952405608,95.5894510746002
850,9,-3,7,0.798076923076923,0.759357219636958,94.2291257381439
850,10,-3,7,0.778846153846154,0.704897059734248,93.2489347457886
850,11,-3,7,0.769230769230769,0.724219312848145,89.8090052604675
850,12,-3,7,0.793269230769231,0.73321246532284,83.7296175956726
900,5,-3,7,0.807692307692308,0.756516045746783,103.431591033936
900,6,-3,7,0.793269230769231,0.710042379707816,102.813829898834
900,7,-3,7,0.788461538461538,0.722466206893442,102.317719221115
900,8,-3,7,0.788461538461538,0.719238976881485,101.113170862198
900,9,-3,7,0.798076923076923,0.742425792208047,100.181640625
900,10,-3,7,0.793269230769231,0.730384810006562,98.6377370357513
900,11,-3,7,0.769230769230769,0.716323693305324,95.4899682998657
900,12,-3,7,0.75,0.690312046160714,88.6892948150635
950,5,-3,7,0.783653846153846,0.694347077463447,109.00438451767
950,6,-3,7,0.798076923076923,0.717677965284692,108.833096265793
950,7,-3,7,0.802884615384615,0.731432003984984,107.17307138443
950,8,-3,7,0.802884615384615,0.732741386502047,106.549882888794
950,9,-3,7,0.802884615384615,0.718748324453046,105.122688770294
950,10,-3,7,0.783653846153846,0.755348382876492,103.531977415085
950,11,-3,7,0.764423076923077,0.728939647420528,100.026915550232
950,12,-3,7,0.774038461538462,0.732030329386967,92.9118070602417
1000,5,-3,7,0.802884615384615,0.739010518801981,114.502350568771
1000,6,-3,7,0.807692307692308,0.742097894682009,113.713067054749
1000,7,-3,7,0.798076923076923,0.735947947486799,112.681633234024
1000,8,-3,7,0.817307692307692,0.769284090236441,111.618854522705
1000,9,-3,7,0.793269230769231,0.733981215463701,110.095325708389
1000,10,-3,7,0.788461538461538,0.736686539210831,109.1976749897
1000,11,-3,7,0.778846153846154,0.713276103710316,104.591947078705
1000,12,-3,7,0.769230769230769,0.729818000607428,97.1369643211365
1050,5,-3,7,0.8125,0.76164322370484,120.132056713104
1050,6,-3,7,0.8125,0.75614724362595,118.93491435051
1050,7,-3,7,0.793269230769231,0.76456065003006,117.521189928055
1050,8,-3,7,0.764423076923077,0.710408511021043,115.767140388489
1050,9,-3,7,0.783653846153846,0.740106798272872,115.1021296978
1050,10,-3,7,0.75,0.680638965647709,113.039072275162
1050,11,-3,7,0.75,0.685929841785478,109.864407062531
1050,12,-3,7,0.75,0.678545882736783,102.481036186218
