"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
300,5,-2,19,0.8125,0.755157982668976,12.3228068351746
300,6,-2,19,0.831730769230769,0.770907146084121,9.58051633834839
300,7,-2,19,0.841346153846154,0.758661320792962,8.47773838043213
300,8,-2,19,0.831730769230769,0.777821886042972,7.3724422454834
300,9,-2,19,0.826923076923077,0.774257628511344,6.7246687412262
300,10,-2,19,0.841346153846154,0.791108332759095,6.2028112411499
300,11,-2,19,0.817307692307692,0.759410466062908,5.73767042160034
300,12,-2,19,0.836538461538462,0.806767851151273,5.20329403877258
350,5,-2,19,0.860576923076923,0.814018661863859,12.8020117282867
350,6,-2,19,0.836538461538462,0.787662214881622,10.9945175647736
350,7,-2,19,0.850961538461538,0.796366032506109,9.55441331863403
350,8,-2,19,0.817307692307692,0.77494382223965,8.61136078834534
350,9,-2,19,0.831730769230769,0.77624634273644,7.75233483314514
350,10,-2,19,0.841346153846154,0.782298240875587,7.00829768180847
350,11,-2,19,0.836538461538462,0.76050841625063,6.63100647926331
350,12,-2,19,0.841346153846154,0.774776997713161,5.99411129951477
400,5,-2,19,0.846153846153846,0.795224089306739,14.6467254161835
400,6,-2,19,0.841346153846154,0.785697085691918,12.4308230876923
400,7,-2,19,0.826923076923077,0.792954591160737,10.9563081264496
400,8,-2,19,0.850961538461538,0.798183241394913,9.63805675506592
400,9,-2,19,0.822115384615385,0.764198892121806,8.88390612602234
400,10,-2,19,0.850961538461538,0.818202856405837,7.9689724445343
400,11,-2,19,0.826923076923077,0.797508401209948,7.34988689422607
400,12,-2,19,0.822115384615385,0.772911195134411,6.90884017944336
450,5,-2,19,0.860576923076923,0.81245390032429,16.4055223464966
450,6,-2,19,0.822115384615385,0.755289964983714,13.9647326469421
450,7,-2,19,0.846153846153846,0.785766803288926,12.2412359714508
450,8,-2,19,0.850961538461538,0.813500742185276,10.7895324230194
450,9,-2,19,0.850961538461538,0.7993288912385,9.8309531211853
450,10,-2,19,0.846153846153846,0.798912778082738,9.03088903427124
450,11,-2,19,0.846153846153846,0.783864815001179,8.22241854667664
450,12,-2,19,0.846153846153846,0.797566178600525,7.6716639995575
500,5,-2,19,0.850961538461538,0.788694420318562,18.3192646503448
500,6,-2,19,0.850961538461538,0.791277349781905,15.4272804260254
500,7,-2,19,0.836538461538462,0.785255746322713,13.5526516437531
500,8,-2,19,0.841346153846154,0.781549372624497,12.0756249427795
500,9,-2,19,0.865384615384615,0.811018448924908,10.79429936409
500,10,-2,19,0.870192307692308,0.820742199679019,9.98836612701416
500,11,-2,19,0.841346153846154,0.79043824025609,9.11160945892334
500,12,-2,19,0.850961538461538,0.793843362400142,8.33794164657593
550,5,-2,19,0.875,0.83512646535066,20.0352623462677
550,6,-2,19,0.865384615384615,0.819133779808468,16.9318222999573
550,7,-2,19,0.860576923076923,0.805702961005338,14.9964034557343
550,8,-2,19,0.841346153846154,0.792245816082489,13.336932182312
550,9,-2,19,0.836538461538462,0.776392363168512,11.8176741600037
550,10,-2,19,0.836538461538462,0.802786992015418,10.9248337745667
550,11,-2,19,0.860576923076923,0.818851791110865,10.0039348602295
550,12,-2,19,0.855769230769231,0.791588369351919,9.1621105670929
600,5,-2,19,0.850961538461538,0.798520634920635,21.7955124378204
600,6,-2,19,0.865384615384615,0.81315537034945,18.4775462150574
600,7,-2,19,0.870192307692308,0.828995366801416,16.0799050331116
600,8,-2,19,0.841346153846154,0.767480486497637,14.3250646591187
600,9,-2,19,0.865384615384615,0.824798738848716,13.0153758525848
600,10,-2,19,0.875,0.8243245244097,11.8804404735565
600,11,-2,19,0.860576923076923,0.811340403479712,10.748272895813
600,12,-2,19,0.841346153846154,0.815055300703208,10.054340839386
650,5,-2,19,0.850961538461538,0.808208839096676,23.6362133026123
650,6,-2,19,0.846153846153846,0.791051846875058,20.1001191139221
650,7,-2,19,0.850961538461538,0.819044628005126,17.471569776535
650,8,-2,19,0.860576923076923,0.820418190262716,15.5083887577057
650,9,-2,19,0.865384615384615,0.813803272301622,14.0023560523987
650,10,-2,19,0.850961538461538,0.81399684922453,12.8165793418884
650,11,-2,19,0.846153846153846,0.77432380952381,11.7232980728149
650,12,-2,19,0.870192307692308,0.815688433619602,10.752548456192
700,5,-2,19,0.870192307692308,0.821555170505764,25.4700376987457
700,6,-2,19,0.855769230769231,0.827471633441395,21.5522191524506
700,7,-2,19,0.865384615384615,0.812725779416015,18.7224254608154
700,8,-2,19,0.865384615384615,0.810937370654966,16.5738730430603
700,9,-2,19,0.855769230769231,0.800450429034753,15.0989253520966
700,10,-2,19,0.860576923076923,0.81245390032429,13.6905863285065
700,11,-2,19,0.836538461538462,0.791807981595659,12.509370803833
700,12,-2,19,0.850961538461538,0.804895054213652,11.5797801017761
750,5,-2,19,0.855769230769231,0.786974900881958,27.2263290882111
750,6,-2,19,0.855769230769231,0.798975628769268,23.0708186626434
750,7,-2,19,0.865384615384615,0.834508883656207,20.0792007446289
750,8,-2,19,0.846153846153846,0.795060466680416,17.8854944705963
750,9,-2,19,0.870192307692308,0.832775714816703,16.1081686019897
750,10,-2,19,0.855769230769231,0.809531310923852,14.5896270275116
750,11,-2,19,0.841346153846154,0.798381284283339,13.4235098361969
750,12,-2,19,0.836538461538462,0.785716267420789,12.5368738174438
800,5,-2,19,0.860576923076923,0.824730891208272,29.0981216430664
800,6,-2,19,0.850961538461538,0.799949132447754,24.6660242080688
800,7,-2,19,0.875,0.818104941479085,21.6402082443237
800,8,-2,19,0.850961538461538,0.801248352805682,18.9608952999115
800,9,-2,19,0.865384615384615,0.817755291095368,17.1464734077454
800,10,-2,19,0.870192307692308,0.816553355806957,15.4850182533264
800,11,-2,19,0.855769230769231,0.812993394245342,14.3622717857361
800,12,-2,19,0.875,0.833585509701077,13.2023949623108
850,5,-2,19,0.841346153846154,0.786820819027522,30.6803939342499
850,6,-2,19,0.875,0.827148456445479,26.0989246368408
850,7,-2,19,0.860576923076923,0.818083832332278,22.8207066059113
850,8,-2,19,0.870192307692308,0.814163607740231,20.1318411827087
850,9,-2,19,0.860576923076923,0.806143955860026,18.2130010128021
850,10,-2,19,0.846153846153846,0.785347004222531,16.6755537986755
850,11,-2,19,0.855769230769231,0.806665174523134,15.1599478721619
850,12,-2,19,0.850961538461538,0.805920047190871,14.3252239227295
900,5,-2,19,0.831730769230769,0.769588895007939,32.7639429569244
900,6,-2,19,0.836538461538462,0.770948292188877,27.7269630432129
900,7,-2,19,0.855769230769231,0.810985941856721,24.1766571998596
900,8,-2,19,0.855769230769231,0.831543535101506,21.3450975418091
900,9,-2,19,0.875,0.82101097341939,19.2704343795776
900,10,-2,19,0.865384615384615,0.807185929617719,17.4957616329193
900,11,-2,19,0.879807692307692,0.829918002510537,16.0040476322174
900,12,-2,19,0.831730769230769,0.777356341349522,14.7673735618591
950,5,-2,19,0.860576923076923,0.81967316468667,34.6078848838806
950,6,-2,19,0.846153846153846,0.782543136861619,29.4395594596863
950,7,-2,19,0.860576923076923,0.818695441269368,25.3991043567657
950,8,-2,19,0.875,0.830520662553922,22.5019762516022
950,9,-2,19,0.865384615384615,0.826088993773914,20.3876674175262
950,10,-2,19,0.865384615384615,0.81775713095093,18.3537580966949
950,11,-2,19,0.879807692307692,0.832299438330877,16.9682803153992
950,12,-2,19,0.850961538461538,0.798506723687662,15.5446519851685
1000,5,-2,19,0.836538461538462,0.788273135826683,36.2840139865875
