data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Wage,en,ga,FALSE,3,mse,4.24224734306335,268.642452349422,543.470367058519,17.6629288575405
Wage,en,ga,FALSE,3,mse,1.99864649772644,282.600592033854,516.610984550549,16.1963299072265
Wage,en,ga,FALSE,3,mse,2.51593065261841,282.673584181282,358.513812354125,14.7771519282798
Wage,en,ga,FALSE,3,mse,1.37112879753113,315.823975937848,362.500566190109,14.5879869844044
Wage,en,ga,FALSE,3,mse,1.48350048065186,277.480739644023,351.014572827483,14.8204895827596
Wage,en,ga,FALSE,3,mse,1.68711066246033,229.090427459629,934.033335494211,19.2207496420274
Wage,en,ga,FALSE,3,mse,2.11646366119385,269.938462109619,367.768050448935,14.9737549202207
Wage,en,ga,FALSE,3,mse,2.13576340675354,270.365559025859,471.137490521194,16.9685385583558
Wage,en,ga,FALSE,3,mse,1.29436469078064,283.257480178326,352.579216796733,14.6267655985807
Wage,en,ga,FALSE,3,mse,1.90112113952637,295.675813902446,326.557329921652,13.4694621810808
