data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Wage,en,ga,0.75,10,mae,2.83986163139343,5.85355148694647,1169.33522565928,23.0784287532124
Wage,en,ga,0.75,10,mae,1.59123611450195,2.41441516661572,338.400418199247,14.2662853368636
Wage,en,ga,0.75,10,mae,1.65876841545105,4.51712063965026,427.646923224772,15.7949762205605
Wage,en,ga,0.75,10,mae,1.3024320602417,3.50616771901576,488.419238205824,16.8483169112209
Wage,en,ga,0.75,10,mae,1.23516416549683,6.37687898258101,331.238503109489,14.3728989130181
Wage,en,ga,0.75,10,mae,1.74079251289368,3.36417547904252,325.230463607341,13.067446836407
Wage,en,ga,0.75,10,mae,1.2837860584259,3.84627648740694,435.828535100153,16.6265909364331
Wage,en,ga,0.75,10,mae,1.14207720756531,6.18427490098351,401.330101766282,15.9218760671918
Wage,en,ga,0.75,10,mae,1.38282871246338,5.81509068693712,340.814044184905,14.3056637442153
Wage,en,ga,0.75,10,mae,1.41862297058105,4.79794604692435,525.598468801862,17.4274030230935
