data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Wage,en,hjn,FALSE,resub,mae,1.73859143257141,9.04310256287056,318.420008504852,13.9372368823028
Wage,en,hjn,FALSE,resub,mae,0.318023920059204,9.04310256287056,352.117961287163,13.7139197456148
Wage,en,hjn,FALSE,resub,mae,0.277787446975708,9.04310256287056,383.036154618777,15.3487233461205
Wage,en,hjn,FALSE,resub,mae,0.31037449836731,9.04310256287056,316.852617092727,13.7481058132995
Wage,en,hjn,FALSE,resub,mae,0.354837417602539,9.04310256287056,431.052078297743,15.4422203045696
Wage,en,hjn,FALSE,resub,mae,0.370973587036133,9.04310256287056,341.957569390698,13.875402123391
Wage,en,hjn,FALSE,resub,mae,0.308042526245117,9.04310256287056,348.105499976451,13.9801825208077
Wage,en,hjn,FALSE,resub,mae,0.284645557403564,9.04310256287056,403.931881121607,15.8992502776015
Wage,en,hjn,FALSE,resub,mae,0.273262977600098,9.04310256287056,342.445682741631,14.3017783109959
Wage,en,hjn,FALSE,resub,mae,0.266747713088989,9.04310256287056,395.641518749267,15.6774011740826
