data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Wage,en,hjn,FALSE,3,mse,1.64654874801636,347.805313920085,743.910141428983,19.2741501803663
Wage,en,hjn,FALSE,3,mse,0.384184837341309,302.658740362922,366.844859576076,14.7694844600399
Wage,en,hjn,FALSE,3,mse,0.471492767333984,396.246822320423,486.137370211757,16.5838340250549
Wage,en,hjn,FALSE,3,mse,0.513928890228271,352.390869722918,506.324996893917,17.1275104000769
Wage,en,hjn,FALSE,3,mse,0.405098915100098,407.449244558661,488.980402718759,16.746036929605
Wage,en,hjn,FALSE,3,mse,0.380054950714111,310.77562344195,841.980904962084,19.4895161161735
Wage,en,hjn,FALSE,3,mse,0.502399682998657,311.799908014093,317.276852144426,13.8236748052967
Wage,en,hjn,FALSE,3,mse,0.397904872894287,288.206628334827,364.690267276822,14.3014640677575
Wage,en,hjn,FALSE,3,mse,0.324656963348389,833.026124421426,2012.23285214553,27.0074787952185
Wage,en,hjn,FALSE,3,mse,0.350130081176758,321.512139757109,452.729990799706,16.7304029281306
