data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Wage,svm,ga,FALSE,resub,mae,1.82130527496338,0.834024086415233,1046.54079481044,23.8900265894698
Wage,svm,ga,FALSE,resub,mae,1.12152719497681,0.183261850462916,3225.09119199314,47.1004361728424
Wage,svm,ga,FALSE,resub,mae,2.21467614173889,0.975299362709206,1042.22621985958,23.7049546383605
Wage,svm,ga,FALSE,resub,mae,1.25833344459534,0.657150808277509,2790.21696838903,43.2908224368897
Wage,svm,ga,FALSE,resub,mae,1.07170581817627,0.0959145096037933,3061.90846439538,45.9593597820513
Wage,svm,ga,FALSE,resub,mae,1.11976861953735,1.16581343066046,641.828973795602,18.9745843559908
Wage,svm,ga,FALSE,resub,mae,2.25048851966858,0.517191702293124,2780.41884301831,43.4852073569823
Wage,svm,ga,FALSE,resub,mae,1.28270411491394,1.1104762586333,2651.09765546052,41.4254899308046
Wage,svm,ga,FALSE,resub,mae,1.14203667640686,1.10024446320282,765.272463665251,20.2112775793885
Wage,svm,ga,FALSE,resub,mae,2.12736511230469,0.776856494288601,1084.64590810244,24.1935000785437
