data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Wage,en,hjn,250,10,mse,1.35326242446899,1e+150,396.987846471094,15.9523541564429
Wage,en,hjn,250,10,mse,0.184659719467163,1e+150,509.63305188134,17.3811036441266
Wage,en,hjn,250,10,mse,0.151280879974365,1e+150,611.710669318089,18.7107536864701
Wage,en,hjn,250,10,mse,0.175158500671387,1e+150,636.117389097415,18.6290355735425
Wage,en,hjn,250,10,mse,0.162163496017456,1e+150,449.529820266956,16.4476338392773
Wage,en,hjn,250,10,mse,0.196210861206055,1e+150,456.039870656937,16.1926181592714
Wage,en,hjn,250,10,mse,0.235740900039673,1e+150,653.957915090897,19.0282916129255
Wage,en,hjn,250,10,mse,0.158870697021484,1e+150,460.348938092988,16.3225137165476
Wage,en,hjn,250,10,mse,0.211351156234741,1e+150,435.324872675568,15.9989663804843
Wage,en,hjn,250,10,mse,0.196881055831909,1e+150,502.062034710771,17.2634139492142
