data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Wage,en,hjn,0.75,10,mse,1.74695539474487,33.8449934967733,383.844260060871,14.7353614950795
Wage,en,hjn,0.75,10,mse,0.209438800811768,75.6992936079871,417.752508723436,16.5474058445229
Wage,en,hjn,0.75,10,mse,0.280611991882324,90.9931642838975,373.623695794717,14.9838899395136
Wage,en,hjn,0.75,10,mse,0.198400020599365,136.447530995945,358.510577793004,14.6709393534303
Wage,en,hjn,0.75,10,mse,0.197997331619263,26.6430302724008,627.494830556277,18.0308375709516
Wage,en,hjn,0.75,10,mse,0.212129354476929,182.393450298989,775.296214734517,20.4432025598442
Wage,en,hjn,0.75,10,mse,0.197332382202148,111.468932698987,502.921219943014,17.238632362643
Wage,en,hjn,0.75,10,mse,0.207668542861938,127.02212312768,1041.88919603249,21.6792995626854
Wage,en,hjn,0.75,10,mse,0.166821241378784,143.653034372624,571.560407994034,17.8727247777856
Wage,en,hjn,0.75,10,mse,0.180945158004761,96.414442939969,404.636452806046,16.0104553757713
