data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Wage,svm,hjn,0.75,10,mse,0.379362344741821,53.4388921998245,839.033562747259,19.7572436356992
Wage,svm,hjn,0.75,10,mse,0.432506561279297,90.692703186507,674.038157693786,19.0208234323278
Wage,svm,hjn,0.75,10,mse,0.367146015167236,60.2198693254924,507.090043441996,15.9511705939256
Wage,svm,hjn,0.75,10,mse,0.451545476913452,91.9184896806906,774.366607815178,20.0321141489614
Wage,svm,hjn,0.75,10,mse,0.533498287200928,51.2068713264624,389.753000330489,15.5045285423861
Wage,svm,hjn,0.75,10,mse,0.411069631576538,136.6791592667,638.745323414189,17.7824240261407
Wage,svm,hjn,0.75,10,mse,0.387460947036743,62.099541841453,824.971940502907,21.2619523774176
Wage,svm,hjn,0.75,10,mse,0.350525617599487,103.860151169233,1013.16598740742,22.3991980457193
Wage,svm,hjn,0.75,10,mse,0.582068681716919,53.2779561244382,688.618909921952,18.3620045605942
Wage,svm,hjn,0.75,10,mse,0.403178453445435,142.296600322032,639.73399039837,17.7243632291085
