data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Wage,svm,hjn,FALSE,10,mse,0.742723941802979,236.471553168496,261.106693801391,12.8403699943553
Wage,svm,hjn,FALSE,10,mse,0.643234968185425,209.432582608628,286.681406753784,13.1162213793065
Wage,svm,hjn,FALSE,10,mse,0.890928745269775,225.108091299898,306.505047023777,14.4916498893834
Wage,svm,hjn,FALSE,10,mse,0.60089635848999,320.778647384604,361.765015013305,14.0775015139968
Wage,svm,hjn,FALSE,10,mse,0.865244150161743,223.69993024188,243.759962941725,12.285210818784
Wage,svm,hjn,FALSE,10,mse,0.587490320205688,206.500351487372,320.924977035519,13.9609596779301
Wage,svm,hjn,FALSE,10,mse,0.722040414810181,245.318575260345,279.87342268006,13.3080819198208
Wage,svm,hjn,FALSE,10,mse,0.593969345092773,249.022389257467,462.58983287128,16.4601572434637
Wage,svm,hjn,FALSE,10,mse,0.660147428512573,235.268761589256,279.58938337944,13.877906369647
Wage,svm,hjn,FALSE,10,mse,0.571149587631226,253.714296810146,531.974231771023,15.5832334131452
