data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Wage,gbm,hjn,0.25,10,mae,NA,NA,NA,NA
Wage,gbm,hjn,0.25,10,mae,NA,NA,NA,NA
Wage,gbm,hjn,0.25,10,mae,NA,NA,NA,NA
Wage,gbm,hjn,0.25,10,mae,NA,NA,NA,NA
Wage,gbm,hjn,0.25,10,mae,NA,NA,NA,NA
Wage,gbm,hjn,0.25,10,mae,NA,NA,NA,NA
Wage,gbm,hjn,0.25,10,mae,NA,NA,NA,NA
Wage,gbm,hjn,0.25,10,mae,NA,NA,NA,NA
Wage,gbm,hjn,0.25,10,mae,NA,NA,NA,NA
Wage,gbm,hjn,0.25,10,mae,NA,NA,NA,NA
