data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Wage,svm,hjn,0.5,10,mae,0.451541900634766,8.76357883436874,565.816574303101,15.4564390530627
Wage,svm,hjn,0.5,10,mae,0.433726787567139,12.1385027732507,688.806257245576,18.1027435194496
Wage,svm,hjn,0.5,10,mae,0.373034954071045,10.021096382387,652.222185415104,17.4681174173615
Wage,svm,hjn,0.5,10,mae,0.409907817840576,10.5746223442705,792.250854888118,20.0717681104626
Wage,svm,hjn,0.5,10,mae,0.442897081375122,11.9355111404342,320.208835424721,13.9614171923704
Wage,svm,hjn,0.5,10,mae,0.326730966567993,10.4020142923034,784.488921598292,19.9401582675144
Wage,svm,hjn,0.5,10,mae,0.372031450271606,14.479399677182,760.613039190782,20.0083816413487
Wage,svm,hjn,0.5,10,mae,0.391541242599487,12.2637738275055,818.074083596777,20.6873573968228
Wage,svm,hjn,0.5,10,mae,0.488325119018555,15.151013152337,853.114321222574,19.112323844299
Wage,svm,hjn,0.5,10,mae,0.351946592330933,11.7387971624429,370.585584991672,14.6356970998328
