data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Wage,en,ga,FALSE,resub,mse,2.64717960357666,149.642477365913,1521.94234868958,26.1458550549494
Wage,en,ga,FALSE,resub,mse,0.941089391708374,149.654391315021,507.114387571354,17.3079295146702
Wage,en,ga,FALSE,resub,mse,0.68568754196167,149.647723887769,669.915512907118,19.8188601186482
Wage,en,ga,FALSE,resub,mse,0.726633071899414,149.532193922092,523.602735256894,16.9024402712217
Wage,en,ga,FALSE,resub,mse,1.19562435150146,149.587594714003,610.49626289168,18.7482152020206
Wage,en,ga,FALSE,resub,mse,0.822314977645874,149.608405674852,502.757862545502,16.8374051524264
Wage,en,ga,FALSE,resub,mse,0.739345073699951,149.516971570022,680.789439649898,19.8382252232364
Wage,en,ga,FALSE,resub,mse,0.715929985046387,149.709669517063,678.929977354989,19.0246423194598
Wage,en,ga,FALSE,resub,mse,1.12555694580078,149.52006636419,448.115992997908,16.317454205293
Wage,en,ga,FALSE,resub,mse,0.726454734802246,149.518748663401,650.782646940127,18.3309721782639
