data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Wage,svm,ga,FALSE,3,mae,4.91496253013611,13.0752860610639,530.742082551929,16.3227881723653
Wage,svm,ga,FALSE,3,mae,4.4971661567688,12.292240274482,843.515530741786,20.4200589718214
Wage,svm,ga,FALSE,3,mae,4.21987700462341,12.5713951165969,787.879084962285,18.8715199813638
Wage,svm,ga,FALSE,3,mae,3.59142661094666,10.294871098029,797.198183891826,16.8510498738565
Wage,svm,ga,FALSE,3,mae,2.25776100158691,12.4480752117714,404.799819824362,13.9664256555214
Wage,svm,ga,FALSE,3,mae,2.29974627494812,13.4666211693055,1238.6482948574,22.0634456945059
Wage,svm,ga,FALSE,3,mae,3.46827721595764,12.2964233189296,726.140410573494,17.5157286399121
Wage,svm,ga,FALSE,3,mae,1.84177470207214,11.9257143098107,397.091977180348,14.3733356472248
Wage,svm,ga,FALSE,3,mae,2.6992814540863,13.1274386437047,382.715854898888,13.8572301167586
Wage,svm,ga,FALSE,3,mae,3.58541774749756,12.303529078976,265.325118192412,11.734110890148
