data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Wage,svm,ga,0.25,10,mae,2.32343888282776,15.4559996008759,576.066684108306,17.1967579395912
Wage,svm,ga,0.25,10,mae,1.30855488777161,16.3689450055811,753.163653134869,17.3770390663307
Wage,svm,ga,0.25,10,mae,1.84807920455933,14.0936323606931,473.541282559885,14.7444998242402
Wage,svm,ga,0.25,10,mae,1.86551022529602,15.6581745327167,1283.6101368335,25.7331581498344
Wage,svm,ga,0.25,10,mae,0.918922901153564,14.5370055436219,771.786723220205,18.8231750825995
Wage,svm,ga,0.25,10,mae,0.986777305603027,13.3124578384199,504.428215323975,15.1472402457285
Wage,svm,ga,0.25,10,mae,1.76114964485168,14.5140209313306,458.000223226429,15.5979785058802
Wage,svm,ga,0.25,10,mae,0.908764123916626,13.5602142578591,780.296110787772,18.7012022441445
Wage,svm,ga,0.25,10,mae,1.1842668056488,17.2353856865529,523.605501195121,14.8363198146
Wage,svm,ga,0.25,10,mae,1.79552912712097,14.0428289191328,405.747673211403,13.8590019068803
