data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Wage,svm,hjn,0.5,10,mse,0.476420640945435,247.03912416955,590.621798370731,18.5507888339979
Wage,svm,hjn,0.5,10,mse,0.339212656021118,114.92549168062,239.423288050104,12.724137018777
Wage,svm,hjn,0.5,10,mse,0.550204515457153,82.8870030683513,346.774610670244,12.9518697484887
Wage,svm,hjn,0.5,10,mse,0.487448215484619,155.925520856557,683.418544643534,17.9676172865326
Wage,svm,hjn,0.5,10,mse,0.393172025680542,123.732835713358,651.529520039267,17.5983636462636
Wage,svm,hjn,0.5,10,mse,0.401762008666992,136.20583912584,388.985791203833,14.9999843529851
Wage,svm,hjn,0.5,10,mse,0.398640394210815,116.690736261968,290.629013977699,12.8758928834769
Wage,svm,hjn,0.5,10,mse,0.396355390548706,232.911658901089,958.755834059578,22.461232040787
Wage,svm,hjn,0.5,10,mse,0.411414623260498,278.919673187971,726.523370134554,20.0041007278361
Wage,svm,hjn,0.5,10,mse,0.414602756500244,186.134347331237,815.196903504249,20.0609868510896
