data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Wage,gbm,hjn,FALSE,resub,mae,3.97922682762146,0.443925334751319,1198.23150119294,18.9270829532427
Wage,gbm,hjn,FALSE,resub,mae,3.17037129402161,0.447017669779638,1141.76437602973,18.1631521608434
Wage,gbm,hjn,FALSE,resub,mae,3.88203501701355,0.395817344505929,734.310854198416,15.3124154746618
Wage,gbm,hjn,FALSE,resub,mae,2.78418850898743,0.403153535568582,1147.92532595178,18.30525925909
Wage,gbm,hjn,FALSE,resub,mae,3.79366445541382,0.441688386058437,847.596250782799,16.5872421634831
Wage,gbm,hjn,FALSE,resub,mae,3.14298939704895,0.451819268422201,1269.50835220193,19.1993321150741
Wage,gbm,hjn,FALSE,resub,mae,2.512051820755,0.46698622014599,1018.9209685436,17.8254299141692
Wage,gbm,hjn,FALSE,resub,mae,2.843918800354,0.4320619263043,941.295925461176,17.5409073263328
Wage,gbm,hjn,FALSE,resub,mae,3.05847382545471,0.427048080832378,1028.95371911306,17.8098058482933
Wage,gbm,hjn,FALSE,resub,mae,2.40060591697693,0.411155240403048,1172.0161984149,18.0985741247239
