data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Wage,svm,hjn,FALSE,resub,mae,0.37135124206543,0.00837213319074083,2392.88237259811,38.7860587994545
Wage,svm,hjn,FALSE,resub,mae,0.307602405548096,0.00837213319074083,2488.35056433287,39.6722018308629
Wage,svm,hjn,FALSE,resub,mae,0.228162050247192,0.00837213319074083,2678.95186188941,42.0455069386997
Wage,svm,hjn,FALSE,resub,mae,0.360647201538086,0.00837213319074083,2679.37812740652,41.6062054858416
Wage,svm,hjn,FALSE,resub,mae,0.309249877929688,0.00837213319074083,2544.5176852224,40.0488069514164
Wage,svm,hjn,FALSE,resub,mae,0.390191078186035,0.00837213319074083,2613.99295891505,40.712164832706
Wage,svm,hjn,FALSE,resub,mae,0.281600713729858,0.00837213319074083,2572.99503008623,40.520862691014
Wage,svm,hjn,FALSE,resub,mae,0.413634061813354,0.00837213319074083,2419.2374011336,39.1459478796961
Wage,svm,hjn,FALSE,resub,mae,0.352075099945068,0.00837213319074083,2555.66735813882,40.4041586000585
Wage,svm,hjn,FALSE,resub,mae,0.369407176971436,0.00837213319074083,2435.42915430348,38.6133558322948
