data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Wage,en,hjn,FALSE,10,mse,2.44000816345215,287.287855590224,334.278742671574,14.0968544737727
Wage,en,hjn,FALSE,10,mse,1.00938200950623,297.098606697781,380.485589182702,14.7253229837658
Wage,en,hjn,FALSE,10,mse,0.623061656951904,329.120657893485,429.211010247322,15.738292546359
Wage,en,hjn,FALSE,10,mse,0.755378246307373,288.439042146241,328.687031074852,13.7444634208621
Wage,en,hjn,FALSE,10,mse,0.602435350418091,308.769706685436,424.421089015173,15.5973069175015
Wage,en,hjn,FALSE,10,mse,0.596474409103394,302.280994911492,422.870658093679,16.3140236376709
Wage,en,hjn,FALSE,10,mse,0.974481821060181,278.583889631128,303.576799490229,13.0002270060968
Wage,en,hjn,FALSE,10,mse,0.672345161437988,296.206322380982,494.268591938586,16.7037046103468
Wage,en,hjn,FALSE,10,mse,0.536928176879883,292.987055604434,320.562997511055,13.4143289799268
Wage,en,hjn,FALSE,10,mse,0.869282007217407,345.964422885272,357.726601488741,14.584159193825
