data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Wage,svm,ga,FALSE,3,mse,2.08993005752563,356.922388159245,363.922227291968,13.4883421616354
Wage,svm,ga,FALSE,3,mse,2.06056046485901,266.484755479107,381.222900533048,13.6717701455864
Wage,svm,ga,FALSE,3,mse,2.14039850234985,310.176258465015,561.949338069467,14.0356792549547
Wage,svm,ga,FALSE,3,mse,1.1290009021759,267.439648140717,563.504893699131,14.1871952187911
Wage,svm,ga,FALSE,3,mse,1.27316617965698,237.864082761027,216.184552631601,10.4549917342618
Wage,svm,ga,FALSE,3,mse,2.06822872161865,179.454590594467,381.960127992663,12.6559841014806
Wage,svm,ga,FALSE,3,mse,1.9749755859375,301.332278333148,497.812326864918,15.1379813618328
Wage,svm,ga,FALSE,3,mse,2.00198125839233,320.3242589293,374.153948921408,13.5846198440885
Wage,svm,ga,FALSE,3,mse,1.05185770988464,338.691298393794,796.203394866445,20.4915031911333
Wage,svm,ga,FALSE,3,mse,2.01039886474609,233.689144252701,628.803138614448,16.4564044940873
