data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Wage,en,ga,250,10,mae,2.52510929107666,1e+150,1178.34684434901,27.1392840212947
Wage,en,ga,250,10,mae,0.769804239273071,1e+150,1146.84929892668,27.2331908653787
Wage,en,ga,250,10,mae,0.731325626373291,1e+150,1021.81348684908,23.4233280956164
Wage,en,ga,250,10,mae,0.76626443862915,1e+150,1643.86766434823,28.9137472849927
Wage,en,ga,250,10,mae,0.741461277008057,1e+150,1520.18597994373,31.856000191048
Wage,en,ga,250,10,mae,0.766402721405029,1e+150,1465.55349668254,28.168781063289
Wage,en,ga,250,10,mae,0.8149573802948,1e+150,1585.88047298703,23.9309168541149
Wage,en,ga,250,10,mae,0.760082244873047,1e+150,376.974943312532,15.274982172582
Wage,en,ga,250,10,mae,0.737970590591431,1e+150,1342.23325573412,30.4502530137153
Wage,en,ga,250,10,mae,0.708432197570801,1e+150,1201.5811574718,27.6094318630725
