data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Wage,gbm,ga,FALSE,resub,mae,9.57133221626282,0.610536640820328,1080.85250105495,17.1723691318466
Wage,gbm,ga,FALSE,resub,mae,5.78452944755554,0.0919402915221375,1078.30962286295,17.4076312257364
Wage,gbm,ga,FALSE,resub,mae,3.26649069786072,0.195016410356938,1026.97564253025,17.6816990982226
Wage,gbm,ga,FALSE,resub,mae,5.80269145965576,0.124823882492681,1275.2838902683,19.3045998941027
Wage,gbm,ga,FALSE,resub,mae,3.44941973686218,0.100800066347818,1121.04168350314,17.9729367241426
Wage,gbm,ga,FALSE,resub,mae,3.57712388038635,0.253288873756885,1104.84634153326,18.0280129017177
Wage,gbm,ga,FALSE,resub,mae,5.98963093757629,0.102728444936101,1269.77390575097,20.3495599309852
Wage,gbm,ga,FALSE,resub,mae,7.08640432357788,0.1211555204576,1289.44377435766,19.8514408379132
Wage,gbm,ga,FALSE,resub,mae,3.46883201599121,0.499477824307072,1013.10847306201,17.7051949174767
Wage,gbm,ga,FALSE,resub,mae,6.37023186683655,0.203590956278715,1121.63471830086,17.7152013657109
