data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Wage,svm,hjn,0.25,10,mae,0.605463743209839,18.7809970468306,592.391872795949,17.3502148348718
Wage,svm,hjn,0.25,10,mae,0.600545883178711,16.5978280737013,276.599197057908,13.3333467804013
Wage,svm,hjn,0.25,10,mae,0.49191427230835,18.4333261686013,735.54937073273,19.3200106820397
Wage,svm,hjn,0.25,10,mae,0.551791429519653,12.5888632395301,699.509633798596,17.1117502331436
Wage,svm,hjn,0.25,10,mae,0.365059852600098,17.4694883892721,262.26818671285,13.2397175610912
Wage,svm,hjn,0.25,10,mae,0.414127111434937,19.6682566719392,908.879230263825,21.8661767688285
Wage,svm,hjn,0.25,10,mae,0.399380683898926,20.6869796746272,594.38781882723,16.3742854894119
Wage,svm,hjn,0.25,10,mae,0.430765867233276,16.059900189328,283.73251610726,13.5419778974938
Wage,svm,hjn,0.25,10,mae,0.434445858001709,16.4265989124146,287.249795446444,13.4748074249508
Wage,svm,hjn,0.25,10,mae,0.465577363967896,17.7569902222332,571.69436334191,16.9438430974306
