data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Wage,svm,ga,0.25,10,mse,1.92909479141235,416.022418965559,1266.44149000019,22.6271475432788
Wage,svm,ga,0.25,10,mse,1.35879468917847,333.218371972526,844.606965585119,20.6014589149867
Wage,svm,ga,0.25,10,mse,1.19902586936951,450.394194373037,1197.70981622116,18.8498159943758
Wage,svm,ga,0.25,10,mse,1.60096955299377,399.614084471344,610.633306283643,17.3794267657337
Wage,svm,ga,0.25,10,mse,1.36263656616211,478.663492110694,776.193285279044,19.8514679251955
Wage,svm,ga,0.25,10,mse,1.75348353385925,320.827907164773,798.667152664005,20.9279669297291
Wage,svm,ga,0.25,10,mse,1.71840381622314,393.653636805829,476.183334153938,16.0138984609931
Wage,svm,ga,0.25,10,mse,0.987471103668213,515.944027265849,377.415379763638,14.0262349731599
Wage,svm,ga,0.25,10,mse,1.28782868385315,487.888479909623,607.37125141984,17.169091566882
Wage,svm,ga,0.25,10,mse,1.06156039237976,371.13904090468,565.149141228107,18.42840875936
