data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Wage,gbm,hjn,FALSE,10,mae,17.9381809234619,27.0396828775152,764.608178773873,15.2630982221747
Wage,gbm,hjn,FALSE,10,mae,14.0772864818573,27.8546423824278,659.979279584448,14.029670555266
Wage,gbm,hjn,FALSE,10,mae,12.0617053508759,27.3182356221912,681.587633534143,14.27589238559
Wage,gbm,hjn,FALSE,10,mae,19.3964195251465,27.0329447448815,751.134779166426,14.8521252800045
Wage,gbm,hjn,FALSE,10,mae,27.293482542038,26.807272222668,735.509665903585,14.9998229907852
Wage,gbm,hjn,FALSE,10,mae,18.3470857143402,27.0687868816751,740.978199783361,14.765725589607
Wage,gbm,hjn,FALSE,10,mae,16.2364625930786,26.6728772651369,755.252145573528,15.0886019888536
Wage,gbm,hjn,FALSE,10,mae,17.2353610992432,26.9151676657695,709.486699069195,14.4391879165492
Wage,gbm,hjn,FALSE,10,mae,15.1099290847778,27.1988944476265,663.921937027424,14.4250494828625
Wage,gbm,hjn,FALSE,10,mae,18.1323986053467,26.9362609227307,712.324021375922,14.5635297186671
