data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Wage,gbm,ga,FALSE,10,mse,37.1098854541779,1255.88008937803,685.270780951605,14.8170593818187
Wage,gbm,ga,FALSE,10,mse,15.7302346229553,1290.05711716261,691.802803208709,14.4548588621393
Wage,gbm,ga,FALSE,10,mse,23.1874940395355,1393.78862528335,956.465732560278,17.4666442951329
Wage,gbm,ga,FALSE,10,mse,23.5724787712097,1194.97301282129,709.087558022596,14.8999004529589
Wage,gbm,ga,FALSE,10,mse,42.1572687625885,1372.60881490361,769.206103638067,15.9670748019587
Wage,gbm,ga,FALSE,10,mse,1.90272307395935,1498.31088098278,778.796226249587,16.2994756440573
Wage,gbm,ga,FALSE,10,mse,12.1768107414246,1201.01523202797,727.691638344431,15.1486406925409
Wage,gbm,ga,FALSE,10,mse,29.7320771217346,1505.28371836059,1038.181499228,17.6368862759069
Wage,gbm,ga,FALSE,10,mse,2.78062009811401,1570.97944208127,691.859592914725,14.527359100885
Wage,gbm,ga,FALSE,10,mse,20.3149793148041,1394.13545443195,920.012054066856,16.326279329325
