data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Wage,en,hjn,TRUE,10,mse,1.67084956169128,208.060208017872,370.551165194718,14.4927318267129
Wage,en,hjn,TRUE,10,mse,0.219543933868408,224.350135765495,433.914167690634,16.3966853036927
Wage,en,hjn,TRUE,10,mse,0.216593265533447,526.15264441267,897.213909423285,22.0139987630588
Wage,en,hjn,TRUE,10,mse,0.191881656646729,202.846005772289,547.627821663038,17.1942117300408
Wage,en,hjn,TRUE,10,mse,0.219511032104492,171.467258190594,844.395675686766,18.3591131566094
Wage,en,hjn,TRUE,10,mse,0.2378990650177,267.041122334306,459.228012680749,16.1888320157377
Wage,en,hjn,TRUE,10,mse,0.204977512359619,178.270920693795,420.033885808955,15.7431282757101
Wage,en,hjn,TRUE,10,mse,0.207529067993164,205.666306912989,994.000602752197,21.5459967564212
Wage,en,hjn,TRUE,10,mse,0.194745540618896,278.204473051216,460.708114424811,16.8787680333127
Wage,en,hjn,TRUE,10,mse,0.203366041183472,205.177322952588,432.610622810422,16.3020439935558
